time,ProvidenciaExampleScenario.node[263].veinsmobility.speed
27039.5,6.9
27040,8.15
27040.5,9.4
27041,10.65
27041.5,11.9
27042,13.15
27042.5,14.4
27043,15.65
27043.5,16.9
27044,18.15
27044.5,19.4
27045,20.65
27045.5,20.4
27046,20.2409
27046.5,20.1613
27047,20.1216
27047.5,20.1017
27048,20.0917
27048.5,20.0868
27049,20.0843
27049.5,20.083
27050,19.0818
27050.5,17.4239
27051,16
27051.5,16
27052,16
27052.5,16
27053,16
27053.5,16.5
27054,17.5
27054.5,18.75
27055,20
27055.5,21.25
27056,21
27056.5,20.75
27057,20.5
27057.5,20.2909
27058,20.1863
27058.5,20.0085
27059,19.8312
27059.5,19.5237
27060,19.1772
27060.5,18.7416
27061,17.306
27061.5,17.306
27062,16.686
27062.5,15.0661
27063,15.0661
27063.5,12.8161
27064,10.5661
27064.5,8.3161
27065,8.3161
27065.5,8.36276
27066,8.32335
27066.5,8.17722
27067,7.90973
27067.5,6.64223
27068,4.39223
27068.5,4.39223
27069,4.89223
27069.5,4.9819
27070,5.02722
27070.5,5.04194
27071,2.79194
27071.5,2.79194
27072,2.23133
27072.5,2.05347
27073,1.97965
27073.5,1.95073
27074,1.94323
27074.5,1.94908
27075,1.96345
27075.5,1.98319
27076,2.00611
27076.5,2.03067
27077,2.05566
27077.5,2.08017
27078,2.10344
27078.5,2.12485
27079,2.14385
27079.5,2.15997
27080,2.17278
27080.5,2.18189
27081,2.1869
27081.5,2.18746
27082,2.18319
27082.5,2.17373
27083,2.15685
27083.5,2.13051
27084,2.0953
27084.5,2.05192
27085,2.00114
27085.5,1.94379
27086,1.87908
27086.5,1.80617
27087,1.72625
27087.5,1.64064
27088,1.55076
27088.5,1.45799
27089,1.36094
27089.5,1.25822
27090,1.15211
27090.5,1.04514
27091,0.939815
27091.5,0
27092,0.0768114
27092.5,0.15235
27093,0.223523
27093.5,0.286786
27094,0.33877
27094.5,0.377528
27095,0
27095.5,0.0648353
27096,0.128412
27096.5,0.187104
27097,0.237182
27097.5,0.275659
27098,0
27098.5,0.0538163
27099,0.105949
27099.5,0.152999
27100,0.191749
27100.5,0.219497
27101,0
27101.5,0.0415347
27102,0.0815571
27102.5,0.117023
27103,0.145105
27103.5,0
27104,0.0336283
27104.5,0.0659169
27105,0.0941745
27105.5,0
27106,0.0292001
27106.5,0.0571796
27107,0
27107.5,0.0271151
27108,0.0530714
27108.5,0
27109,0.0251142
27109.5,0
27110,0
27110.5,0
27111,0.317231
27111.5,0.626515
27112,0.936045
27112.5,1.22699
27113,1.2666
27113.5,1.59472
27114,2.34704
27114.5,2.85436
27115,3.11035
27115.5,3.14117
27116,2.98387
27116.5,0.733871
27117,0
27117.5,0.040696
27118,0.317588
27118.5,0.624931
27119,1.05915
27119.5,1.67923
27120,2.25685
27120.5,2.33673
27121,2.6007
27121.5,2.99711
27122,3.61622
27122.5,4.70498
27123,5.69603
27123.5,6.73482
27124,4.48482
27124.5,2.23482
27125,0.395898
27125.5,0.395898
27126,0.895898
27126.5,1.8959
27127,3.1459
27127.5,4.3959
27128,5.6459
27128.5,6.8959
27129,8.1459
27129.5,9.3959
27130,10.6459
27130.5,11.8959
27131,12.0175
27131.5,12.1237
27132,12.2201
27132.5,12.324
27133,12.4423
27133.5,12.563
27134,12.687
27134.5,12.824
27135,13.461
27135.5,13.1421
27136,13.279
27136.5,12.7735
27137,11.268
27137.5,11.268
27138,11.1559
27138.5,10.5684
27139,10.5684
27139.5,9.44538
27140,8.68653
27140.5,7.40624
27141,6.44777
27141.5,5.79289
27142,5.25786
27142.5,5.25786
27143,5.38171
27143.5,3.785
27144,2.64947
27144.5,1.92615
27145,1.42064
27145.5,0.916085
27146,0.706282
27146.5,0.917806
27147,0.456177
27147.5,0.494549
27148,0.246127
27148.5,0.340359
27149,0.453218
27149.5,1.06608
27150,1.12842
27150.5,1.69077
27151,2.75312
27151.5,4.00312
27152,5.25312
27152.5,4.09929
27153,4.09929
27153.5,4.18628
27154,4.51915
27154.5,4.90222
27155,5.20737
27155.5,5.30822
27156,5.32719
27156.5,4.43764
27157,2.54809
27157.5,2.54809
27158,2.52846
27158.5,2.34689
27159,2.66532
27159.5,2.44878
27160,2.56659
27160.5,2.68226
27161,2.79544
27161.5,2.90497
27162,3.00662
27162.5,3.07501
27163,2.68337
27163.5,2.33765
27164,2.03222
27164.5,1.76341
27165,1.52812
27165.5,1.39254
27166,1.27808
27166.5,1.2256
27167,1.2521
27167.5,1.31387
27168,1.87563
27168.5,2.9374
27169,3.04468
27169.5,3.15343
27170,3.26182
27170.5,3.36868
27171,3.47298
27171.5,3.57582
27172,4.17865
27172.5,5.28149
27173,5.34583
27173.5,5.75714
27174,6.50086
27174.5,7.18439
27175,7.57594
27175.5,7.87759
27176,8.00146
27176.5,8.10069
27177,8.04178
27177.5,6.98287
27178,6.98287
27178.5,6.40637
27179,4.82987
27179.5,4.82987
27180,2.57987
27180.5,2.57987
27181,1.7565
27181.5,1.7565
27182,1.84171
27182.5,0.911512
27183,0.911512
27183.5,1.41151
27184,2.41151
27184.5,3.66151
27185,1.8303
27185.5,1.8303
27186,2.3303
27186.5,3.3303
27187,4.5803
27187.5,5.8303
27188,7.0803
27188.5,8.3303
27189,7.78345
27189.5,7.78345
27190,7.21551
27190.5,6.69765
27191,6.22854
27191.5,5.82569
27192,5.49957
27192.5,5.67345
27193,6.34734
27193.5,7.52122
27194,8.77122
27194.5,8.25317
27195,8.066
27195.5,8.10435
27196,8.38659
27196.5,9.14761
27197,10.1511
27197.5,11.2763
27198,12.3952
27198.5,13.3135
27199,13.9068
27199.5,14
27200,14
27200.5,14
27201,13.9776
27201.5,13.412
27202,12.8591
27202.5,12.2224
27203,12.2224
27203.5,11.5417
27204,10.9649
27204.5,10.469
27205,10.473
27205.5,10.6094
27206,10.7301
27206.5,10.8283
27207,10.1901
27207.5,9.58569
27208,9.58569
27208.5,9.6654
27209,9.72522
27209.5,9.77702
27210,9.794
27210.5,9.77356
27211,9.70953
27211.5,9.59205
27212,9.41397
27212.5,9.16882
27213,8.85028
27213.5,8.45112
27214,7.96131
27214.5,6.55245
27215,4.9385
27215.5,4.9385
27216,3.42004
27216.5,1.54505
27217,1.54505
27217.5,2.04505
27218,2.14287
27218.5,1.82874
27219,1.63233
27219.5,1.57561
27220,2.0189
27220.5,2.02724
27221,2.04103
27221.5,2.05707
27222,2.18387
27222.5,2.29887
27223,2.91386
27223.5,2.77305
27224,2.6522
27224.5,2.71003
27225,2.55652
27225.5,2.42416
27226,2.30783
27226.5,2.17959
27227,2.04977
27227.5,1.92635
27228,1.80942
27228.5,1.67834
27229,1.55966
27229.5,1.43832
27230,1.32483
27230.5,1.21366
27231,1.09993
27231.5,0.987491
27232,0
27232.5,0.0813021
27233,0.163045
27233.5,0.24241
27234,0.31533
27234.5,0.377737
27235,0.427957
27235.5,0.46533
27236,0
27236.5,0.0762259
27237,0.153194
27237.5,0.2265
27238,0.291799
27238.5,0.346814
27239,0.40725
27239.5,0.463194
27240,0.514844
27240.5,0.574206
27241,0
27241.5,0.450641
27242,0.84824
27242.5,1.16057
27243,1.78218
27243.5,2.63794
27244,3.65962
27244.5,4.79546
27245,5.98838
27245.5,7.20984
27246,8.44557
27246.5,9.68843
27247,10.9349
27247.5,12.1416
27248,13.0708
27248.5,13.6257
27249,14
27249.5,14.7022
27250,15.3406
27250.5,15.3103
27251,15.1095
27251.5,13.9411
27252,13.9411
27252.5,14
27253,14
27253.5,14
27254,14
27254.5,14.5
27255,15.5
27255.5,16.75
27256,17.4166
27256.5,17.3148
27257,17.2639
27257.5,17.2384
27258,17.2257
27258.5,16.213
27259,16.213
27259.5,15.5507
27260,15.5507
27260.5,15.3007
