time,ProvidenciaExampleScenario.node[2886].veinsmobility.speed
27423,5.5
27423.5,6.75
27424,8
27424.5,9.25
27425,10.5
27425.5,11.75
27426,13
27426.5,13.1422
27427,13.7844
27427.5,14.9266
27428,16.1766
27428.5,16.0031
27429,15.9163
27429.5,15.8729
27430,15.8512
27430.5,13.5903
27431,11.3403
27431.5,11.3403
27432,11.8403
27432.5,12.8403
27433,14.0903
27433.5,15.3403
27434,15.4843
27434.5,15.6245
27435,15.7644
27435.5,15.9045
27436,15.867
27436.5,15.8482
27437,15.8389
27437.5,15.8342
27438,15.8318
27438.5,15.8306
27439,15.5598
27439.5,15.45
27440,15.1946
27440.5,15.2908
27441,15.2715
27441.5,15.2035
27442,15.1377
27442.5,14.7201
27443,14.6065
27443.5,14.1309
27444,13.732
27444.5,13.3862
27445,13.0454
27445.5,12.7166
27446,11.3878
27446.5,10.1539
27447,10.1539
27447.5,10.1391
27448,9.73195
27448.5,8.32483
27449,8.32483
27449.5,8.44615
27450,9.06748
27450.5,10.1888
27451,11.4388
27451.5,11.4549
27452,11.5073
27452.5,11.6214
27453,12.2355
27453.5,11.0128
27454,9.80767
27454.5,8.93999
27455,8.93999
27455.5,7.83581
27456,7.83581
27456.5,7.91515
27457,7.91433
27457.5,7.80837
27458,7.57999
27458.5,7.29174
27459,6.00349
27459.5,3.75349
27460,3.75349
27460.5,4.25349
27461,4.30343
27461.5,4.24874
27462,4.036
27462.5,2.82326
27463,0.573258
27463.5,0.573258
27464,1.07326
27464.5,2.07326
27465,2.12315
27465.5,2.10095
27466,0.886061
27466.5,0
27467,0.0517703
27467.5,0.432
27468,0
27468.5,0.0631006
27469,0.124924
27469.5,0.183048
27470,0.241356
27470.5,0.301086
27471,0.361802
27471.5,0.423013
27472,0.4849
27472.5,0
27473,0.0597668
27473.5,0.119142
27474,0.179086
27474.5,0.240178
27475,0.30217
27475.5,0.33624
27476,0
27476.5,0.0603842
27477,0.411734
27477.5,0
27478,0.0598725
27478.5,0.121378
27479,0.181763
27479.5,0.236292
27480,0.64116
27480.5,0
27481,0.0612741
27481.5,0.121137
27482,0.176853
27482.5,0.230408
27483,0.282613
27483.5,0.332892
27484,0
27484.5,0.0541666
27485,0.107714
27485.5,0.16083
27486,0.213735
27486.5,0.250192
27487,0.276124
27487.5,0
27488,0.0484099
27488.5,0.0979816
27489,0.144151
27489.5,0.185954
27490,0.219548
27490.5,0
27491,0.0463177
27491.5,0.0927031
27492,0.136735
27492.5,0.17459
27493,0.202604
27493.5,0
27494,0.0423461
27494.5,0.0841061
27495,0.121609
27495.5,0.152798
27496,0
27496.5,0.0388669
27497,0.0765464
27497.5,0.11014
27498,0.13698
27498.5,0
27499,0.0322459
27499.5,0.0631874
27500,0.0902055
27500.5,0
27501,0.0279062
27501.5,0.0546298
27502,0
27502.5,0.0258723
27503,0
27503.5,0.0252205
27504,0
27504.5,0
27505,0
27505.5,0
27506,0
27506.5,0
27507,0
27507.5,0
27508,0
27508.5,0
27509,0
27509.5,0.0259422
27510,0.0525892
27510.5,0.0815125
27511,0.112128
27511.5,0.362547
27512,0
27512.5,0.343943
27513,0.371248
27513.5,0
27514,0.0414529
27514.5,0.458843
27515,0.511091
27515.5,0.565865
27516,0.626515
27516.5,1.06208
27517,1.13213
27517.5,1.20128
27518,1.25989
27518.5,1.34459
27519,1.84181
27519.5,2.53856
27520,3.37329
27520.5,4.00189
27521,4.11125
27521.5,4.45455
27522,4.91029
27522.5,5.61104
27523,6.55726
27523.5,7.69992
27524,8.93584
27524.5,10.1858
27525,11.4102
27525.5,12.2524
27526,12.3844
27526.5,12.5182
27527,12.6474
27527.5,12.7627
27528,12.7839
27528.5,11
27529,11
27529.5,11
27530,11
27530.5,11
27531,11
27531.5,11
27532,11
27532.5,10.9462
27533,10.7007
27533.5,10.3656
27534,10.0613
27534.5,9.7829
27535,9.28257
27535.5,7.78225
27536,7.78225
27536.5,8.28225
27537,8.99977
27537.5,9.40025
27538,9.52311
27538.5,9.63913
27539,7.38913
27539.5,7.38913
27540,7.8891
27540.5,7.98107
27541,7.88421
27541.5,7
27542,7
27542.5,7
27543,7
27543.5,7
27544,7
27544.5,7
27545,7
27545.5,7
27546,4.75
27546.5,4.75
27547,5.19015
27547.5,5.18109
27548,4.17204
27548.5,4.17204
27549,4.67204
27549.5,5.67204
27550,5.7763
27550.5,5.86415
27551,5.92799
27551.5,5.96431
27552,5.95559
27552.5,4.94687
27553,2.93816
27553.5,2.93816
27554,2.80516
27554.5,2.93289
27555,2.84586
27555.5,2.67363
27556,2.57877
27556.5,2.58031
27557,2.63802
27557.5,2.72151
27558,1.35931
27558.5,0.678672
27559,0.678672
27559.5,1.17867
27560,1.89885
27560.5,2.4277
27561,3.45655
27561.5,4.43975
27562,3.7515
27562.5,2.06325
27563,2.06325
27563.5,2.56325
27564,3.13697
27564.5,3.15599
27565,1.57746
27565.5,0.785851
27566,0
27566.5,0
27567,0.101939
27567.5,0
27568,0
27568.5,0.0946759
27569,0.176952
27569.5,0
27570,0
27570.5,0.0988942
27571,0
27571.5,0.0683644
27572,0.389115
27572.5,0
27573,0.418608
27573.5,0.450266
27574,0
27574.5,0.0341904
27575,0.0678568
27575.5,0.339637
27576,0
27576.5,0.315004
27577,0.346233
27577.5,0.382573
27578,0
27578.5,0.0459931
