time,ProvidenciaExampleScenario.node[3217].veinsmobility.speed
27469.5,5.5
27470,6.75
27470.5,8
27471,9.25
27471.5,10.5
27472,11.75
27472.5,13
27473,14.25
27473.5,15.5
27474,15.645
27474.5,15.7899
27475,15.7248
27475.5,15.6923
27476,15.676
27476.5,15.4363
27477,12.9505
27477.5,12.9505
27478,13.4505
27478.5,13.355
27479,13.1254
27479.5,13.3958
27480,13.1441
27480.5,13.3925
27481,14.1409
27481.5,14.6409
27482,14.7852
27482.5,14.9219
27483,15.0563
27483.5,14.5662
27484,14.0876
27484.5,13.7015
27485,13.8155
27485.5,13.9347
27486,13.5432
27486.5,13.1088
27487,13.0828
27487.5,12.9631
27488,12.7557
27488.5,12.475
27489,12.2032
27489.5,11.5796
27490,11.3565
27490.5,11.0899
27491,10.698
27491.5,9.57809
27492,8.60733
27492.5,7.76447
27493,7.76447
27493.5,8.26447
27494,7.58214
27494.5,6.98947
27495,5.89991
27495.5,5.06517
27496,4.68501
27496.5,4.01351
27497,3.47939
27497.5,3.10066
27498,2.76341
27498.5,2.48313
27499,2.20636
27499.5,1.83531
27500,1.55962
27500.5,1.35264
27501,1.19557
27501.5,1.07418
27502,0.785716
27502.5,0
27503,0
27503.5,0
27504,0
27504.5,0
27505,0
27505.5,0.624791
27506,0
27506.5,0.0712858
27507,0.141099
27507.5,0.206567
27508,0.265201
27508.5,0.3152
27509,0.355614
27509.5,0.386316
27510,0
27510.5,0.0631921
27511,0.469524
27511.5,0
27512,0.0648281
27512.5,0.128192
27513,0.187243
27513.5,0.239538
27514,0.283367
27514.5,0.317889
27515,0
27515.5,0.0577415
27516,0.114686
27516.5,0.168161
27517,0.215906
27517.5,0.256289
27518,0.285894
27518.5,0
27519,0.0512161
27519.5,0.102316
27520,0.150697
27520.5,0.192486
27521,0.223957
27521.5,0
27522,0.0464986
27522.5,0.0922545
27523,0.133516
27523.5,0.168002
27524,0.193049
27524.5,0
27525,0.0381076
27525.5,0.0753347
27526,0.114961
27526.5,0.146577
27527,0.18586
27527.5,0.211549
27528,0
27528.5,0.291282
27529,0
27529.5,0.0470366
27530,0.0954997
27530.5,0.142422
27531,0.185196
27531.5,0.232172
27532,0.565294
27532.5,0.613199
27533,0.954198
27533.5,1.22615
27534,1.73617
27534.5,2.56169
27535,2.63707
27535.5,2.23046
27536,0.385004
27536.5,0
27537,0.558081
27537.5,0.92545
27538,1.57466
27538.5,2.71846
27539,3.5909
27539.5,4.10245
27540,4.11781
27540.5,4.16033
27541,4.12575
27541.5,3.09118
27542,1.61464
27542.5,0.923643
27543,0.845819
27543.5,1.268
27544,2.19017
27544.5,3.32116
27545,3.88665
27545.5,4.7944
27546,5.87328
27546.5,7.03771
27547,8.24493
27547.5,9.32043
27548,9.84462
27548.5,10.0547
27549,10.1663
27549.5,7.91625
27550,7.91625
27550.5,8.41625
27551,9.19706
27551.5,9.65528
27552,9.94858
27552.5,10.0745
27553,10.1993
27553.5,10.3205
27554,8.07055
27554.5,5.82055
27555,3.57055
27555.5,3.57055
27556,4.07055
27556.5,5.07055
27557,6.32055
27557.5,7.57055
27558,7.63409
27558.5,7.62316
27559,7.59563
27559.5,6.56811
27560,4.89486
27560.5,4.89486
27561,3.96288
27561.5,3.39432
27562,3.39432
27562.5,3.49642
27563,2.98492
27563.5,2.81362
27564,2.56367
27564.5,2.38832
27565,2.71298
27565.5,2.47234
27566,2.29423
27566.5,2.1589
27567,2.05367
27567.5,1.94493
27568,1.86009
27568.5,1.78138
27569,1.71351
27569.5,1.65938
27570,1.61531
27570.5,1.56279
