time,ProvidenciaExampleScenario.node[1425].veinsmobility.speed
27212.5,5.7
27213,6.2
27213.5,6.7
27214,7.7
27214.5,8.95
27215,10.2
27215.5,11.45
27216,12.7
27216.5,13.95
27217,15.2
27217.5,16.45
27218,14.6312
27218.5,12.7379
27219,11
27219.5,11
27220,11
27220.5,11
27221,11.5
27221.5,12.5
27222,13.75
27222.5,15
27223,16.25
27223.5,16
27224,15.75
27224.5,15.5563
27225,15.4595
27225.5,15.4111
27226,15.3869
27226.5,15.3748
27227,15.3687
27227.5,15.3657
27228,15.3642
27228.5,14.3627
27229,14.3627
27229.5,13.998
27230,13.6038
27230.5,12.5018
27231,12.5018
27231.5,11.4662
27232,11.4662
27232.5,10.4873
27233,9.60699
27233.5,8.83596
27234,8.15751
27234.5,7.54227
27235,6.99768
27235.5,6.51337
27236,6.06667
27236.5,5.66716
27237,5.29922
27237.5,4.96337
27238,4.65536
27238.5,4.37146
27239,4.10484
27239.5,3.85016
27240,3.60737
27240.5,3.37642
27241,3.15723
27241.5,2.94967
27242,2.75348
27242.5,2.56567
27243,2.38349
27243.5,2.20762
27244,2.03882
27244.5,1.87775
27245,1.72495
27245.5,1.57732
27246,1.43194
27246.5,1.29074
27247,1.15574
27247.5,1.02887
27248,0.907003
27248.5,0
27249,0.0722947
27249.5,0.143857
27250,0.211685
27250.5,0.271989
27251,0.321095
27251.5,0.357237
27252,0
27252.5,0.0625648
27253,0.125203
27253.5,0.184637
27254,0.24719
27254.5,0.731562
27255,1.21292
27255.5,1.73521
27256,2.19168
27256.5,2.70505
27257,3.39636
27257.5,4.32431
27258,5.47592
27258.5,6.72592
27259,7.97592
27259.5,9.22593
27260,10.4759
27260.5,11.7259
27261,12.9759
27261.5,14.2259
27262,14.9026
27262.5,15.5883
27263,16.4792
27263.5,17.2163
27264,17.0186
27264.5,16.9198
27265,16.8704
27265.5,16.717
27266,16.5404
27266.5,16.8638
27267,15.5988
27267.5,15.5988
27268,13.3488
27268.5,13.3488
27269,13.6351
27269.5,13.7462
27270,13.8432
27270.5,13.866
27271,14.3065
27271.5,12.0565
27272,9.80654
27272.5,9.80654
27273,7.73751
27273.5,7.73751
27274,7.52958
27274.5,7.42201
27275,7.55528
27275.5,7.61298
27276,7.66294
27276.5,7.71071
27277,8.25847
27277.5,9.30624
27278,9.2913
27278.5,9.27859
27279,9.14742
27279.5,8.82333
27280,8.47643
27280.5,8.05377
27281,7.59866
27281.5,7.12398
27282,6.62259
27282.5,5.83734
27283,4.72282
27283.5,2.7214
27284,2.7214
27284.5,3.2214
27285,1.26228
27285.5,1.26228
27286,1.19445
27286.5,1.14415
27287,1.09093
27287.5,1.5377
27288,2.48448
27288.5,1.6567
27289,1.29373
27289.5,1.03496
27290,0.896292
27290.5,0
27291,0.0588203
27291.5,0.116853
27292,0.176471
27292.5,0.556545
27293,0.610096
27293.5,0.658741
27294,0.702623
27294.5,0.741978
27295,0.775598
27295.5,0.803394
27296,0
27296.5,0.178493
27297,0.616656
27297.5,1.33661
27298,1.89324
27298.5,2.36308
27299,2.80993
27299.5,3.00316
27300,3.41825
27300.5,4.0369
27301,4.68266
27301.5,5.26147
27302,5.97787
27302.5,6.43543
27303,6.71684
27303.5,6.82584
27304,6.89724
27304.5,6.73628
27305,5.57533
27305.5,3.41437
27306,3.41437
27306.5,3.91437
27307,4.71445
27307.5,5.26884
27308,5.74973
27308.5,6.04145
27309,6.15411
27309.5,6.26276
27310,6.35222
27310.5,6.36859
27311,6.05199
27311.5,4.73539
27312,4.73539
27312.5,5.23539
27313,6.23539
27313.5,7.03024
27314,7.68995
27314.5,8.26398
27315,8.76289
27315.5,9.22257
27316,9.6476
27316.5,9.96026
27317,10.0807
27317.5,10.0246
27318,10.4685
27318.5,10.616
27319,10.747
27319.5,10.8764
27320,11.5059
27320.5,12.6354
27321,13.8854
27321.5,15.1354
27322,16.3854
27322.5,16.1354
27323,14.9077
27323.5,13.5652
27324,13
27324.5,13
27325,13
27325.5,13
27326,13.5
27326.5,13.6088
27327,13.6506
27327.5,13.5005
27328,13.2308
27328.5,11.9611
27329,10.3191
27329.5,8.91801
27330,7.71955
27330.5,6.69193
27331,5.80858
27331.5,5.04725
27332,4.38924
27332.5,3.81881
27333,3.3227
27333.5,2.88966
27334,2.5102
27334.5,2.17627
27335,1.88108
27335.5,1.61892
27336,1.38507
27336.5,1.17568
27337,0.987777
27337.5,0
27338,0
27338.5,0.5
27339,1.5
27339.5,2.75
27340,4
27340.5,3.21965
27341,2.33768
27341.5,1.31219
27342,0
27342.5,0
27343,0
27343.5,0
27344,0
27344.5,0
27345,0
27345.5,0
27346,0
27346.5,0
27347,0
