time,ProvidenciaExampleScenario.node[2145].veinsmobility.speed
27318.5,5.24024
27319,6.08048
27319.5,7.33048
27320,8.58047
27320.5,9.83047
27321,11.0805
27321.5,12.3305
27322,13.5805
27322.5,14.8305
27323,14.9217
27323.5,15.0087
27324,13.7957
27324.5,12.7675
27325,11.8839
27325.5,11.0636
27326,11.0636
27326.5,11.5636
27327,10.7245
27327.5,10.7245
27328,10.6582
27328.5,9.82029
27329,9.09363
27329.5,8.45959
27330,8.45959
27330.5,8.36888
27331,7.72725
27331.5,7.16596
27332,6.67227
27332.5,6.23519
27333,5.82628
27333.5,5.46252
27334,5.13711
27334.5,4.8308
27335,5.02449
27335.5,4.80586
27336,4.59245
27336.5,4.38401
27337,4.1803
27337.5,3.98111
27338,3.78622
27338.5,3.5954
27339,3.40846
27339.5,3.22519
27340,3.04542
27340.5,2.86895
27341,2.69563
27341.5,2.5253
27342,2.35783
27342.5,2.1931
27343,2.03103
27343.5,1.87156
27344,1.7147
27344.5,1.5605
27345,1.40912
27345.5,1.26083
27346,1.11605
27346.5,0.9754
27347,0
27347.5,0.0737362
27348,0.145738
27348.5,0.212498
27349,0.270613
27349.5,0.31702
27350,0.349251
27350.5,0
27351,0.0581439
27351.5,0.11457
27352,0.165809
27352.5,0.208556
27353,0.239987
27353.5,0
27354,0.0459072
27354.5,0.0902279
27355,0.129765
27355.5,0.161529
27356,0
27356.5,0.0377893
27357,0.0741418
27357.5,0.106168
27358,0.131202
27358.5,0
27359,0.0301511
27359.5,0.0590545
27360,0.0842066
27360.5,0
27361,0.0259592
27361.5,0
27362,0.0253064
27362.5,0
27363,0
27363.5,0
27364,0
27364.5,0
27365,0
27365.5,0
27366,0
27366.5,0.0263794
27367,0.301033
27367.5,0
27368,0.423312
27368.5,0.701468
27369,0.736522
27369.5,0.789708
27370,1.0736
27370.5,1.02346
27371,1.05306
27371.5,1.11903
27372,1.19927
27372.5,1.53237
27373,1.53767
27373.5,1.60034
27374,1.03568
27374.5,0
27375,0
27375.5,0
27376,0
27376.5,0
27377,0
27377.5,0
27378,0
27378.5,0
27379,0
27379.5,0
27380,0
27380.5,0
27381,0
27381.5,0
27382,0
27382.5,0
27383,0
27383.5,0
27384,0.134546
27384.5,0.590347
27385,1.38564
27385.5,2.32504
27386,3.26778
27386.5,4.21437
27387,4.68589
27387.5,5.42598
27388,6.66608
27388.5,7.91608
27389,9.16608
27389.5,10.3921
27390,10.9912
27390.5,11.553
27391,11.9037
27391.5,12.0367
27392,12.4178
27392.5,12.5558
27393,12.9157
27393.5,13.0492
27394,13.1823
27394.5,13.3123
27395,13.4177
27395.5,13.3174
27396,12.7168
27396.5,11.4691
27397,11
27397.5,11
27398,11
27398.5,11
27399,11
27399.5,11
27400,11
27400.5,11
27401,11
27401.5,11.5
27402,12.2874
27402.5,12.8873
27403,13.0184
27403.5,13.1359
27404,13.2758
27404.5,13.9157
27405,14.3098
27405.5,14.4433
27406,14.5731
27406.5,14.6888
27407,14.7704
27407.5,14.6507
27408,13.531
27408.5,11.5623
27409,11
27409.5,11
27410,11
27410.5,11
27411,11
27411.5,11
27412,10.9999
27412.5,11
27413,11.5001
27413.5,12.3473
27414,13.5973
27414.5,14.546
27415,15.0168
27415.5,15.1515
27416,15.2829
27416.5,15.2591
27417,15.2472
27417.5,15.2413
27418,15.2383
27418.5,15.2368
27419,15.2361
27419.5,15.2357
27420,15.2355
27420.5,15.2354
27421,15.2354
27421.5,15.2354
27422,15.2354
27422.5,15.2353
27423,15.2353
27423.5,15.2353
27424,15.2353
27424.5,15.2353
27425,15.3302
27425.5,15.2828
27426,15.1361
27426.5,15.0588
27427,15.0199
27427.5,15.481
