time,ProvidenciaExampleScenario.node[4798].veinsmobility.speed
27715.5,3.6617
27716,3.50172
27716.5,3.84174
27717,4.52527
27717.5,5.7088
27718,6.9588
27718.5,8.2088
27719,9.09357
27719.5,9.903
27720,7.653
27720.5,5.70306
27721,5.70306
27721.5,6.20306
27722,6.31959
27722.5,6.42346
27723,6.51754
27723.5,6.62703
27724,6.683
27724.5,4.433
27725,4.433
27725.5,2.2163
27726,2.2163
27726.5,2.7163
27727,3.7163
27727.5,4.80207
27728,4.73865
27728.5,4.33961
27729,3.74479
27729.5,3.74479
27730,4.24479
27730.5,5.24479
27731,6.49479
27731.5,7.74479
27732,8.99479
27732.5,10.2448
27733,11.4948
27733.5,11.5787
27734,11.6173
27734.5,11.5935
27735,11.4852
27735.5,11.2605
27736,10.0358
27736.5,7.81114
27737,5.56114
27737.5,5.56114
27738,6.06114
27738.5,6.17229
27739,6.03164
27739.5,5.88237
27740,5.7254
27740.5,5.56149
27741,5.39124
27741.5,5.21518
27742,5.03371
27742.5,4.8472
27743,4.64958
27743.5,4.43138
27744,4.22207
27744.5,3.73727
27745,2.25246
27745.5,2.25246
27746,1.643
27746.5,1.643
27747,2.14008
27747.5,2.94532
27748,2.9055
27748.5,2.3626
27749,2.15984
27749.5,2.25244
27750,2.34409
27750.5,2.42528
27751,2.33985
27751.5,1.92697
27752,1.7894
27752.5,1.90761
27753,1.98036
27753.5,2.00396
27754,0.990897
27754.5,-0.598892
27755,0
27755.5,0
27756,0
27756.5,0.0734688
27757,0.149971
27757.5,0.218088
27758,0
27758.5,0
27759,0
27759.5,0
27760,0.0353212
27760.5,0.08602
27761,0
27761.5,0
27762,0
27762.5,0
27763,0
27763.5,0.0376601
27764,0
27764.5,0
27765,0
27765.5,0
27766,0
27766.5,0
27767,0
27767.5,0
27768,0.0265712
27768.5,0.0550233
27769,0.0806946
27769.5,0
27770,0.0307619
27770.5,0.0639722
27771,0.0979782
27771.5,0.128429
27772,0
27772.5,0.035385
27773,0.0714315
27773.5,0.106225
27774,0.136096
27774.5,0
27775,0.0353327
27775.5,0.0709244
27776,0.10343
27776.5,0.12956
27777,0
27777.5,0.0322447
27778,0.0634798
27778.5,0.0911232
27779,0
27779.5,0.0284813
27780,0.0557629
27780.5,0
27781,0.0264243
27781.5,0.051711
27782,0
27782.5,0
27783,0
27783.5,0
27784,0
27784.5,0
27785,0
27785.5,0
27786,0
27786.5,0
27787,0
27787.5,0
27788,0
27788.5,0
27789,0
27789.5,0
27790,0
27790.5,0
27791,0
27791.5,0.027777
27792,0.0635714
27792.5,0.102019
27793,0.496015
27793.5,0
27794,0.390064
27794.5,0.663062
27795,0.997607
27795.5,1.47157
27796,2.14209
27796.5,3.08487
27797,4.33487
27797.5,5.58487
27798,6.83487
27798.5,8.08487
27799,9.33487
27799.5,10.5849
27800,11.8349
27800.5,11.9391
27801,11
27801.5,11
27802,11
27802.5,11
27803,11
27803.5,11
27804,8.75
27804.5,8.75
27805,8.74969
27805.5,8.72445
27806,8.68344
27806.5,8.81873
27807,8.74597
27807.5,8.58206
27808,7.91393
27808.5,6.43819
27809,4.84152
27809.5,4.84152
27810,4.58127
27810.5,4.27444
27811,4.00363
27811.5,3.75883
27812,3.53302
27812.5,3.31905
27813,3.11202
27813.5,2.91152
27814,2.71711
