time,ProvidenciaExampleScenario.node[4797].veinsmobility.speed
27715,6.9
27715.5,8.15
27716,9.4
27716.5,10.65
27717,11.9
27717.5,13.15
27718,14.4
27718.5,14.5003
27719,14.5012
27719.5,14.0527
27720,13.9308
27720.5,13.7926
27721,13.6359
27721.5,13.5067
27722,13.3923
27722.5,13.2225
27723,13.0066
27723.5,12.8343
27724,12.6451
27724.5,12.1716
27725,11.5207
27725.5,9.86993
27726,9.86993
27726.5,9.21578
27727,8.47339
27727.5,7.60335
27728,5.73331
27728.5,5.73331
27729,6.23331
27729.5,7.2026
27730,7.8849
27730.5,8.22605
27731,8.60795
27731.5,8.96498
27732,9.31819
27732.5,9.76757
27733,10.2411
27733.5,10.7149
27734,11.1827
27734.5,11.3946
27735,11.727
27735.5,12.3189
27736,13.4108
27736.5,13.944
27737,14.2375
27737.5,14.4497
27738,12.1997
27738.5,12.1997
27739,9.94968
27739.5,7.69968
27740,7.69968
27740.5,6.84612
27741,6.36576
27741.5,6.0439
27742,6.22204
27742.5,6.90019
27743,8.07833
27743.5,9.32833
27744,10.5783
27744.5,9.65038
27745,9.65038
27745.5,7.50766
27746,7.50766
27746.5,7.64048
27747,7.70236
27747.5,6.94145
27748,6.94145
27748.5,7.44145
27749,6.59671
27749.5,6.59671
27750,5.86493
27750.5,5.86493
27751,5.64881
27751.5,5.93269
27752,5.83473
27752.5,5.75742
27753,5.62565
27753.5,5.32094
27754,4.88699
27754.5,4.38067
27755,2.87434
27755.5,2.87434
27756,2.87972
27756.5,2.89013
27757,2.90397
27757.5,0.653973
27758,0
27758.5,0
27759,0.0970726
27759.5,0.694145
27760,0.756819
27760.5,1.31949
27761,1.28772
27761.5,1.27698
27762,1.25078
27762.5,1.21757
27763,1.17159
27763.5,1.11486
27764,1.08492
27764.5,1.55497
27765,1.23219
27765.5,0.974672
27766,0
27766.5,0.456217
27767,0.499602
27767.5,0.557508
27768,0
27768.5,0.0575039
27769,0.114605
27769.5,0.168978
27770,0.522433
27770.5,0.556475
27771,0
27771.5,0.0572209
27772,0.115365
27772.5,0.478906
27773,0.539149
27773.5,0.597347
27774,0
27774.5,0.0529328
27775,0.105563
27775.5,0.411491
27776,0
27776.5,0.0548494
27777,0.112355
27777.5,0.167306
27778,0.214627
27778.5,0.54179
27779,0
27779.5,0.0599104
27780,0.118474
27780.5,0.17767
27781,0.236478
27781.5,0.294534
27782,0.320615
27782.5,0
27783,0.0581591
27783.5,0.114992
27784,0.167958
27784.5,0.214993
27785,0.272237
27785.5,0.328989
27786,0.384693
27786.5,0
27787,0.0515315
27787.5,0.102705
27788,0.389515
27788.5,0.420184
27789,0.447777
27789.5,0
27790,0.0442738
27790.5,0.0874828
27791,0.127635
27791.5,0.172548
27792,0.217941
27792.5,0.470382
27793,0.511805
27793.5,0.840178
27794,1.17587
27794.5,1.5396
27795,1.93091
27795.5,2.26388
27796,2.33173
27796.5,2.63608
27797,3.07657
27797.5,3.48474
27798,3.83308
27798.5,4.3531
27799,5.04155
27799.5,5.83357
27800,6.70354
27800.5,7.49103
27801,8.04931
27801.5,8.57188
27802,8.68714
27802.5,9.04486
27803,9.439
27803.5,9.55363
27804,9.66586
27804.5,9.59591
27805,9.63305
27805.5,9.88766
27806,0
27806.5,1
27807,1.88542
27807.5,2.95312
27808,4.11198
27808.5,5.31641
27809,6.54362
27809.5,7.78223
27810,9.02653
27810.5,10.2765
27811,11.5265
27811.5,12.7765
27812,13.2979
27812.5,13.3227
27813,13.3338
27813.5,13.7613
27814,13.5473
27814.5,13.2973
27815,13.5473
27815.5,14.17
27816,14.1863
27816.5,12.0497
27817,12.0497
27817.5,12.5497
27818,13.5497
27818.5,14.7997
27819,15.8274
