time,ProvidenciaExampleScenario.node[4751].veinsmobility.speed
27709.5,6.9
27710,8.15
27710.5,7.46827
27711,7.46827
27711.5,7.96827
27712,7.78926
27712.5,7.86556
27713,7.24566
27713.5,7.24566
27714,7.03372
27714.5,6.68197
27715,6.24327
27715.5,5.75752
27716,5.43345
27716.5,5.4499
27717,5.91243
27717.5,6.73634
27718,7.77329
27718.5,9.02329
27719,10.2733
27719.5,11.5233
27720,12.6878
27720.5,13.5348
27721,13.6672
27721.5,13.6371
27722,12.6069
27722.5,12.6069
27723,10.3569
27723.5,8.10693
27724,8.10693
27724.5,8.21621
27725,8.15826
27725.5,7.10031
27726,7.10031
27726.5,4.85031
27727,2.60031
27727.5,0.350313
27728,0.578388
27728.5,1.30646
27729,2.53454
27729.5,3.78454
27730,5.03454
27730.5,6.28454
27731,7.53454
27731.5,7.65321
27732,8.27189
27732.5,9.39057
27733,10.6406
27733.5,11.8906
27734,9.64057
27734.5,7.39057
27735,5.14057
27735.5,5.14057
27736,2.89057
27736.5,2.89057
27737,0.640569
27737.5,0
27738,0.000714292
27738.5,0.000198548
27739,0.0249685
27739.5,0.308516
27740,0.898423
27740.5,1.70531
27741,2.66577
27741.5,3.73128
27742,3.60737
27742.5,3.98345
27743,4.85953
27743.5,6.10953
27744,7.35953
27744.5,8.60954
27745,9.00645
27745.5,9.90336
27746,11.0098
27746.5,12.2598
27747,12.633
27747.5,11.4656
27748,11.4656
27748.5,11.0698
27749,10.7539
27749.5,10.5407
27750,10.4258
27750.5,10.264
27751,10.0074
27751.5,10.1427
27752,10.7779
27752.5,11.9132
27753,12.0331
27753.5,12.1576
27754,12.2855
27754.5,12.4154
27755,12.5465
27755.5,12.6798
27756,12.8153
27756.5,13.4508
27757,14.5863
27757.5,14.7119
27758,14.7563
27758.5,14.8215
27759,14.3796
27759.5,13.8211
27760,13.2917
27760.5,12.7602
27761,12.1543
27761.5,11.352
27762,10.6044
27762.5,9.83841
27763,9.12036
27763.5,8.47123
27764,7.99749
27764.5,7.79932
27765,7.85963
27765.5,8.1816
27766,8.63532
27766.5,9.13036
27767,9.57538
27767.5,9.93136
27768,10.2883
27768.5,9.8614
27769,8.43453
27769.5,8.43453
27770,8.4675
27770.5,9.00047
27771,10.0334
27771.5,11.2834
27772,12.5334
27772.5,13.7834
27773,13.914
27773.5,14.0278
27774,13.7257
27774.5,13.9237
27775,13.5148
27775.5,13.6059
27776,14.197
27776.5,15.2881
27777,16.5381
27777.5,16.0108
27778,15.6113
27778.5,15.313
27779,15.1525
27779.5,15.1014
27780,15.1259
27780.5,15.1716
27781,15.2196
27781.5,15.2697
27782,15.3172
27782.5,15.3269
27783,13.0769
27783.5,13.0769
27784,13.0905
27784.5,11.8054
27785,11
27785.5,11
27786,11
27786.5,11
27787,11
27787.5,11
27788,11.5
27788.5,12.5
27789,13.75
27789.5,15
27790,16.25
27790.5,16.0822
27791,15.9983
27791.5,15.9563
27792,15.9353
27792.5,15.9248
27793,15.9196
27793.5,15.917
27794,15.9157
27794.5,15.915
