time,ProvidenciaExampleScenario.node[1514].veinsmobility.speed
27226.5,6.9
27227,6.85926
27227.5,6.78822
27228,6.68994
27228.5,6.56768
27229,6.4245
27229.5,6.2632
27230,6.08627
27230.5,5.89591
27231,5.69403
27231.5,5.48223
27232,4.72924
27232.5,4.15569
27233,4.15569
27233.5,4.0705
27234,3.96165
27234.5,3.82798
27235,3.66892
27235.5,2.9498
27236,2.4732
27236.5,2.47263
27237,2.43348
27237.5,2.35155
27238,1.74531
27238.5,1.31174
27239,1.00154
27239.5,0.86189
27240,0
27240.5,0.481784
27241,0.538463
27241.5,0
27242,0.0604166
27242.5,0.119592
27243,0.179039
27243.5,0.239293
27244,0.280634
27244.5,0.315195
27245,0.343574
27245.5,0
27246,0.0585936
27246.5,0.11677
27247,0.172121
27247.5,0.222671
27248,0.267075
27248.5,0.301435
27249,0
27249.5,0.0557328
27250,0.111663
27250.5,0.165256
27251,0.214305
27251.5,0.254768
27252,0.282642
27252.5,0
27253,0.0513089
27253.5,0.103065
27254,0.151157
27254.5,0.191508
27255,0.222304
27255.5,0
27256,0.0458695
27256.5,0.0904189
27257,0.131075
27257.5,0.164685
27258,0
27258.5,0.0404256
27259,0.0798931
27259.5,0.114876
27260,0.142567
27260.5,0
27261,0.033105
27261.5,0.0648835
27262,0.092671
27262.5,0
27263,0.0287095
27263.5,0.0562126
27264,0
27264.5,0.0266435
27265,0.0521427
27265.5,0
27266,0.260491
27266.5,0.51394
27267,0
27267.5,0.546937
27268,0.981928
27268.5,0
27269,0
27269.5,0
27270,0
27270.5,0
27271,0
27271.5,0.5
27272,1.5
27272.5,2.75
27273,4
27273.5,5.25
27274,6.5
27274.5,7.75
27275,9
27275.5,8.84689
27276,9.19377
27276.5,8.48369
27277,8.48369
27277.5,8.42382
27278,8.86396
27278.5,9.8041
27279,9.89183
27279.5,9.87926
27280,9.79657
27280.5,9.71923
27281,9.44146
27281.5,9.05938
27282,8.86152
27282.5,8.61649
27283,8.32978
27283.5,8.00658
27284,8.18338
27284.5,8.86018
27285,10.037
27285.5,11.287
27286,12.537
27286.5,13.787
27287,15.037
27287.5,14.787
27288,14.4063
27288.5,14.0751
27289,13.777
27289.5,13.1994
27290,12.5894
27290.5,12.5894
27291,12.1229
27291.5,11.9258
27292,11.3229
27292.5,9.72
27293,9.72
27293.5,8.92195
27294,8.02394
27294.5,7.13825
27295,7.13825
27295.5,7.02976
27296,7.42126
27296.5,8.28376
27297,9.34001
27297.5,10.4931
27298,11.6947
27298.5,12.9205
27299,14.1584
