time,ProvidenciaExampleScenario.node[2224].veinsmobility.speed
27330,2.17183
27330.5,1.57853
27331,1.18174
27331.5,0.897008
27332,0
27332.5,0.369842
27333,0
27333.5,0.0609438
27334,0.120412
27334.5,0.175519
27335,0.231624
27335.5,0.285891
27336,0.341558
27336.5,0
27337,0.337689
27337.5,0.693379
27338,1.06047
27338.5,1.52413
27339,2.08546
27339.5,2.72264
27340,3.48072
27340.5,4.12444
27341,4.59869
27341.5,4.892
27342,5.00085
27342.5,5.10867
27343,5.2126
27343.5,5.31506
27344,5.41476
27344.5,5.3068
27345,4.52762
27345.5,2.74843
27346,2.74843
27346.5,3.24843
27347,3.83699
27347.5,4.20316
27348,4.45744
27348.5,4.55891
27349,4.6
27349.5,4.94552
27350,5.68891
27350.5,6.6856
27351,7.43395
27351.5,8.42682
27352,9.31232
27352.5,9.8233
27353,7.5733
27353.5,5.3233
27354,5.3233
27354.5,5.23051
27355,5.32924
27355.5,5.43255
27356,5.5548
27356.5,5.68529
27357,5.81459
27357.5,5.93999
27358,6.56539
27358.5,5.78537
27359,5.78537
27359.5,4.96739
27360,3.93859
27360.5,3.24546
27361,3.24546
27361.5,2.56058
27362,2.05809
27362.5,2.05809
27363,1.7361
27363.5,1.49638
27364,0.975958
27364.5,0
27365,0.462774
27365.5,0.839182
27366,1.19797
27366.5,1.54837
27367,2.02137
27367.5,2.44248
27368,2.7028
27368.5,1.4334
27369,0.953478
27369.5,0
27370,0.0530752
27370.5,0.108046
27371,0.163099
27371.5,0.620909
27372,0.672658
27372.5,0
27373,0.0651158
27373.5,0.131976
27374,0.194248
27374.5,0.2616
27375,0.314245
27375.5,0.354196
27376,0.381669
27376.5,0.430584
27377,0.481058
27377.5,0.532507
27378,0.584532
27378.5,0.636785
27379,0.68897
27379.5,0.740625
27380,0
27380.5,0.045639
27381,0.309256
27381.5,0.341404
27382,0.37732
27382.5,0.416092
27383,0.458809
27383.5,0
27384,0.0440395
27384.5,0.0884664
27385,0.364109
27385.5,0.397987
27386,0.436162
27386.5,0
27387,0.0568622
27387.5,0.11245
27388,0.164363
27388.5,0.22077
27389,0.277562
27389.5,0.337484
27390,0
27390.5,0.0586027
27391,0.39435
27391.5,0.428444
27392,0.464522
27392.5,0.505738
