time,ProvidenciaExampleScenario.node[2622].veinsmobility.speed
27383.5,6.58885
27384,7.12288
27384.5,6.46166
27385,6.46166
27385.5,6.48644
27386,6.51696
27386.5,6.56697
27387,6.6308
27387.5,6.69118
27388,6.98353
27388.5,7.3939
27389,6.4491
27389.5,6.4491
27390,6.9491
27390.5,4.6991
27391,2.4491
27391.5,2.4491
27392,2.9491
27392.5,3.23958
27393,1.61478
27393.5,0.795717
27394,0
27394.5,0
27395,0
27395.5,0.0298637
27396,0.0593332
27396.5,0.0878145
27397,0.115183
27397.5,0.141683
27398,0.167414
27398.5,0.192637
27399,0
27399.5,0.0410111
27400,0.0821538
27400.5,0.121668
27401,0.15816
27401.5,0.190713
27402,0
27402.5,0.0438463
27403,0.0873602
27403.5,0.128373
27404,0.165083
27404.5,0.193952
27405,0
27405.5,0.0408313
27406,0.0820032
27406.5,0.121318
27407,0.155022
27407.5,0
27408,0.0398085
27408.5,0.0797067
27409,0.116188
27409.5,0.145855
27410,0
27410.5,0.0375124
27411,0.0758928
27411.5,0.111389
27412,0.14027
27412.5,0
27413,0.0363554
27413.5,0.0736325
27414,0.109835
27414.5,0.141146
27415,0
27415.5,0.0369438
27416,0.0742642
27416.5,0.110062
27417,0.142832
27417.5,0.168908
27418,0
27418.5,0.0364309
27419,0.304765
27419.5,0
27420,0.0373942
27420.5,0.0748837
27421,0.110829
27421.5,0.37636
27422,0
27422.5,0.0387009
27423,0.0792015
27423.5,0.118842
27424,0.155237
27424.5,0.186519
27425,0
27425.5,0.0418992
27426,0.319026
27426.5,0.344819
27427,0.372458
27427.5,0
27428,0.0445697
27428.5,0.0880815
27429,0.132341
27429.5,0.177366
27430,0.223096
27430.5,0.269725
27431,0
27431.5,0.0480966
27432,0.0950746
27432.5,0.142735
27433,0.191099
27433.5,0.240008
27434,0
27434.5,0.394219
27435,0.44319
27435.5,0.490381
27436,0.535899
27436.5,0
27437,0.0424871
27437.5,0.0850156
27438,0.346418
27438.5,0
27439,0.353939
27439.5,0
27440,0.0459214
27440.5,0.09072
27441,0.135927
27441.5,0.181555
27442,0.227678
27442.5,0
27443,0.0491908
27443.5,0.0989856
27444,0.144363
27444.5,0.185542
27445,0.220027
27445.5,0
27446,0.0473698
27446.5,0.0953427
27447,0.377955
27447.5,0
27448,0.0490989
27448.5,0.0970081
27449,0.141493
27449.5,0.18085
27450,0.22991
27450.5,0
27451,0.0496376
27451.5,0.0980757
27452,0.14306
27452.5,0.182862
27453,0.232375
27453.5,0
27454,0.0500755
27454.5,0.0989221
27455,0.147781
27455.5,0.190066
27456,0.226952
27456.5,0.256009
27457,0.582587
27457.5,0.613998
27458,0.894026
27458.5,1.1868
27459,1.49724
27459.5,1.45963
27460,1.57177
27460.5,1.80333
27461,2.16013
27461.5,2.66838
27462,3.33577
27462.5,4.27587
