time,ProvidenciaExampleScenario.node[4491].veinsmobility.speed
27666,5.4
27666.5,5.9
27667,6.6
27667.5,5.45744
27668,3.31487
27668.5,3.31487
27669,3.81487
27669.5,4.0275
27670,3.78697
27670.5,3.6383
27671,3.33681
27671.5,2.72239
27672,2.31349
27672.5,1.75275
27673,1.46912
27673.5,1.31311
27674,1.22387
27674.5,1.16885
27675,1.13058
27675.5,1.10309
27676,1.12501
27676.5,1.29758
27677,1.40317
27677.5,1.46528
27678,1.48665
27678.5,1.48111
27679,1.47061
27679.5,1.46217
27680,1.45853
27680.5,1.44916
27681,1.34452
27681.5,0.678243
27682,0
27682.5,0.063187
27683,0.119636
27683.5,0.157797
27684,0.627337
27684.5,1.15293
27685,1.16067
27685.5,1.10629
27686,1.19862
27686.5,1.33972
27687,1.76006
27687.5,0
27688,0.63178
27688.5,0
27689,0.291694
27689.5,0
27690,0.0422434
27690.5,0.0836713
27691,0.588289
27691.5,0
27692,0.294118
27692.5,0.325538
27693,0.363467
27693.5,0.404978
27694,0
27694.5,0.037475
27695,0.426132
27695.5,0
27696,0.291851
27696.5,0.31957
27697,0.353252
27697.5,0.390081
27698,0
27698.5,0.0345616
27699,0.412902
27699.5,0
27700,0.0352511
27700.5,0.339625
27701,0.371272
27701.5,0
27702,0.0358801
27702.5,0.395243
27703,0
27703.5,0.0363775
27704,0.0767399
27704.5,0.385894
27705,0
27705.5,0.0412291
27706,0.392041
27706.5,0
27707,0.0428689
27707.5,0.0858795
27708,0.128407
27708.5,0.173759
27709,0.22135
27709.5,0.247402
27710,0
27710.5,0.0468531
27711,0.386961
27711.5,0
27712,0.281933
27712.5,0
27713,0.0490102
27713.5,0.0985977
27714,0.143769
27714.5,0.18251
27715,0.215674
27715.5,0
27716,0.0492056
27716.5,0.0985991
27717,0.143545
27717.5,0.182005
27718,0.212891
27718.5,0
27719,0.0486638
27719.5,0.0974268
27720,0.141736
27720.5,0.179519
27721,0.209638
27721.5,0
27722,0.297567
27722.5,0
27723,0.0442585
27723.5,0.088103
27724,0.129319
