time,ProvidenciaExampleScenario.node[4055].veinsmobility.speed
27598,2.63613
27598.5,3.13613
27599,4.13613
27599.5,5.38613
27600,6.63613
27600.5,7.88613
27601,9.13613
27601.5,10.3861
27602,10.3278
27602.5,9.26938
27603,9.26938
27603.5,7.57296
27604,5.32296
27604.5,5.32296
27605,5.15935
27605.5,3.99573
27606,3.99573
27606.5,1.74573
27607,0.585349
27607.5,0
27608,0.253966
27608.5,0.282334
27609,0
27609.5,0.0443403
27610,0.087119
27610.5,0.126109
27611,0.160679
27611.5,0.191279
27612,0.238391
27612.5,0
27613,0.43904
27613.5,0.498564
27614,0.565657
27614.5,0
27615,0.826903
27615.5,0
27616,0.525594
27616.5,1.07987
27617,1.72372
27617.5,1.81899
27618,1.24787
27618.5,1.12537
27619,1.50286
27619.5,1.20109
27620,1.20234
27620.5,0.859875
27621,0
27621.5,0.0550717
27622,0.4928
27622.5,0
27623,0.053223
27623.5,0.106626
27624,0.165475
27624.5,0.218298
27625,0.807617
27625.5,0
27626,0.586775
27626.5,0.655246
27627,0
27627.5,0.0752804
27628,0.14914
27628.5,0.219082
27629,0.288408
27629.5,0.356982
27630,0.42459
27630.5,0.491035
27631,0.556082
27631.5,0.619474
27632,0
27632.5,0.0657355
27633,0.130936
27633.5,0.197184
27634,0.264151
27634.5,0.331546
27635,0.399067
27635.5,0
27636,0.0715449
27636.5,0.143546
27637,0.210766
27637.5,0.271153
27638,0.330962
27638.5,0.370781
27639,0.401279
27639.5,0.46378
27640,0.52438
27640.5,0
27641,0.558611
27641.5,0
27642,0.0644168
27642.5,0.127529
27643,0.186853
27643.5,0.247586
27644,0.309154
27644.5,0.371169
27645,0.433329
27645.5,0
27646,0.065286
27646.5,0.129248
27647,0.18967
27647.5,0.250916
27648,0.312848
27648.5,0.348108
27649,0.376222
27649.5,0
27650,0.0617439
27650.5,0.123129
27651,0.185405
27651.5,0.238293
27652,0.284845
27652.5,0.324459
27653,0.353132
27653.5,0.413662
27654,0
27654.5,0.0605306
27655,0.119703
27655.5,0.174901
27656,0.230124
27656.5,0.284878
27657,0.338729
27657.5,0
27658,0.0585206
27658.5,0.115674
27659,0.168827
27659.5,0.221627
27660,0.273744
27660.5,0.301417
27661,0
27661.5,0.0564506
27662,0.111559
27662.5,0.162761
27663,0.213828
27663.5,0.250899
27664,0.280439
27664.5,0
27665,0.0551881
27665.5,0.454237
27666,0
27666.5,0.0558316
27667,0.110306
27667.5,0.1608
27668,0.210671
27668.5,0.259414
27669,0.30646
27669.5,0
27670,0.0489725
27670.5,0.0974604
27671,0.146493
27671.5,0.195652
27672,0.228144
27672.5,0
27673,0.0472772
27673.5,0.0940273
27674,0.141096
27674.5,0.179702
27675,0.212146
27675.5,0
27676,0.0454411
27676.5,0.0903692
27677,0.135652
27677.5,0.183656
27678,0.237776
27678.5,0.599464
27679,0.665164
27679.5,1.02089
27680,1.35178
27680.5,1.43069
27681,1.49858
27681.5,1.94034
27682,2.88211
27682.5,2.96032
27683,2.12115
27683.5,1.69666
27684,1.46191
27684.5,1.55324
27685,1.70754
27685.5,1.82598
27686,2.11014
27686.5,2.74261
27687,1.31704
27687.5,1.31704
27688,1.81704
27688.5,1.21715
27689,1.21715
27689.5,0.742843
27690,0
27690.5,0.470684
27691,0.855273
27691.5,0.952665
27692,1.17332
27692.5,1.86222
27693,2.6655
27693.5,3.24818
27694,1.65819
27694.5,1.65819
27695,1.28637
27695.5,0.998276
27696,0
27696.5,0.0634645
27697,0.126653
27697.5,0.185568
27698,0.248556
27698.5,0.291423
27699,0.645166
27699.5,0
27700,0.442762
27700.5,0
27701,0.0599366
27701.5,0.119217
27702,0.17886
27702.5,0.23846
27703,0.297608
27703.5,0.356156
27704,0.415597
27704.5,0
27705,0.0599944
27705.5,0.124138
27706,0.189958
27706.5,0.98728
27707,0
27707.5,0.456186
27708,0.850725
27708.5,1.23201
27709,1.6347
27709.5,2.07039
27710,2.65435
27710.5,3.73832
27711,4.95255
27711.5,4.60286
27712,3.25318
27712.5,3.25318
