time,ProvidenciaExampleScenario.node[5374].veinsmobility.speed
27820.5,6.9
27821,8.35
27821.5,9.6
27822,10.85
27822.5,12.1
27823,13.35
27823.5,14.5062
27824,15.4865
27824.5,15.2365
27825,15.1086
27825.5,15.0447
27826,15.0127
27826.5,14.9967
27827,14.8403
27827.5,14.059
27828,13.1577
27828.5,11.9087
27829,11
27829.5,11
27830,11
27830.5,11
27831,11.5
27831.5,12.5
27832,13.75
27832.5,15
27833,12.75
27833.5,12.75
27834,13.25
27834.5,14.25
27835,15.5
27835.5,15.25
27836,15.1154
27836.5,15.048
27837,15.0144
27837.5,13.9807
27838,13.9807
27838.5,13.2957
27839,12.6035
27839.5,11.5214
27840,11.5214
27840.5,10.7404
27841,9.98018
27841.5,9.31449
27842,8.71666
27842.5,8.18004
27843,7.3433
27843.5,6.96417
27844,6.25036
27844.5,5.88493
27845,5.52031
27845.5,5.65569
27846,5.46779
27846.5,4.74033
27847,4.17011
27847.5,3.7075
27848,3.27419
27848.5,2.88862
27849,3.00304
27849.5,2.56474
27850,2.22495
27850.5,1.91666
27851,1.70006
27851.5,1.49544
27852,1.32021
27852.5,1.15629
27853,1.00774
27853.5,0.878305
27854,0
27854.5,0.0755772
27855,0.153656
27855.5,0.231547
27856,0.307013
27856.5,0.378306
27857,0.440829
27857.5,0.489684
27858,0.52467
27858.5,0
27859,0.0805599
27859.5,0.162208
27860,0.242274
27860.5,0.318489
27861,0.389059
27861.5,0.449926
27862,0.496759
27862.5,0.529215
27863,0
27863.5,0.0793085
27864,0.159306
27864.5,0.237187
27865,0.308749
27865.5,0.369773
27866,0.418632
27866.5,0.454747
27867,0
27867.5,0.0748271
27868,0.149149
27868.5,0.218587
27869,0.280464
27869.5,0.332738
27870,0.374194
27870.5,0.404469
27871,0
27871.5,0.0644381
27872,0.127852
27872.5,0.18732
27873,0.240239
27873.5,0.283108
27874,0.312657
27874.5,0
27875,0.0547149
27875.5,0.108415
27876,0.157266
27876.5,0.198625
27877,0.229622
27877.5,0
27878,0.044976
27878.5,0.08838
27879,0.127045
27879.5,0.158014
27880,0
27880.5,0.036894
27881,0.072371
27881.5,0.103582
27882,0
27882.5,0.0322861
27883,0.0632669
27883.5,0.0903211
27884,0
27884.5,0.0279435
27885,0.0550605
27885.5,0.322779
27886,0.615156
27886.5,0.914067
27887,1.21483
27887.5,1.52228
27888,1.83106
27888.5,2.13735
27889,2.44455
27889.5,2.76245
27890,3.10417
27890.5,3.48599
27891,3.93832
27891.5,4.50055
27892,5.21205
27892.5,6.1077
27893,7.1762
27893.5,8.38219
27894,9.63219
27894.5,10.8822
27895,12.1322
27895.5,12.2638
27896,12.3885
27896.5,12.5101
27897,10.2601
27897.5,10.2601
27898,8.01014
27898.5,8.01014
27899,6.50142
27899.5,6.50142
27900,5.01972
