time,ProvidenciaExampleScenario.node[414].veinsmobility.speed
27062,7.1
27062.5,8.35
27063,9.6
27063.5,10.85
27064,12.1
27064.5,13.35
27065,14.6
27065.5,14.3596
27066,14.0396
27066.5,13.645
27067,13.1811
27067.5,11.7171
27068,11.7171
27068.5,11.137
27069,10.4999
27069.5,9.82184
27070,9.11635
27070.5,8.34635
27071,6.57636
27071.5,6.57636
27072,5.92428
27072.5,5.19651
27073,4.40678
27073.5,3.53613
27074,2.25611
27074.5,2.25611
27075,2.01263
27075.5,1.86744
27076,0.932297
27076.5,0
27077,0.942401
27077.5,1.26528
27078,0.254697
27078.5,0.282632
27079,0
27079.5,0.0265204
27080,0.287232
27080.5,0
27081,0.0313214
27081.5,0.393736
27082,0.430067
27082.5,0.467139
27083,0
27083.5,0.0305938
27084,0.0624839
27084.5,0.0950474
27085,0.39537
27085.5,0.423497
27086,0.454564
27086.5,0.486291
27087,0
27087.5,0.0273933
27088,0.288186
27088.5,0
27089,0.339543
27089.5,0.364549
27090,0
27090.5,0.03674
27091,0.0758739
27091.5,0.111439
27092,0.147433
27092.5,0
27093,0.0419
27093.5,0.0867369
27094,0.129597
27094.5,0.165634
27095,0.193827
27095.5,0
27096,0.0445812
27096.5,0.0913195
27097,0.135539
27097.5,0.172613
27098,0.201193
27098.5,0
27099,0.0445734
27099.5,0.089022
27100,0.129158
27100.5,0.162945
27101,0.189203
27101.5,0
27102,0.0386301
27102.5,0.0767898
27103,0.112322
27103.5,0.141973
27104,0
27104.5,0.0355703
27105,0.0703501
27105.5,0.101281
27106,0.12659
27106.5,0
27107,0.284894
27107.5,0.547611
27108,0.599301
27108.5,1.06884
27109,1.79251
27109.5,2.76084
27110,4.01084
27110.5,5.02908
27111,5.14306
27111.5,5.75704
27112,5.38445
27112.5,4.48915
27113,2.59385
27113.5,2.59385
27114,3.09385
27114.5,3.56903
27115,4.04701
27115.5,4.27252
27116,4.74948
27116.5,5.48017
27117,6.39561
27117.5,7.20857
27118,7.84577
27118.5,5.59577
27119,5.59577
27119.5,3.34577
27120,3.34577
27120.5,3.84577
27121,4.47725
27121.5,5.22355
27122,6.18698
27122.5,7.29369
27123,8.47205
27123.5,9.71494
27124,10.9649
27124.5,12.2149
27125,13.4649
27125.5,11.2149
27126,8.96494
27126.5,8.96494
27127,9.46494
27127.5,10.4649
27128,11.5824
27128.5,11.6748
27129,11.6997
27129.5,11
27130,11
27130.5,11
27131,11
27131.5,11
27132,11.5
27132.5,12.5
27133,13.75
27133.5,15
27134,15.1398
27134.5,15.2788
27135,15.3979
27135.5,15.419
27136,15.4579
27136.5,15.0893
27137,14.8686
27137.5,13.8352
27138,13.1709
27138.5,11.5066
27139,11.5066
27139.5,10.1886
27140,0
27140.5,1
27141,2.25
27141.5,3.5
27142,4.75
27142.5,6
27143,6.10565
27143.5,3.85565
27144,3.85565
27144.5,3.91693
27145,3.40065
27145.5,2.76395
27146,2.50778
27146.5,2.56303
27147,2.65097
27147.5,2.50014
27148,0.250138
27148.5,0
27149,0
27149.5,0.430556
27150,0.745754
27150.5,0.983572
27151,1.72139
27151.5,1.8054
27152,1.88173
27152.5,1.95016
27153,2.01054
27153.5,2.06275
27154,2.10629
27154.5,2.14062
27155,2.16575
27155.5,2.18178
27156,2.18886
27156.5,2.18722
27157,2.17646
27157.5,2.15616
27158,2.12671
27158.5,2.0886
27159,2.04238
27159.5,1.98781
27160,1.9246
27160.5,1.85356
27161,1.7756
27161.5,1.69169
27162,1.60153
27162.5,1.50479
27163,1.40287
27163.5,1.29735
27164,1.18826
27164.5,1.07566
27165,0.961966
27165.5,0
27166,0.0766848
27166.5,0.151764
27167,0.221652
27167.5,0.282964
27168,0.332627
27168.5,0.368118
27169,0
27169.5,0.0617287
27170,0.121721
27170.5,0.176471
27171,0.222619
27171.5,0.257842
27172,0.295134
27172.5,0.619327
27173,1.18096
27173.5,1.97405
27174,3.13901
27174.5,4.38901
27175,2.13901
27175.5,0.995169
27176,0
27176.5,0.29871
27177,0.8797
27177.5,1.76047
27178,2.82586
27178.5,4.07586
27179,5.32586
27179.5,6.10855
27180,7.3313
27180.5,8.5813
27181,9.8313
27181.5,11.0813
27182,12.3313
27182.5,13.5813
27183,14.8313
27183.5,16.0813
27184,17.3313
27184.5,18.5813
27185,19.8313
27185.5,19.668
27186,19.7685
27186.5,19.5812
27187,19.417
27187.5,19.3384
27188,18.2599
27188.5,18.2599
27189,14.7219
27189.5,14.7219
27190,15.0358
27190.5,15.2087
27191,15.2477
27191.5,15.2435
27192,15.2296
27192.5,15.2166
27193,15.7037
