time,ProvidenciaExampleScenario.node[5074].veinsmobility.speed
27770,6.9
27770.5,8.15
27771,9.4
27771.5,8.15053
27772,8.15053
27772.5,8.65053
27773,9.65053
27773.5,9.78676
27774,9.89844
27774.5,8.51446
27775,7.48478
27775.5,6.69731
27776,6.08061
27776.5,5.587
27777,5.18176
27777.5,4.84426
27778,4.55951
27778.5,4.31636
27779,4.10637
27779.5,3.92305
27780,3.76132
27780.5,3.61713
27781,3.48722
27781.5,3.36893
27782,3.26003
27782.5,3.15866
27783,3.06324
27783.5,2.97238
27784,2.88487
27784.5,2.79963
27785,2.71569
27785.5,2.62955
27786,2.53832
27786.5,2.44278
27787,2.34381
27787.5,2.24228
27788,2.13904
27788.5,2.03482
27789,1.928
27789.5,1.81695
27790,1.70304
27790.5,1.58772
27791,1.47244
27791.5,1.35856
27792,1.24407
27792.5,1.12701
27793,1.01006
27793.5,0.896063
27794,0
27794.5,0.0736042
27795,0.145626
27795.5,0.212925
27796,0.27261
27796.5,0.321437
27797,0.556513
27797.5,1.29159
27798,2.52666
27798.5,1.28718
27799,0.642389
27799.5,0
27800,0.608368
27800.5,1.53755
27801,2.62714
27801.5,3.87714
27802,5.12714
27802.5,6.37714
27803,7.62714
27803.5,8.87714
27804,10.1271
27804.5,10.9276
27805,11
27805.5,11
27806,11
27806.5,11
27807,11
27807.5,11
27808,11
27808.5,11.5
27809,12.5
27809.5,13.75
27810,14.8807
27810.5,14.867
27811,14.8602
27811.5,14.8568
27812,14.8551
27812.5,14.8542
27813,14.8538
27813.5,14.8536
27814,13.8731
27814.5,12.7556
27815,11.6531
27815.5,10.6649
27816,9.82504
27816.5,9.12441
27817,8.2247
27817.5,7.37078
27818,6.77321
27818.5,6.33506
27819,6.39692
27819.5,6.95877
27820,6.53806
27820.5,6.61734
27821,6.23151
27821.5,6.34568
27822,5.97038
27822.5,5.63544
27823,5.3337
27823.5,5.05951
27824,4.80833
27824.5,4.57642
27825,4.36072
27825.5,4.15865
27826,3.968
27826.5,3.78419
27827,3.60363
27827.5,3.4267
27828,3.25379
27828.5,3.08527
27829,2.92142
27829.5,2.76242
27830,2.60646
27830.5,2.45182
27831,2.29921
27831.5,2.14937
27832,2.00301
27832.5,1.86071
27833,1.72058
27833.5,1.58079
27834,1.44276
27834.5,1.30799
27835,1.17798
27835.5,1.05094
27836,0.925259
27836.5,0
27837,0.0734396
27837.5,0.145588
27838,0.212671
27838.5,0.271697
27839,0.319552
27839.5,0.353595
27840,0
27840.5,0.0596753
27841,0.119315
27841.5,0.179268
27842,0.232733
27842.5,0.610979
27843,1.29315
27843.5,2.47531
27844,3.72531
27844.5,4.97531
27845,6.22531
27845.5,7.47531
27846,8.72531
27846.5,9.97531
27847,11
27847.5,11
27848,11
27848.5,11
27849,11
27849.5,11
27850,11
27850.5,11
27851,11
27851.5,11
27852,11.5
27852.5,12.5
27853,13.75
27853.5,15
27854,14.9267
27854.5,14.89
27855,14.8717
27855.5,14.8626
27856,14.858
27856.5,14.8557
27857,14.8545
27857.5,14.854
27858,14.8537
27858.5,14.8535
27859,14.8535
27859.5,14.8534
27860,14.8534
27860.5,14.8534
27861,14.8534
27861.5,14.8534
27862,14.8534
27862.5,14.8534
27863,15.3534
27863.5,15.1034
27864,14.9784
