time,ProvidenciaExampleScenario.node[3893].veinsmobility.speed
27573.5,5.63438
27574,3.38438
27574.5,3.38438
27575,2.78136
27575.5,2.51137
27576,2.32987
27576.5,2.1974
27577,2.06682
27577.5,2.00543
27578,1.87872
27578.5,1.75017
27579,1.64392
27579.5,1.50866
27580,1.37712
27580.5,1.2508
27581,1.12706
27581.5,1.00348
27582,0.932321
27582.5,0
27583,0.0775546
27583.5,0.155115
27584,0.22781
27584.5,0.292843
27585,0.347996
27585.5,0.411244
27586,0.441554
27586.5,0
27587,0.0692693
27587.5,0.137483
27588,0.588654
27588.5,0
27589,0.450125
27589.5,0
27590,0.0716595
27590.5,0.141827
27591,0.207588
27591.5,0.275514
27592,0.346233
27592.5,0.388762
27593,0.421178
27593.5,0
27594,0.0668863
27594.5,0.512632
27595,0.546475
27595.5,0.578424
27596,0.609531
27596.5,0.661169
27597,1.04712
27597.5,1.39481
27598,0.441864
27598.5,0.474063
27599,0.510493
27599.5,0.537799
27600,0
27600.5,0.575878
27601,0.63753
27601.5,0.691734
27602,0.750744
27602.5,1.1953
27603,1.26418
27603.5,1.32841
27604,1.39148
27604.5,1.70909
27605,1.95515
27605.5,2.55947
27606,3.42499
27606.5,4.67499
27607,5.86937
27607.5,6.84782
27608,7.60423
27608.5,7.19883
27609,6.77693
27609.5,6.47468
27610,5.17243
27610.5,5.17243
27611,4.6429
27611.5,4.6429
27612,5.1429
27612.5,5.88411
27613,6.21848
27613.5,6.44127
27614,6.85802
27614.5,7.59369
27615,7.96075
27615.5,8.77006
27616,9.79971
27616.5,8.15737
27617,6.29514
27617.5,6.29514
27618,6.41042
27618.5,6.46946
27619,6.58963
27619.5,6.65755
27620,6.6939
27620.5,7.23026
27621,8.26661
27621.5,9.51661
27622,10.7666
27622.5,10.907
27623,11.039
27623.5,11.1662
27624,11.2787
27624.5,11.3691
27625,11.4296
27625.5,11.4542
27626,10.4918
27626.5,9.65171
27627,8.89305
27627.5,8.2287
27628,7.64491
27628.5,7.11541
27629,6.64856
27629.5,6.23565
27630,5.85628
27630.5,5.51989
27631,5.21266
27631.5,4.93536
27632,4.6843
27632.5,4.45624
27633,4.24832
27633.5,4.05803
27634,3.88313
27634.5,3.72167
27635,3.57191
