time,ProvidenciaExampleScenario.node[771].veinsmobility.speed
27113,6.9
27113.5,8.15
27114,9.4
27114.5,10.65
27115,11.9
27115.5,12.0465
27116,12.6931
27116.5,10.4431
27117,10.4431
27117.5,8.19307
27118,8.19307
27118.5,7.37762
27119,7.03516
27119.5,5.6927
27120,3.4427
27120.5,3.4427
27121,3.9427
27121.5,4.19781
27122,4.22112
27122.5,4.29299
27123,3.98535
27123.5,2.67772
27124,2.67772
27124.5,0.427716
27125,0.427716
27125.5,0.515143
27126,1.10257
27126.5,1.13522
27127,1.17169
27127.5,1.21839
27128,1.7651
27128.5,2.8118
27129,2.92004
27129.5,3.0077
27130,2.57345
27130.5,2.27213
27131,2.33505
27131.5,2.34809
27132,2.31122
27132.5,1.86713
27133,1.51004
27133.5,1.22471
27134,1.07341
27134.5,0.966215
27135,0
27135.5,0.0678583
27136,0.138594
27136.5,0.204686
27137,0.263755
27137.5,0.330196
27138,0.401229
27138.5,0.427829
27139,0
27139.5,0.427331
27140,0.467422
27140.5,0.507787
27141,0.548479
27141.5,0
27142,0.0562565
27142.5,0.111284
27143,0.162759
27143.5,0.219315
27144,0.577808
27144.5,0.933204
27145,0
27145.5,0.0492097
27146,0.0983132
27146.5,0.376553
27147,0.410575
27147.5,0.445309
27148,0
27148.5,0.0452955
27149,0.089501
27149.5,0.134735
27150,0.180468
27150.5,0.22679
27151,0
27151.5,0.0472952
27152,0.0934613
27152.5,0.363519
27153,0.656979
27153.5,0.954592
27154,1.21839
27154.5,1.26757
27155,1.596
27155.5,1.91803
27156,2.17804
27156.5,2.05784
27157,2.03703
27157.5,2.08408
27158,2.11509
27158.5,0
27159,0.135347
27159.5,0.514907
27160,1.23767
27160.5,2.12859
27161,3.06234
27161.5,3.78126
27162,4.50274
27162.5,5.30859
27163,6.17572
27163.5,7.04308
27164,7.85119
27164.5,8.55822
27165,9.14112
27165.5,9.57932
27166,9.86156
27166.5,9.98607
27167,10.1105
27167.5,10.2349
27168,10.3588
27168.5,10.4815
27169,10.5933
27169.5,10.6699
27170,10.704
27170.5,10.3005
27171,9.63718
27171.5,8.56167
27172,8.56167
27172.5,8.34958
27173,8.19579
27173.5,8.14062
27174,8.2154
27174.5,8.43348
27175,8.78453
27175.5,9.25021
27176,9.76203
27176.5,10.2192
27177,10.7921
27177.5,10.8896
27178,10.848
27178.5,10.7329
27179,10.8439
27179.5,11
27180,11.3081
27180.5,11.8017
27181,12.1015
27181.5,12.1644
27182,10.4709
27182.5,10.4709
27183,10.5026
27183.5,10.6184
27184,10.7805
27184.5,8.53047
27185,6.28047
27185.5,6.28047
27186,6.78047
27186.5,7.78047
27187,9.03047
27187.5,10.2805
27188,10.3035
27188.5,10.1595
27189,10.0001
27189.5,9.79566
27190,9.60725
27190.5,9.44209
27191,9.29684
27191.5,9.16797
27192,9.53911
27192.5,10.4102
27193,10.3164
27193.5,10.4207
27194,11.025
27194.5,11.0518
27195,10.9867
27195.5,10.8718
27196,10.7504
27196.5,11.129
27197,11.064
27197.5,11.1106
27198,11.2128
27198.5,11.331
27199,11.4456
27199.5,11.5156
27200,11.5587
27200.5,11.5789
27201,11.6323
27201.5,11.636
27202,11.5954
27202.5,11.5754
27203,11.5916
27203.5,11
27204,11
27204.5,11
27205,11
27205.5,11
27206,11
27206.5,11
27207,11
27207.5,11
27208,11
27208.5,11
27209,11
27209.5,11
27210,11
27210.5,11.5
27211,12.5
27211.5,13.3533
27212,13.9341
27212.5,14.4229
27213,15.0958
27213.5,15.9422
27214,15.801
27214.5,15.7304
27215,15.695
27215.5,15.8774
27216,15.7686
27216.5,15.7141
27217,15.6869
27217.5,15.6733
27218,15.6665
27218.5,15.6631
27219,15.6614
27219.5,15.6606
27220,15.6601
27220.5,15.6599
27221,15.6598
27221.5,15.6598
27222,13.4097
27222.5,13.4097
27223,13.9097
27223.5,14.9097
27224,16.4097
27224.5,16.1597
27225,15.9097
27225.5,15.7847
27226,15.7222
27226.5,15.691
27227,15.6754
27227.5,15.6675
27228,15.6636
27228.5,15.6617
27229,15.6607
27229.5,15.6602
27230,15.66
27230.5,15.6598
27231,15.6598
27231.5,15.6598
27232,15.6597
27232.5,15.6597
27233,15.6597
27233.5,15.6597
27234,15.6597
27234.5,15.6597
27235,16.1597
27235.5,15.9097
