time,ProvidenciaExampleScenario.node[3613].veinsmobility.speed
27531,6.9
27531.5,7.03539
27532,7.17142
27532.5,7.30727
27533,7.80727
27533.5,8.30727
27534,8.35468
27534.5,8.85468
27535,9.35468
27535.5,10.3547
27536,11.6047
27536.5,11.4829
27537,11.4339
27537.5,11.3716
27538,11.319
27538.5,11.2756
27539,11.2315
27539.5,11.1604
27540,11.0079
27540.5,10.7937
27541,10.6431
27541.5,10.7692
27542,10.8816
27542.5,11.4939
27543,11.4611
27543.5,10.4283
27544,10.4283
27544.5,10.7642
27545,10.8826
27545.5,9.06181
27546,6.6073
27546.5,6.6073
27547,7.1073
27547.5,4.65278
27548,4.65278
27548.5,5.15278
27549,5.04602
27549.5,3.97116
27550,2.3925
27550.5,2.3925
27551,1.0959
27551.5,0.717638
27552,0.829896
27552.5,0.947541
27553,1.06442
27553.5,1.18036
27554,1.29526
27554.5,1.31919
27555,1.43577
27555.5,1.52922
27556,1.615
27556.5,1.69524
27557,2.27549
27557.5,2.3418
27558,2.40819
27558.5,2.47317
27559,2.43924
27559.5,2.40998
27560,1.38071
27560.5,0.79014
27561,0
27561.5,0.359744
27562,1.03135
27562.5,1.41807
27563,1.8426
27563.5,0
27564,0.0778266
27564.5,0.655653
27565,1.73348
27565.5,1.82667
27566,1.90693
27566.5,1.96689
27567,2.00827
27567.5,2.02953
27568,1.21006
27568.5,0.930109
27569,1.15016
27569.5,0.868282
27570,0
27570.5,0.34023
27571,0.383792
27571.5,0
27572,0.0573864
27572.5,0.569582
27573,0.626299
27573.5,0
27574,0.0552533
27574.5,0.110496
27575,0.163679
27575.5,0.213233
27576,0.593637
27576.5,0.630881
27577,0
27577.5,0.0560411
27578,0.11086
27578.5,0.166327
27579,0.222326
27579.5,0.259384
27580,0.289824
27580.5,0
27581,0.0576191
27581.5,0.113922
27582,0.166388
27582.5,0.212978
27583,0.252411
27583.5,0.284209
27584,0
27584.5,0.0531144
27585,0.105632
27585.5,0.155052
27586,0.199259
27586.5,0.23462
27587,0
27587.5,0.0489588
27588,0.0978726
27588.5,0.144186
27589,0.184052
27589.5,0.213771
27590,0
27590.5,0.0442598
27591,0.0877799
27591.5,0.126897
27592,0.159374
27592.5,0
27593,0.0386045
27593.5,0.0757549
27594,0.108526
27594.5,0.134215
27595,0
27595.5,0.0309009
27596,0.0605336
27596.5,0.0863521
27597,0
27597.5,0.0266544
27598,0.052164
27598.5,0
27599,0
27599.5,0
27600,0
27600.5,0
27601,0
27601.5,0
27602,0
27602.5,0
27603,0
27603.5,0
27604,0.0259472
27604.5,0.0524595
27605,0.31711
27605.5,0
27606,0.0306231
27606.5,0.0674032
27607,0.363359
27607.5,0.845834
27608,1.71429
27608.5,2.58493
27609,3.51654
27609.5,4.53497
27610,5.6574
27610.5,6.84361
27611,8.06171
27611.5,9.31171
27612,10.5617
27612.5,11.8117
27613,13.0617
27613.5,13.9024
27614,14
27614.5,14
27615,14.5
27615.5,15.5
27616,16.75
27616.5,17.6258
27617,18.1218
27617.5,18.4236
27618,18.5599
27618.5,18.6953
27619,18.8292
27619.5,18.785
27620,18.7629
27620.5,18.7518
27621,18.7463
27621.5,18.7435
27622,18.7421
27622.5,18.7414
27623,18.7411
27623.5,18.7409
27624,18.7408
27624.5,18.6142
27625,18.4014
27625.5,18.3653
27626,18.3215
27626.5,18.2488
27627,17.8732
27627.5,17.5893
27628,17.4012
27628.5,17.2829
27629,17.2108
27629.5,17.1679
27630,17.1364
27630.5,17.4029
27631,15.2038
27631.5,15.2038
27632,14
27632.5,14
27633,13.9991
27633.5,14
27634,14
27634.5,14.3439
27635,14.938
27635.5,15.8113
27636,16.5638
27636.5,17.006
27637,17.5366
27637.5,17.8467
27638,17.9666
27638.5,18.0435
27639,18.084
27639.5,15.834
27640,15.834
27640.5,16.3276
27641,17.0211
27641.5,17.4321
27642,17.6944
27642.5,17.812
27643,17.6006
27643.5,17.8892
27644,18.6778
