time,ProvidenciaExampleScenario.node[1215].veinsmobility.speed
27180.5,6.37748
27181,7.36994
27181.5,8.55857
27182,9.41851
27182.5,9.50336
27183,8.83594
27183.5,7.90481
27184,7.36781
27184.5,7.25076
27185,7.4139
27185.5,7.72901
27186,8.22901
27186.5,8.48267
27187,9.09442
27187.5,10.0967
27188,10.8985
27188.5,11.4869
27189,11.9087
27189.5,12.2698
27190,12.3915
27190.5,12.4479
27191,12.3219
27191.5,11.1959
27192,9.06992
27192.5,9.06992
27193,9.56992
27193.5,10.477
27194,8.02249
27194.5,8.02249
27195,5.70146
27195.5,5.70146
27196,6.20146
27196.5,7.12393
27197,7.21698
27197.5,7.28948
27198,5.81381
27198.5,5.81381
27199,5.87676
27199.5,5.75846
27200,5.48761
27200.5,5.03647
27201,4.25393
27201.5,3.40668
27202,3.40668
27202.5,3.52035
27203,3.31118
27203.5,3.07447
27204,2.88183
27204.5,2.72565
27205,2.40127
27205.5,2.10006
27206,1.92607
27206.5,1.7917
27207,0.89043
27207.5,0
27208,0
27208.5,0.169721
27209,0
27209.5,0
27210,0
27210.5,0
27211,0
27211.5,0.0300856
27212,0.139099
27212.5,0.25793
27213,0
27213.5,0
27214,0
27214.5,0
27215,0.039826
27215.5,0.0842483
27216,0.132325
27216.5,0
27217,0.0428809
27217.5,0.0846155
27218,0.397157
27218.5,0
27219,0.349803
27219.5,0
27220,0.354833
27220.5,0.613836
27221,0
27221.5,0.0532383
27222,0.105078
27222.5,0.435572
27223,0
27223.5,0.360942
27224,0.389492
27224.5,0
27225,0.0547022
27225.5,0.107949
27226,0.427779
27226.5,0
27227,0.370057
27227.5,0
27228,0.0529676
27228.5,0.107206
27229,0.156759
27229.5,0.211651
27230,0.246804
27230.5,0.298884
27231,0
27231.5,0.0523369
27232,0.105941
27232.5,0.154889
27233,0.196683
27233.5,0.235878
27234,0.262837
27234.5,0.313563
27235,0
27235.5,0.0470211
27236,0.0934619
27236.5,0.138957
27237,0.184212
27237.5,0.229111
27238,0
27238.5,0.0450452
27239,0.08974
27239.5,0.131917
27240,0.177102
27240.5,0.222499
27241,0
27241.5,0.0441456
27242,0.0880076
27242.5,0.129479
27243,0.174217
27243.5,0.219361
27244,0
27244.5,0.0436532
27245,0.0870369
27245.5,0.128062
27246,0.172372
27246.5,0.217201
27247,0
27247.5,0.344408
27248,0
27248.5,0.042945
27249,0.0856101
27249.5,0.130639
27250,0.182231
27250.5,0.495285
27251,0.826555
27251.5,1.07826
27252,1.10866
27252.5,1.17604
27253,1.46136
27253.5,1.94969
27254,2.87128
27254.5,3.82682
27255,4.84863
27255.5,5.95939
27256,7.13977
27256.5,8.37618
27257,9.62618
27257.5,10.8762
27258,12.1262
27258.5,13.3762
27259,14.2916
27259.5,14.4284
27260,14
27260.5,14
27261,14
27261.5,14
27262,14.5
27262.5,15.5
27263,16.75
27263.5,18
27264,17.8866
27264.5,17.8299
27265,17.8015
27265.5,17.7873
27266,17.7802
27266.5,17.7767
27267,17.7749
27267.5,17.774
27268,17.7736
27268.5,17.7734
27269,17.7733
27269.5,17.7732
27270,17.7732
27270.5,17.7732
27271,17.7732
27271.5,17.7732
27272,17.7731
27272.5,17.7731
27273,18.2731
27273.5,18.0231
27274,17.8981
27274.5,17.8356
27275,17.8044
27275.5,17.7888
27276,17.781
27276.5,17.7771
27277,17.7751
27277.5,17.7741
27278,17.7736
27278.5,16.7731
27279,14
27279.5,14
27280,14
27280.5,14
27281,14
27281.5,14.5
27282,15.5
27282.5,16.75
27283,18
27283.5,17.8866
27284,17.8299
27284.5,17.8015
27285,17.7873
27285.5,17.7802
27286,17.7767
27286.5,17.7749
27287,17.774
27287.5,17.7736
27288,17.7734
27288.5,17.7733
27289,17.7732
27289.5,17.7732
27290,17.7732
27290.5,17.7732
27291,17.7732
