time,ProvidenciaExampleScenario.node[1284].veinsmobility.speed
27190,6.9
27190.5,8.15
27191,9.4
27191.5,10.65
27192,11.9
27192.5,13.15
27193,14.4
27193.5,15.65
27194,15.4215
27194.5,15.3072
27195,15.25
27195.5,15.2215
27196,15.2072
27196.5,15.2
27197,15.1965
27197.5,15.1947
27198,15.1938
27198.5,15.1933
27199,15.1931
27199.5,15.193
27200,15.193
27200.5,14.1929
27201,14.1929
27201.5,12.9955
27202,12.9955
27202.5,13.4955
27203,11.2455
27203.5,8.99553
27204,8.99553
27204.5,8.52408
27205,8.31702
27205.5,7.99446
27206,7.22938
27206.5,6.54449
27207,5.92541
27207.5,5.36599
27208,4.86069
27208.5,4.40441
27209,3.99243
27209.5,3.61803
27210,3.27528
27210.5,2.96181
27211,2.67543
27211.5,2.41408
27212,2.17579
27212.5,1.95577
27213,1.74981
27213.5,1.55787
27214,1.38001
27214.5,1.2163
27215,1.06332
27215.5,0.918117
27216,0
27216.5,0.070546
27217,0.139805
27217.5,0.203979
27218,0.260077
27218.5,0.305
27219,0.335872
27219.5,0
27220,0.0560505
27220.5,0.110398
27221,0.159604
27221.5,0.200402
27222,0.230026
27222.5,0
27223,0.0437748
27223.5,0.0859975
27224,0.123542
27224.5,0.153494
27225,0
27225.5,0.0357466
27226,0.0701024
27226.5,0.100271
27227,0
27227.5,0.0311974
27228,0.0611184
27228.5,0.0872008
27229,0
27229.5,0.0269295
27230,0.0527059
27230.5,0
27231,0
27231.5,0
27232,0
27232.5,0
27233,0
27233.5,0
27234,0
27234.5,0
27235,0
27235.5,0
27236,0
27236.5,0
27237,0
27237.5,0
27238,0
27238.5,0
27239,0
27239.5,0
27240,0.0285326
27240.5,0
27241,0.178271
27241.5,0.598916
27242,1.37155
27242.5,2.62155
27243,3.87155
27243.5,5.12155
27244,6.37155
27244.5,7.62155
27245,8.79401
27245.5,9.49105
27246,10.1924
27246.5,10.8019
27247,10.9355
27247.5,11
27248,11
27248.5,11
27249,11
27249.5,11
27250,11.5
27250.5,12.3241
27251,12.4725
27251.5,13.1209
27252,13.2591
27252.5,13.8973
27253,14.2236
27253.5,14.3615
27254,14.4475
27254.5,14.3989
27255,14.3259
27255.5,14.3431
27256,14.3521
27256.5,14.3513
27257,13.3505
27257.5,11
27258,11
27258.5,11
27259,11
27259.5,11
27260,11
27260.5,11
27261,11
27261.5,11
27262,11
27262.5,11
27263,11
27263.5,11.5
27264,12.5
27264.5,13.75
27265,15
27265.5,16.25
27266,16
27266.5,15.75
27267,15.5
27267.5,15.3465
27268,14.1929
27268.5,14.1929
27269,11.9429
27269.5,9.99713
27270,9.99713
27270.5,8.47437
27271,7.33728
27271.5,6.46649
27272,5.78483
27272.5,5.24084
27273,4.79921
27273.5,4.43512
27274,4.13069
27274.5,4.32626
27275,5.02183
27275.5,4.79269
27276,4.5826
27276.5,4.87251
27277,5.66242
27277.5,6.91242
27278,8.16241
27278.5,9.41241
27279,7.16241
27279.5,7.16241
27280,4.91241
27280.5,2.66241
27281,2.66241
27281.5,0.890302
27282,0.692142
27282.5,0.572377
27283,0.490473
27283.5,0.430332
27284,0.384036
27284.5,0.347165
27285,0.317034
27285.5,0.291906
27286,0.256512
27286.5,0.205982
27287,0.141828
27287.5,0.0666684
27288,0
27288.5,0
27289,0
27289.5,0
27290,0
27290.5,0
27291,0
27291.5,0
27292,0
27292.5,0
27293,0
27293.5,0
27294,0
27294.5,0
27295,0.5
27295.5,1.5
27296,2.75
27296.5,4
27297,5.54635
27297.5,7.0927
27298,8.63905
27298.5,10.1854
27299,11.7317
27299.5,13.2781
27300,14.8244
27300.5,16.3708
27301,16.1208
27301.5,15.8708
27302,15.6208
27302.5,15.4068
27303,15.2999
27303.5,15.2464
27304,15.2196
27304.5,15.2063
27305,15.1996
27305.5,15.1962
27306,15.1946
27306.5,15.1937
27307,15.1933
27307.5,15.1931
27308,15.193
27308.5,15.193
27309,15.1929
27309.5,15.1929
27310,15.1929
27310.5,15.1929
27311,15.1929
27311.5,15.1929
27312,15.1929
