time,ProvidenciaExampleScenario.node[3455].veinsmobility.speed
27506.5,4.6644
27507,4.79023
27507.5,4.91129
27508,5.02713
27508.5,5.64298
27509,6.75883
27509.5,6.86759
27510,7.47636
27510.5,8.34069
27511,9.37016
27511.5,10.5863
27512,11.3112
27512.5,11.7446
27513,11.872
27513.5,12.3193
27514,12.4499
27514.5,12.5776
27515,10.3276
27515.5,10.3276
27516,10.4567
27516.5,10.8697
27517,10.9932
27517.5,11
27518,10.9982
27518.5,9.99638
27519,7.99458
27519.5,5.74458
27520,3.49458
27520.5,3.49458
27521,2.92065
27521.5,2.55926
27522,2.32921
27522.5,2.18018
27523,2.08428
27523.5,2.02524
27524,1.99249
27524.5,1.97793
27525,1.97511
27525.5,1.97921
27526,1.98688
27526.5,1.99591
27527,2.00487
27527.5,2.21282
27528,2.22347
27528.5,2.2391
27529,2.25781
27529.5,2.27815
27530,2.29904
27530.5,2.3196
27531,2.33911
27531.5,2.35697
27532,2.37267
27532.5,2.38572
27533,2.39573
27533.5,2.40229
27534,2.40505
27534.5,2.40364
27535,2.39773
27535.5,2.38697
27536,2.36931
27536.5,2.34292
27537,2.30829
27537.5,2.26601
27538,2.21675
27538.5,2.16118
27539,2.09998
27539.5,2.03218
27540,1.95679
27540.5,1.87483
27541,1.78744
27541.5,1.69579
27542,1.60105
27542.5,1.50205
27543,1.39759
27543.5,1.28953
27544,1.17995
27544.5,1.07093
27545,0.961283
27545.5,0
27546,0.0774095
27546.5,0.153781
27547,0.225456
27547.5,0.288822
27548,0.341266
27548.5,0.380182
27549,0
27549.5,0.0649887
27550,0.128386
27550.5,0.186694
27551,0.23636
27551.5,0.274406
27552,0
27552.5,0.0534322
27553,0.105184
27553.5,0.151865
27554,0.190266
27554.5,0.217698
27555,0
27555.5,0.0411531
27556,0.080801
27556.5,0.115914
27557,0.143682
27557.5,0
27558,0.0332705
27558.5,0.0652103
27559,0.0931466
27559.5,0
27560,0.0288647
27560.5,0.0565185
27561,0
27561.5,0.0267925
27562,0.0524361
27562.5,0
27563,0
27563.5,0
27564,0
27564.5,0
27565,0
27565.5,0
27566,0
27566.5,0
27567,0
27567.5,0
27568,0
27568.5,0
27569,0
27569.5,0
27570,0
27570.5,0
27571,0
27571.5,0
27572,0
27572.5,0
27573,0
27573.5,0
27574,0
27574.5,0
27575,0
27575.5,0
27576,0
27576.5,0
27577,0
27577.5,0
27578,0
27578.5,0
27579,0
27579.5,0
27580,0
27580.5,0
27581,0
27581.5,0
27582,0
27582.5,0
27583,0
27583.5,0
27584,0.256944
27584.5,0.391592
27585,0.963157
27585.5,1.87394
27586,3.12394
27586.5,4.37394
27587,3.81676
27587.5,3.49572
27588,3.08972
27588.5,2.40545
27589,1.06192
27589.5,0.755265
27590,0
27590.5,0
27591,0
27591.5,0
27592,0
27592.5,0
27593,0
27593.5,0
27594,0
27594.5,0
27595,0
27595.5,0
27596,0
27596.5,0
27597,0
27597.5,0
27598,0
27598.5,0
27599,0
27599.5,0
27600,0
27600.5,0
27601,0
27601.5,0
27602,0
27602.5,0.552334
27603,1.44347
27603.5,2.03103
27604,0.999759
27604.5,0
27605,0.495949
27605.5,1.0943
27606,1.66461
27606.5,1.98065
27607,2.05287
27607.5,0.999301
27608,0
27608.5,0
27609,0
27609.5,0
27610,0
27610.5,0
27611,0
27611.5,0
27612,0.5
27612.5,0
27613,0
27613.5,0.831692
27614,2.08169
27614.5,0.998332
27615,0
27615.5,0
27616,0.91634
27616.5,1.41057
27617,1.45722
27617.5,1.5018
27618,1.54376
27618.5,1.5816
27619,1.61166
27619.5,1.62479
27620,1.59507
27620.5,0.959009
27621,0
27621.5,0.740861
27622,1.16929
27622.5,1.23795
27623,1.30495
27623.5,1.36791
27624,1.42243
27624.5,1.46049
27625,1.4672
27625.5,1.41238
27626,1.26199
27626.5,1.17141
27627,0.828361
27627.5,0
27628,0
27628.5,0
27629,0
27629.5,0
27630,0
27630.5,0
27631,0
27631.5,0
27632,0
27632.5,0
