time,ProvidenciaExampleScenario.node[3794].veinsmobility.speed
27556.5,3.5
27557,4.75
27557.5,6
27558,7.25
27558.5,8.5
27559,9.75
27559.5,11
27560,12.25
27560.5,13.5
27561,13.5122
27561.5,13.6123
27562,13.5848
27562.5,13.4362
27563,13.2436
27563.5,12.0511
27564,11
27564.5,11
27565,-4.36075
27565.5,0
27566,1.25
27566.5,2.5
27567,3.75
27567.5,5
27568,6.25
27568.5,7.5
27569,8.75
27569.5,10.2
27570,10.1195
27570.5,9.94552
27571,9.77578
27571.5,9.60993
27572,9.44744
27572.5,9.78496
27573,10.285
27573.5,10.0351
27574,9.78482
27574.5,9.54123
27575,9.30409
27575.5,9.06664
27576,9.3292
27576.5,10.0917
27577,11.3417
27577.5,12.5917
27578,13.8417
27578.5,12.7968
27579,11.8337
27579.5,10.9447
27580,10.1242
27580.5,9.36686
27581,8.66779
27581.5,8.02157
27582,7.42328
27582.5,6.86935
27583,6.35645
27583.5,5.88148
27584,5.44071
27584.5,5.03074
27585,4.64936
27585.5,4.29452
27586,3.96358
27586.5,3.65411
27587,3.36466
27587.5,3.09331
27588,2.83824
27588.5,2.59805
27589,2.37141
27589.5,2.15716
27590,1.95393
27590.5,1.76081
27591,1.57705
27591.5,1.40394
27592,1.73082
27592.5,2.55771
27593,1.56688
27593.5,1.56688
27594,2.06688
27594.5,2.80905
27595,3.39415
27595.5,4.47924
27596,5.72924
27596.5,4.96302
27597,4.96302
27597.5,5.07279
27598,5.1929
27598.5,5.31474
27599,5.43584
27599.5,5.52482
27600,5.61432
27600.5,5.70368
27601,5.79276
27601.5,5.88109
27602,6.16842
27602.5,6.95574
27603,8.20574
27603.5,9.45574
27604,10.7057
27604.5,11.9557
27605,13.2057
27605.5,14.4557
27606,15.7057
27606.5,15.4557
27607,15.2057
27607.5,14.3018
27608,13.4748
27608.5,12.718
27609,12.718
27609.5,11.9793
27610,11.3058
27610.5,10.6913
27611,10.1298
27611.5,9.61732
27612,9.61732
27612.5,9.16123
27613,9.20513
27613.5,9.74904
27614,9.39986
27614.5,9.15645
27615,8.06147
