time,ProvidenciaExampleScenario.node[1007].veinsmobility.speed
27149.5,6.9
27150,8.15
27150.5,9.4
27151,10.65
27151.5,11.9
27152,13.15
27152.5,14.4
27153,15.65
27153.5,15.6637
27154,15.6662
27154.5,15.536
27155,14.872
27155.5,14.5909
27156,14.1397
27156.5,13.7053
27157,13.256
27157.5,12.8562
27158,12.4846
27158.5,12.0823
27159,11.6357
27159.5,11.172
27160,10.7445
27160.5,10.3568
27161,9.98661
27161.5,9.42024
27162,8.62047
27162.5,8.06527
27163,7.50755
27163.5,6.98135
27164,6.44998
27164.5,5.89154
27165,4.73265
27165.5,4.73265
27166,3.62383
27166.5,2.83768
27167,2.23577
27167.5,1.7682
27168,1.39986
27168.5,1.10583
27169,0.894378
27169.5,0.2
27170,0.328311
27170.5,0.956623
27171,2.08493
27171.5,2.21216
27172,2.32568
27172.5,2.41973
27173,2.49116
27173.5,2.5384
27174,2.56096
27174.5,2.3681
27175,2.67524
27175.5,2.5064
27176,2.35834
27176.5,2.22857
27177,2.1146
27177.5,2.01405
27178,1.92466
27178.5,1.84426
27179,1.77076
27179.5,1.7022
27180,1.03397
27180.5,0.748821
27181,0.807295
27181.5,1.23927
27182,0.563154
27182.5,0
27183,0.695635
27183.5,1.29849
27184,1.64991
27184.5,1.71
27185,1.74366
27185.5,0
27186,0.0268482
27186.5,0.520328
27187,1.4092
27187.5,1.44923
27188,0.708205
27188.5,0
27189,0.293845
27189.5,0.327939
27190,0.57295
27190.5,1.31796
27191,1.87747
27191.5,1.95991
27192,2.03662
27192.5,2.10103
27193,2.14434
27193.5,2.1512
27194,2.09223
27194.5,1.28607
27195,1.28607
27195.5,1.78607
27196,2.40634
27196.5,3.04359
27197,3.78799
27197.5,4.66471
27198,5.72807
27198.5,6.88475
27199,8.08809
27199.5,9.32055
27200,10.5705
27200.5,11.2094
27201,11.3362
27201.5,11.4578
27202,11
27202.5,11
27203,11
27203.5,11
27204,11
27204.5,11
27205,11
27205.5,11
27206,11
27206.5,11
27207,11.5
27207.5,12.5
27208,13.3123
27208.5,11.6191
27209,11.6191
27209.5,12.1191
27210,12.2505
27210.5,10.0005
27211,10.0005
27211.5,10.5005
27212,10.6297
27212.5,10.754
27213,10.8097
27213.5,10.8503
27214,10.913
27214.5,10.945
27215,10.9244
27215.5,10.8901
27216,10.8754
27216.5,10.9361
27217,8.68613
27217.5,8.68613
27218,8.78391
27218.5,8.86575
27219,8.82423
27219.5,8.76426
27220,8.79413
27220.5,8.87897
27221,8.98226
27221.5,9.09003
27222,9.19245
27222.5,9.26641
27223,9.24251
27223.5,8.9857
27224,7.72889
27224.5,7.72889
27225,8.0805
27225.5,8.12306
27226,7.58873
27226.5,7.11165
27227,6.72915
