time,ProvidenciaExampleScenario.node[4746].veinsmobility.speed
27709,4.59732
27709.5,5.09732
27710,5.23554
27710.5,5.37136
27711,5.44301
27711.5,5.54768
27712,5.62859
27712.5,5.66282
27713,5.6974
27713.5,5.72683
27714,5.77351
27714.5,6.32019
27715,6.28311
27715.5,6.3023
27716,6.31521
27716.5,6.3197
27717,6.31432
27717.5,6.29289
27718,6.24797
27718.5,6.17195
27719,6.0568
27719.5,5.89506
27720,5.67946
27720.5,5.39934
27721,5.0403
27721.5,4.57733
27722,3.97644
27722.5,3.24952
27723,2.72567
27723.5,1.36249
27724,0.680739
27724.5,0
27725,0
27725.5,0.068418
27726,0.16531
27726.5,0.274874
27727,0.38826
27727.5,0.504188
27728,0
27728.5,0.580338
27729,0
27729.5,0.0702409
27730,0
27730.5,0.271773
27731,0
27731.5,0.484731
27732,0.759782
27732.5,0.799821
27733,0
27733.5,0.554857
27734,0
27734.5,0.498969
27735,0
27735.5,0.488834
27736,0
27736.5,0.499503
27737,0.561755
27737.5,0.842692
27738,1.18202
27738.5,1.67143
27739,2.16689
27739.5,2.65278
27740,3.15932
27740.5,3.25493
27741,3.3327
27741.5,3.39517
27742,3.44436
27742.5,3.39144
27743,3.10042
27743.5,2.92525
27744,2.90136
27744.5,2.99744
27745,3.2149
27745.5,3.79973
27746,4.37224
27746.5,4.98075
27747,5.6268
27747.5,6.30204
27748,7.00996
27748.5,7.77846
27749,8.61631
27749.5,9.49017
27750,10.6265
27750.5,11.6011
27751,12.3578
27751.5,12.9154
27752,13.0523
27752.5,13.5894
27753,14.1513
27753.5,14.6009
27754,14.7345
27754.5,14.8682
27755,15.0025
27755.5,15.1252
27756,15.2208
27756.5,15.2639
27757,14
27757.5,14
27758,14
27758.5,14
27759,14
27759.5,14.5
27760,15.5
27760.5,16.725
27761,17.6286
27761.5,18.2205
27762,18.3499
27762.5,18.4701
27763,18.5796
27763.5,18.6772
27764,18.658
27764.5,18.6485
27765,18.6437
27765.5,18.6413
27766,18.6401
27766.5,18.6395
27767,18.6392
27767.5,18.5966
27768,18.2303
27768.5,17.0347
27769,17.0347
27769.5,16.6945
27770,16.5691
27770.5,16.5277
27771,16.478
27771.5,16.3936
27772,16.4097
27772.5,16.5209
27773,16.6753
27773.5,16.83
27774,16.9602
27774.5,17.033
27775,16.9133
27775.5,15.7935
27776,15.7935
27776.5,14
27777,14
27777.5,13.9048
27778,13.9086
27778.5,13.9531
27779,14.0169
27779.5,14.3323
27780,14.9183
27780.5,15.528
27781,16.1509
27781.5,16.661
27782,17.2895
27782.5,17.6701
27783,17.8043
27783.5,17.9286
27784,18.0349
27784.5,17.4194
27785,16.6576
27785.5,16.3182
27786,16.391
27786.5,16.6094
27787,16.7971
27787.5,17.0214
27788,17.301
27788.5,18.0805
27789,19.3305
