time,ProvidenciaExampleScenario.node[2061].veinsmobility.speed
27306.5,5.5
27307,6.75
27307.5,8
27308,9.25
27308.5,10.5
27309,11.75
27309.5,13
27310,14.25
27310.5,14.3423
27311,14.4309
27311.5,14.544
27312,14.6837
27312.5,14.8215
27313,12.7188
27313.5,12.7188
27314,12.7866
27314.5,12.8528
27315,13.419
27315.5,13.4209
27316,13.5697
27316.5,13.7169
27317,14.3641
27317.5,15.5113
27318,15.2613
27318.5,15.121
27319,15.0509
27319.5,15.0158
27320,14.9982
27320.5,14.9895
27321,14.9851
27321.5,14.9829
27322,14.9185
27322.5,15.0609
27323,15.0208
27323.5,15.0008
27324,14.5004
27324.5,14.5004
27325,14.0232
27325.5,13.5351
27326,13.5355
27326.5,13.5116
27327,13.4685
27327.5,13.4138
27328,13.3445
27328.5,13.2614
27329,13.1657
27329.5,12.7949
27330,12.924
27330.5,13.05
27331,13.1556
27331.5,13.2341
27332,13.2818
27332.5,13.3163
27333,13.3163
27333.5,13.2872
27334,12.2581
27334.5,10.229
27335,8.20826
27335.5,8.20826
27336,6.90413
27336.5,5.99881
27337,5.33833
27337.5,4.83716
27338,4.44269
27338.5,4.12041
27339,3.85209
27339.5,3.62484
27340,3.42928
27340.5,3.2584
27341,3.10688
27341.5,2.97644
27342,3.0561
27342.5,2.90174
27343,2.7596
27343.5,2.62722
27344,2.49834
27344.5,2.38276
27345,2.24861
27345.5,2.12536
27346,2.01231
27346.5,1.94462
27347,1.88012
27347.5,1.81709
27348,1.75464
27348.5,1.55499
27349,1.37686
27349.5,1.20926
27350,1.54167
27350.5,1.14976
27351,0.920409
27351.5,0
27352,0.0673711
27352.5,0.137064
27353,0.202091
27353.5,0.274045
27354,0.327546
27354.5,0.384022
27355,0.887429
27355.5,0
27356,0.0697392
27356.5,0.138071
27357,0.206476
27357.5,0.277372
27358,0.327428
27358.5,0.378684
27359,0.40884
27359.5,0
27360,0.0660684
27360.5,0.467674
27361,0.508865
27361.5,0
27362,0.391087
27362.5,0
27363,0.0645411
27363.5,0.127684
27364,0.186727
27364.5,0.249384
27365,0.311084
27365.5,0.371576
27366,0
27366.5,0.0621802
27367,0.123006
27367.5,0.509416
27368,0
27368.5,0.396023
27369,0
27369.5,0.0653017
27370,0.129217
27370.5,0.193273
27371,0.259856
27371.5,0.305899
27372,0.341938
27372.5,0.367231
27373,0
27373.5,0.355867
27374,0.408189
27374.5,0
27375,0.0603235
27375.5,0.122156
27376,0.179344
27376.5,0.24261
27377,0.287369
27377.5,0.335173
27378,0.735246
27378.5,0
27379,0.061302
27379.5,0.121219
27380,0.183911
27380.5,0.235615
27381,0.287492
27381.5,0.323093
27382,0.348217
27382.5,0
27383,0.363055
27383.5,0
27384,0.33407
27384.5,0
27385,0.0588757
27385.5,0.11634
27386,0.169661
27386.5,0.225622
27387,0.280139
27387.5,0.33334
27388,0
27388.5,0.0554661
27389,0.10958
27389.5,0.159743
27390,0.213146
27390.5,0.265754
27391,0
27391.5,0.0537935
27392,0.106294
27392.5,0.155022
27393,0.207537
27393.5,0.241738
27394,0.268534
27394.5,0
27395,0.0523642
27395.5,0.103423
27396,0.15067
27396.5,0.192109
27397,0.226585
27397.5,0.25381
27398,0
27398.5,0.275453
27399,0
27399.5,0.0471043
27400,0.332553
27400.5,0
27401,0.288763
27401.5,0.628341
27402,0.947827
27402.5,1.00222
27403,1.06126
27403.5,1.28812
27404,1.70231
27404.5,2.40944
27405,3.28451
27405.5,4.25146
27406,5.27207
27406.5,6.33049
27407,7.41997
27407.5,8.53802
27408,9.69668
27408.5,10.8775
27409,11.983
27409.5,13.1108
27410,13.7436
27410.5,14.1238
27411,14.2579
27411.5,14.8919
27412,12.6419
27412.5,12.6419
27413,11.2393
27413.5,11
27414,11.2607
27414.5,12.0215
27415,13.2715
27415.5,14.5215
27416,15.7715
27416.5,17.0215
27417,18.2715
27417.5,17
27418,17
27418.5,16.75
27419,16.5
27419.5,16.25
27420,16
27420.5,15.75
