time,ProvidenciaExampleScenario.node[4021].veinsmobility.speed
27593,4.5
27593.5,5.75
27594,7
27594.5,8.25
27595,9.5
27595.5,10.75
27596,12
27596.5,13.25
27597,13.393
27597.5,13.5398
27598,13.6867
27598.5,14.3336
27599,14.0842
27599.5,13.9595
27600,13.8972
27600.5,13.866
27601,11.6005
27601.5,9.35046
27602,9.35046
27602.5,9.85046
27603,10.3505
27603.5,10.8505
27604,11.3505
27604.5,11.4144
27605,11.4613
27605.5,11.4923
27606,11.5082
27606.5,11.5091
27607,11.4104
27607.5,11.8116
27608,11.959
27608.5,12.459
27609,12.959
27609.5,13.0779
27610,13.1842
27610.5,13.6842
27611,14.1842
27611.5,14.0095
27612,13.9222
27612.5,13.8785
27613,13.8567
27613.5,13.8458
27614,13.8403
27614.5,13.8376
27615,13.8362
27615.5,13.8356
27616,13.8352
27616.5,13.835
27617,13.835
27617.5,13.4796
27618,12.8628
27618.5,12.5702
27619,12.7777
27619.5,12.1022
27620,11.5354
27620.5,10.823
27621,9.8689
27621.5,9.8689
27622,10.3689
27622.5,9.24121
27623,8.49228
27623.5,7.81748
27624,7.23792
27624.5,7.23792
27625,6.65569
27625.5,6.26093
27626,6.36618
27626.5,5.91034
27627,5.60771
27627.5,5.29774
27628,5.02545
27628.5,4.79091
27629,4.612
27629.5,4.46161
27630,3.31123
27630.5,3.31123
27631,3.23661
27631.5,3.04028
27632,0.790282
27632.5,0
27633,0.0990371
27633.5,0.698074
27634,1.79711
27634.5,1.85751
27635,1.5333
27635.5,1.26232
27636,1.03908
27636.5,0.889817
27637,0
27637.5,0.512224
27638,0
27638.5,0.0704634
27639,0.141419
27639.5,0.207619
27640,0.27145
27640.5,0.329225
27641,0.387252
27641.5,0.412493
27642,0.47304
27642.5,0.583701
27643,0.689783
27643.5,0.790694
27644,0.878132
27644.5,0.960583
27645,1.54303
27645.5,2.62548
27646,2.63616
27646.5,2.75868
27647,3.3812
27647.5,3.4881
27648,3.59304
27648.5,3.69356
27649,4.29409
27649.5,4.0634
27650,4.1477
27650.5,4.61399
27651,4.73755
27651.5,4.85584
27652,4.97791
27652.5,5.30429
27653,5.86762
27653.5,6.64294
27654,7.64208
27654.5,8.76665
27655,9.95394
27655.5,11.1726
27656,12.4226
27656.5,13.6726
27657,14.612
27657.5,14.362
27658,14.112
27658.5,13.9735
27659,13.9042
27659.5,13.8695
27660,13.7648
27660.5,13.5965
27661,12.4281
27661.5,11
27662,11
27662.5,11
27663,11
27663.5,11
27664,11
27664.5,11
27665,11.5
27665.5,12.1031
27666,12.0944
27666.5,12.1598
27667,12.1892
27667.5,12.0974
27668,11.0056
27668.5,11.0056
27669,10.7556
27669.5,10.5056
27670,9.25559
27670.5,9.25559
27671,9.1299
27671.5,8.58567
27672,7.38356
27672.5,7.38356
27673,7
27673.5,7
27674,7
27674.5,6.99871
27675,6.99887
27675.5,7
27676,7
27676.5,7
27677,7.5
27677.5,8.47889
27678,9.28599
27678.5,9.78077
27679,10.7756
27679.5,10.8693
27680,8.61934
27680.5,8.61934
27681,7.9247
27681.5,6.47988
27682,4.56109
27682.5,4.56109
27683,2.93438
27683.5,1.53347
27684,1.53347
27684.5,0.656993
27685,0
27685.5,0.0381391
27686,0.0799679
27686.5,0.123786
27687,0.167955
27687.5,0.206947
27688,0.23518
27688.5,0
27689,0.0478613
27689.5,0.0975513
27690,0.146774
27690.5,0.19084
27691,0.225074
27691.5,0
27692,0.0493926
27692.5,0.0999506
27693,0.149202
27693.5,0.192738
27694,0.226208
27694.5,0.257016
27695,0
27695.5,0.0472524
27696,0.0939912
27696.5,0.13785
27697,0.176835
27697.5,0.207441
27698,0
27698.5,0.0432783
27699,0.0867626
27699.5,0.128138
27700,0.163621
27700.5,0.189575
27701,0
27701.5,0.0397369
27702,0.0789755
27702.5,0.114133
27703,0.143319
27703.5,0
27704,0.278931
27704.5,0
27705,0.040947
27705.5,0.0807098
27706,0.122986
27706.5,0.168637
27707,0.487212
27707.5,1.30579
27708,2.55579
27708.5,3.80579
27709,5.05579
27709.5,6.30579
27710,7.55579
27710.5,7.58339
27711,7.71153
27711.5,8.33967
27712,9.46781
27712.5,10.7178
27713,11.8519
27713.5,13.1019
27714,13.9508
27714.5,15.2008
27715,15.2658
27715.5,13.0158
27716,10.7658
27716.5,8.51576
27717,8.51576
27717.5,8.44634
27718,8.87692
27718.5,9.8075
27719,11.0055
27719.5,12.2295
27720,13.4665
27720.5,14.6689
27721,15.2494
27721.5,15.6624
27722,16.2492
27722.5,17.1431
27723,18.2151
27723.5,19.3761
27724,19.3724
27724.5,19.3706
27725,19.3697
27725.5,19.3693
27726,19.3691
27726.5,19.3689
27727,19.3689
27727.5,19.3689
27728,19.3688
27728.5,19.3688
27729,19.3688
27729.5,19.3688
27730,18.5919
27730.5,18.5919
