time,ProvidenciaExampleScenario.node[3946].veinsmobility.speed
27581.5,5.4
27582,5.9
27582.5,6.4
27583,6.9
27583.5,7.4
27584,7.9
27584.5,8.4
27585,8.45348
27585.5,8.4854
27586,6.2354
27586.5,3.9854
27587,3.9854
27587.5,4.4854
27588,2.2354
27588.5,2.2354
27589,1.51493
27589.5,1.51493
27590,2.01493
27590.5,3.01493
27591,3.01836
27591.5,2.83082
27592,2.37264
27592.5,2.41445
27593,2.04781
27593.5,1.63295
27594,1.30113
27594.5,1.03263
27595,0.813285
27595.5,0
27596,0.0559296
27596.5,0.371247
27597,0
27597.5,0.052598
27598,0.103524
27598.5,0.149658
27599,0.191389
27599.5,0.22251
27600,0.26113
27600.5,0.289933
27601,0.334575
27601.5,0.382241
27602,0.430991
27602.5,0.97974
27603,2.02849
27603.5,3.27849
27604,4.52849
27604.5,4.31956
27605,4.61063
27605.5,4.32324
27606,4.53586
27606.5,4.26272
27607,3.92424
27607.5,3.62747
27608,3.83069
27608.5,4.53391
27609,5.73713
27609.5,6.98713
27610,6.34903
27610.5,6.34903
27611,6.46854
27611.5,6.89194
27612,7.01079
27612.5,7.12262
27613,7.21225
27613.5,7.26469
27614,7.27484
27614.5,7.18617
27615,6.95345
27615.5,7.22073
27616,5.98693
27616.5,5.98693
27617,4.84223
27617.5,2.69753
27618,2.69753
27618.5,2.37738
27619,2.55723
27619.5,3.1011
27620,3.52122
27620.5,3.73202
27621,3.95174
27621.5,4.1902
27622,4.40508
27622.5,4.6876
27623,4.95891
27623.5,5.25749
27624,3.00749
27624.5,3.00749
27625,3.50749
27625.5,4.50749
27626,4.73086
27626.5,5.08508
27627,5.25948
27627.5,5.29225
27628,4.69757
27628.5,-1.1145
27629,0.135503
27629.5,0
27630,0.218008
27630.5,0.34201
27631,0.539155
27631.5,1.02768
27632,1.5566
27632.5,1.82772
27633,2.1221
27633.5,2.64797
27634,3.45147
27634.5,4.2245
27635,4.8937
27635.5,4.99331
27636,5.13191
27636.5,5.4647
27637,6.07014
27637.5,6.85983
27638,7.8928
27638.5,8.59997
27639,9.01381
27639.5,9.28086
27640,9.40911
27640.5,9.53675
27641,9.66358
27641.5,9.78963
27642,9.90967
27642.5,9.98703
27643,9.81761
27643.5,8.64818
27644,8.64818
27644.5,7.53512
27645,5.42206
27645.5,5.42206
27646,5.92206
27646.5,6.50554
27647,6.75056
27647.5,6.83146
27648,6.82552
27648.5,6.72338
27649,6.61463
27649.5,6.47529
27650,6.39326
27650.5,6.42015
27651,6.51808
27651.5,6.62594
27652,4.91375
27652.5,4.91375
27653,2.66375
27653.5,2.66375
27654,3.16375
27654.5,3.10126
27655,3.53877
27655.5,3.58762
27656,3.57932
27656.5,2.57102
27657,1.85515
27657.5,1.35956
27658,1.00488
27658.5,0.746023
27659,0
27659.5,0.0498924
27660,0.0981433
27660.5,0.141443
27661,0.176674
27661.5,0.205666
27662,0
27662.5,0.043936
27663,0.0872171
27663.5,0.127489
27664,0.170805
27664.5,0.215215
27665,0
27665.5,0.0482139
27666,0.0980939
27666.5,0.1435
27667,0.182161
27667.5,0.221351
27668,0
27668.5,0.0501822
27669,0.0990919
27669.5,0.147807
27670,0.436884
27670.5,0.484982
27671,0.529262
27671.5,0.568985
27672,0
27672.5,0.0421627
27673,0.084032
27673.5,0.127402
27674,0.171402
27674.5,0.198172
27675,0.224801
27675.5,0
27676,0.0432675
27676.5,0.30532
27677,0.350712
27677.5,0.60985
27678,0
27678.5,0.0497262
27679,0.0981468
27679.5,0.146189
27680,0.187713
27680.5,0.238935
27681,0.289231
27681.5,0
27682,0.0566329
27682.5,0.111833
27683,0.165894
27683.5,0.212859
27684,0.269224
27684.5,0.322769
27685,0
27685.5,0.0608062
27686,0.120116
27686.5,0.177841
27687,0.228243
27687.5,0.287662
27688,0.343251
27688.5,0
27689,0.0634735
27689.5,0.125407
27690,0.185425
27690.5,0.238058
27691,0.299372
27691.5,0.356225
27692,0.421076
27692.5,0
27693,0.0600845
27693.5,0.121408
27694,0.179338
27694.5,0.229278
27695,0.269241
27695.5,0.310101
27696,0.348354
27696.5,0.384471
27697,0
27697.5,0.0462947
27698,0.0909971
27698.5,0.130898
27699,0.162994
27699.5,0
27700,0.0432508
27700.5,0.088849
27701,0.130384
27701.5,0.166137
27702,0.195386
27702.5,0.237463
27703,0.27984
27703.5,0.321635
27704,0.361971
27704.5,0.400695
27705,0.43917
27705.5,0.477515
27706,0.515748
27706.5,0
27707,0.307573
27707.5,0.851115
27708,0.971083
27708.5,1.19937
27709,1.69027
27709.5,2.42991
27710,3.35139
27710.5,4.40494
27711,5.54923
27711.5,6.79923
27712,8.02137
