time,ProvidenciaExampleScenario.node[5344].veinsmobility.speed
27815,5.88831
27815.5,5.35264
27816,5.35264
27816.5,5.85264
27817,6.85264
27817.5,6.98423
27818,7.02837
27818.5,4.77837
27819,4.77837
27819.5,4.27821
27820,4.27821
27820.5,4.77821
27821,5.77821
27821.5,7.02821
27822,8.27821
27822.5,9.52821
27823,10.7782
27823.5,10.83
27824,9.42148
27824.5,9.42148
27825,8.60338
27825.5,7.89972
27826,7.58712
27826.5,7.2125
27827,6.75222
27827.5,6.30542
27828,5.95397
27828.5,4.60251
27829,4.60251
27829.5,3.97869
27830,3.43859
27830.5,3.35085
27831,3.47132
27831.5,3.51937
27832,3.45491
27832.5,3.47602
27833,3.30376
27833.5,2.13151
27834,0.586493
27834.5,0.586493
27835,1.08649
27835.5,1.88292
27836,2.35613
27836.5,1.51175
27837,1.51175
27837.5,1.09475
27838,0.798614
27838.5,0
27839,0.0484347
27839.5,0.0952467
27840,0.137165
27840.5,0.171115
27841,0
27841.5,0.0402424
27842,0.0789973
27842.5,0.113271
27843,0.140291
27843.5,0
27844,0.0324194
27844.5,0.06353
27845,0.0907034
27845.5,0
27846,0.0280681
27846.5,0.0549487
27847,0
27847.5,0.0260277
27848,0
27848.5,0.0253737
27849,0
27849.5,0
27850,0
27850.5,0
27851,0
27851.5,0
27852,0
27852.5,0
27853,0
27853.5,0
27854,0
27854.5,0
27855,0.025149
27855.5,0.0507742
27856,0.340625
27856.5,0
27857,0.382657
27857.5,0.411296
27858,0
27858.5,0.382404
27859,0
27859.5,0.374443
27860,0
27860.5,0.288741
27861,0.316166
27861.5,0.543407
27862,0.865788
27862.5,1.08577
27863,0
27863.5,0.0639239
27864,0.126105
27864.5,0.183021
27865,0.231292
27865.5,0.267968
27866,0
27866.5,0.0519535
27867,0.102242
27867.5,0.147506
27868,0.184573
27868.5,0.210801
27869,0
27869.5,0.0396952
27870,0.0779138
27870.5,0.111685
27871,0.138258
27871.5,0
27872,0.0319104
27872.5,0.0625253
27873,0.0892436
27873.5,0
27874,0.0275932
27874.5,0.054013
27875,0
27875.5,0.0255721
27876,0
27876.5,0
27877,0
27877.5,0
27878,0
27878.5,0
27879,0
27879.5,0
27880,0
27880.5,0
27881,0
27881.5,0
27882,0
27882.5,0
27883,0
27883.5,0
27884,0
27884.5,0
27885,0
27885.5,0
27886,0
27886.5,0
27887,0
27887.5,0
27888,0
27888.5,0
27889,0
27889.5,0
27890,0
27890.5,0
27891,0
27891.5,0
27892,0
27892.5,0
27893,0
27893.5,0
27894,0
27894.5,0
27895,0
27895.5,0
27896,0
27896.5,0
27897,0
27897.5,0
27898,0
27898.5,0
27899,0
27899.5,0
27900,0
