time,ProvidenciaExampleScenario.node[4911].veinsmobility.speed
27735,6.9
27735.5,8.15
27736,9.4
27736.5,10.65
27737,11.9
27737.5,13.15
27738,14.4
27738.5,15.65
27739,14.7676
27739.5,13.7084
27740,12.7424
27740.5,11.8601
27741,11.0263
27741.5,11.0263
27742,10.2596
27742.5,9.55713
27743,9.55713
27743.5,8.95605
27744,8.40719
27744.5,7.90513
27745,7.44556
27745.5,7.486
27746,8.02643
27746.5,9.06686
27747,10.3169
27747.5,11.5669
27748,10.0223
27748.5,10.0223
27749,8.85594
27749.5,8.0245
27750,7.30494
27750.5,6.83383
27751,6.33424
27751.5,6.19167
27752,6.48935
27752.5,7.21825
27753,8.11517
27753.5,9.36137
27754,10.2808
27754.5,11.0226
27755,11.1521
27755.5,11.2792
27756,11
27756.5,11
27757,11
27757.5,11
27758,11.5
27758.5,12.5
27759,13.5369
27759.5,13.6443
27760,13.7529
27760.5,13.7765
27761,13.9122
27761.5,14.0477
27762,14.1749
27762.5,14.2751
27763,14.1868
27763.5,13.8816
27764,13.5711
27764.5,12.2605
27765,11
27765.5,11
27766,11
27766.5,11
27767,11
27767.5,11
27768,11
27768.5,11
27769,11
27769.5,11.5
27770,12.3539
27770.5,12.9535
27771,13.0938
27771.5,13.2236
27772,13.3382
27772.5,13.4367
27773,14.0352
27773.5,14.6845
27774,15.0739
27774.5,15.2014
27775,15.2192
27775.5,14.5847
27776,13.3827
27776.5,12.0879
27777,11
27777.5,11
27778,11
27778.5,11
27779,11
27779.5,11
27780,11
27780.5,11
27781,11.5
27781.5,12.4487
27782,13.4402
27782.5,14.4526
27783,15.1885
27783.5,15.6211
27784,15.6192
27784.5,15.6182
27785,15.6178
27785.5,15.6175
27786,15.6174
27786.5,15.6173
27787,15.6173
27787.5,15.6173
27788,15.6173
27788.5,15.6173
27789,15.6173
27789.5,15.6173
27790,15.6173
27790.5,15.732
27791,15.6746
27791.5,15.646
27792,15.6316
27792.5,15.6245
27793,15.6209
27793.5,15.6191
27794,14.6372
27794.5,14.6372
27795,14.2099
27795.5,14.2826
