time,ProvidenciaExampleScenario.node[2370].veinsmobility.speed
27349,6.9
27349.5,8.15
27350,9.4
27350.5,10.65
27351,11.9
27351.5,12.4717
27352,12.5497
27352.5,12.5887
27353,13.1277
27353.5,13.2439
27354,10.9939
27354.5,8.74392
27355,8.74392
27355.5,6.49392
27356,6.49392
27356.5,6.99392
27357,5.56197
27357.5,5.56197
27358,4.708
27358.5,4.708
27359,4.15791
27359.5,3.75044
27360,3.43876
27360.5,3.49777
27361,3.37606
27361.5,3.03644
27362,2.72673
27362.5,2.46836
27363,2.20535
27363.5,2.03361
27364,2.36187
27364.5,2.86187
27365,2.09732
27365.5,1.60018
27366,1.22926
27366.5,0.953886
27367,0
27367.5,0.5
27368,0.555941
27368.5,0.611539
27369,0.666857
27369.5,0.721916
27370,0.776701
27370.5,0
27371,0.0480976
27371.5,0.330893
27372,0.36907
27372.5,0.409158
27373,0.767656
27373.5,1.10227
27374,0.612007
27374.5,0
27375,0.0435528
27375.5,0.330369
27376,0.363718
27376.5,0.40004
27377,0.438498
27377.5,0
27378,0.0410202
27378.5,0.0812237
27379,0.346206
27379.5,0
27380,0.37016
27380.5,0.706312
27381,0
27381.5,0.0510749
27382,0.101028
27382.5,0.364235
27383,0.647272
27383.5,0.698623
27384,1.06338
27384.5,1.38068
27385,1.41216
27385.5,1.43452
27386,1.44597
27386.5,1.44387
27387,1.43017
27387.5,1.48759
27388,1.72481
27388.5,2.31367
27389,2.83755
27389.5,3.34874
27390,3.89329
27390.5,4.52156
27391,5.25676
27391.5,6.03805
27392,6.78729
27392.5,7.46007
27393,8.0447
27393.5,8.55813
27394,9.03868
27394.5,8.95136
27395,8.25766
27395.5,6.56397
27396,5.3096
27396.5,5.3096
27397,5.8096
27397.5,6.35541
27398,6.44205
27398.5,6.18423
27399,4.92641
27399.5,2.67641
27400,2.67641
27400.5,2.47722
27401,2.77803
27401.5,3.51993
27402,4.36983
27402.5,4.41861
27403,2.1717
27403.5,2.1717
27404,2.5677
27404.5,1.28074
27405,1.28074
27405.5,1.78074
27406,2.78074
27406.5,4.03074
27407,4.28566
27407.5,4.73064
27408,5.00046
27408.5,5.35163
27409,5.39628
27409.5,5.15145
27410,3.90661
27410.5,3.90661
27411,3.72318
27411.5,2.53975
27412,2.53975
27412.5,2.33949
27413,2.02742
27413.5,1.63143
27414,0.0392679
27414.5,0.0886236
27415,0.134267
27415.5,0.495666
27416,0
27416.5,0.0684501
27417,0.139618
27417.5,0.206162
27418,0.275284
27418.5,0.343973
27419,0.875164
27419.5,0.949419
27420,1.02348
27420.5,1.09721
27421,0.831615
27421.5,0
27422,0.0626605
27422.5,0.574543
27423,0.638685
27423.5,0.699244
27424,0
27424.5,0.0566303
27425,0.112843
27425.5,0.166306
27426,0.513953
27426.5,0.547623
27427,0
27427.5,0.052944
27428,0.104691
27428.5,0.493555
27429,0.82899
27429.5,0.874623
27430,0.914378
27430.5,0
27431,0.0422794
27431.5,0.0846819
27432,0.125496
27432.5,0.413867
27433,0.445649
27433.5,0.478275
27434,0.779748
27434.5,0
27435,0.0323033
27435.5,0.0653035
27436,0.35719
27436.5,0
27437,0.380621
27437.5,0
27438,0.0385168
27438.5,0.076135
27439,0.331155
27439.5,0.370114
27440,0.64675
27440.5,0
27441,0.028825
27441.5,0.0583329
27442,0.34602
27442.5,0
27443,0.0327951
27443.5,0.0671066
27444,0.0981097
27444.5,0.124886
27445,0.38312
27445.5,0
27446,0.479486
27446.5,0
27447,0.0350203
27447.5,0.0705383
27448,0.358103
27448.5,0
27449,0.0391252
27449.5,0.0795648
27450,0.116234
27450.5,0.1478
27451,0.188252
27451.5,0.439889
27452,0
27452.5,0.398222
27453,0.439928
27453.5,0.481404
27454,0.522741
27454.5,0.564004
27455,0.624883
27455.5,0
27456,0.0496666
27456.5,0.421146
27457,0.808408
27457.5,1.20088
27458,1.54845
27458.5,1.55103
27459,1.6534
27459.5,1.89895
27460,2.19449
27460.5,2.41031
27461,2.62505
27461.5,2.95687
