time,ProvidenciaExampleScenario.node[3487].veinsmobility.speed
27511.5,6.9
27512,8.15
27512.5,9.4
27513,10.65
27513.5,11.9
27514,12.0468
27514.5,12.1946
27515,12.3385
27515.5,10.6978
27516,10.6978
27516.5,11.1978
27517,12.1978
27517.5,10.5599
27518,9.24026
27518.5,8.30406
27519,7.76601
27519.5,7.31799
27520,6.81536
27520.5,6.33314
27521,5.88509
27521.5,5.47939
27522,5.025
27522.5,5.05703
27523,5.2417
27523.5,5.65471
27524,6.31504
27524.5,7.16102
27525,8.14895
27525.5,9.21674
27526,10.2791
27526.5,11.2629
27527,12.1107
27527.5,12.7843
27528,13.2363
27528.5,13.5285
27529,13.6224
27529.5,13.6618
27530,13.6996
27530.5,13.6685
27531,13.1609
27531.5,12.6347
27532,11
27532.5,11
27533,10.9999
27533.5,10.9999
27534,10.9999
27534.5,10.9999
27535,10.6276
27535.5,9.25528
27536,7.00528
27536.5,4.75528
27537,4.75528
27537.5,2.50528
27538,2.50528
27538.5,3.00528
27539,4.00528
27539.5,4.97633
27540,6.04287
27540.5,7.185
27541,7.98774
27541.5,7.99778
27542,7.70917
27542.5,6.42055
27543,4.17055
27543.5,4.17055
27544,4.65057
27544.5,4.94322
27545,5.474
27545.5,6.32272
27546,6.99836
27546.5,7.39975
27547,7.66149
27547.5,7.77907
27548,7.89506
27548.5,8.00844
27549,8.11473
27549.5,8.17967
27550,8.07844
27550.5,7.55969
27551,6.04095
27551.5,3.79095
27552,3.79095
27552.5,3.31215
27553,3.33336
27553.5,1.66501
27554,0
27554.5,0
27555,0.5
27555.5,1.5
27556,1.5792
27556.5,2.15839
27557,2.18096
27557.5,2.20756
27558,2.33998
27558.5,2.45946
27559,2.56119
27559.5,2.64308
27560,2.70461
27560.5,2.62226
27561,2.53455
27561.5,2.45253
27562,2.38529
27562.5,2.32192
27563,2.26202
27563.5,2.1331
27564,2.00497
27564.5,1.87529
27565,1.76024
27565.5,1.67223
27566,1.5934
27566.5,1.63889
27567,2.18438
27567.5,2.19438
27568,2.70438
27568.5,2.82088
27569,1.68261
27569.5,1.68261
27570,1.92122
27570.5,2.65982
27571,3.67305
27571.5,4.80467
27572,5.23351
27572.5,5.27639
27573,5.13503
27573.5,4.97575
27574,5.00462
27574.5,5.3392
27575,5.98169
27575.5,6.85185
27576,7.87389
27576.5,8.99089
27577,10.1649
27577.5,11.1888
27578,11.9573
27578.5,12.4564
27579,12.7732
27579.5,12.9987
27580,13.178
27580.5,13.3034
27581,13.3633
27581.5,13.3476
27582,13.2396
27582.5,12.1316
27583,12.1316
27583.5,11
27584,11
27584.5,10.9998
27585,10.9997
27585.5,10.9997
27586,10.9996
27586.5,10.9996
27587,10.9996
27587.5,11
27588,11
27588.5,11.5
27589,12.5
27589.5,13.75
27590,14.8144
27590.5,15.3214
27591,15.4553
27591.5,15.4302
27592,15.4176
27592.5,15.4114
27593,15.4082
27593.5,15.4067
27594,15.4059
