time,ProvidenciaExampleScenario.node[2297].veinsmobility.speed
27338.5,5.79047
27339,5.93687
27339.5,6.08311
27340,6.22856
27340.5,6.87402
27341,8.01947
27341.5,9.26947
27342,10.5195
27342.5,10.6459
27343,10.6742
27343.5,10.7402
27344,9.64186
27344.5,8.51014
27345,8.51014
27345.5,9.01014
27346,10.0101
27346.5,11.2601
27347,12.5101
27347.5,13.7601
27348,11.9334
27348.5,11
27349,11
27349.5,11
27350,11
27350.5,11.0756
27351,10.1708
27351.5,9.27267
27352,8.50471
27352.5,8.03084
27353,7.9487
27353.5,8.07743
27354,8.70617
27354.5,9.50075
27355,9.9776
27355.5,10.2663
27356,10.3949
27356.5,10.5187
27357,10.631
27357.5,8.381
27358,8.381
27358.5,8.881
27359,6.631
27359.5,6.631
27360,6.70773
27360.5,6.62313
27361,6.22283
27361.5,5.79124
27362,5.53011
27362.5,5.61776
27363,6.07655
27363.5,6.40988
27364,6.96351
27364.5,7.6838
27365,8.8071
27365.5,9.93783
27366,10.8993
27366.5,11.5499
27367,11.6811
27367.5,11.7738
27368,11.8451
27368.5,11
27369,11
27369.5,11
27370,11
27370.5,11
27371,11
27371.5,11
27372,11
27372.5,11
27373,11.1286
27373.5,8.97022
27374,8.97022
27374.5,8.96118
27375,8.35889
27375.5,7.28646
27376,5.21404
27376.5,2.96404
27377,2.96404
27377.5,2.62619
27378,2.47622
27378.5,2.82626
27379,2.76574
27379.5,2.84441
27380,2.82226
27380.5,3.30011
27381,3.17085
27381.5,3.09846
27382,3.03163
27382.5,2.96461
27383,2.07562
27383.5,1.48761
27384,1.30872
27384.5,1.62984
27385,2.45096
27385.5,3.70096
27386,4.95096
27386.5,6.20096
27387,7.45096
27387.5,8.70096
27388,9.95096
27388.5,9.96203
27389,10.0285
27389.5,10.1294
27390,10.2452
27390.5,10.3646
27391,10.4831
27391.5,10.6064
27392,10.7399
27392.5,11.2751
27393,11.715
27393.5,11.8486
27394,11.9679
27394.5,12.0509
27395,12.1184
27395.5,11
27396,11
27396.5,11
27397,11
27397.5,11
27398,11
27398.5,11
27399,11.5
27399.5,12.5
27400,13.75
27400.5,15
27401,14.9479
27401.5,14.9219
27402,14.9089
27402.5,14.9023
27403,14.8991
27403.5,14.8975
27404,14.8966
27404.5,14.8962
27405,14.896
27405.5,14.8959
27406,14.8959
27406.5,14.8959
27407,14.8958
27407.5,14.8958
27408,14.8958
27408.5,14.8958
27409,14.8958
27409.5,14.8958
27410,15.3958
27410.5,15.1458
27411,15.0208
