time,ProvidenciaExampleScenario.node[5144].veinsmobility.speed
27782.5,3.60543
27783,4.10543
27783.5,4.60543
27784,5.10543
27784.5,5.60543
27785,6.10543
27785.5,6.80543
27786,7.30543
27786.5,7.80543
27787,7.75924
27787.5,7.7105
27788,8.16176
27788.5,8.66176
27789,9.16176
27789.5,9.66176
27790,10.1618
27790.5,10.6618
27791,11.1618
27791.5,11
27792,11
27792.5,11.5
27793,12.5
27793.5,13.75
27794,12.8781
27794.5,12.0726
27795,11.3666
27795.5,11.3666
27796,11.8666
27796.5,12.8666
27797,14.1166
27797.5,15.5666
27798,16.8166
27798.5,15.7785
27799,15.1463
27799.5,14.8049
27800,14.6626
27800.5,14.5536
27801,14.4412
27801.5,13.3287
27802,11.6647
27802.5,11
27803,11
27803.5,11
27804,11
27804.5,11
27805,11
27805.5,11
27806,11
27806.5,11.5
27807,12.5
27807.5,13.75
27808,15
27808.5,15.1412
27809,15.2815
27809.5,15.4201
27810,15.5564
27810.5,15.6897
27811,15.8194
27811.5,15.9449
27812,16.0655
27812.5,16.1805
27813,16.1535
27813.5,16.14
27814,16.1333
27814.5,16.1299
27815,16.1282
27815.5,16.3274
27816,16.227
27816.5,16.1768
27817,16.1516
27817.5,16.1391
27818,16.1328
27818.5,16.1297
27819,16.1281
