time,ProvidenciaExampleScenario.node[2709].veinsmobility.speed
27395.5,5.53922
27396,6.42745
27396.5,6.09746
27397,5.85819
27397.5,5.53521
27398,5.28264
27398.5,5.18486
27399,4.93125
27399.5,4.74652
27400,4.95467
27400.5,5.08944
27401,5.22517
27401.5,5.35781
27402,5.48701
27402.5,5.61788
27403,5.74363
27403.5,6.36938
27404,6.74184
27404.5,6.84918
27405,6.90594
27405.5,6.67442
27406,6.79121
27406.5,6.18478
27407,6.18478
27407.5,6.42325
27408,6.87896
27408.5,7.4428
27409,7.9634
27409.5,8.08304
27410,8.146
27410.5,8.06629
27411,7.75341
27411.5,6.44054
27412,5.4271
27412.5,5.4271
27413,5.71328
27413.5,4.56126
27414,4.56126
27414.5,4.95588
27415,5.04734
27415.5,4.83252
27416,3.61771
27416.5,3.61771
27417,3.59952
27417.5,3.75962
27418,4.00618
27418.5,4.32222
27419,4.72442
27419.5,5.2392
27420,5.83813
27420.5,6.53221
27421,7.47629
27421.5,8.72629
27422,9.97629
27422.5,11.2263
27423,12.4763
27423.5,13.7263
27424,13.8656
27424.5,14.5049
27425,14.6447
27425.5,14.7851
27426,14.9249
27426.5,15.0633
27427,15.1951
27427.5,15.2911
27428,15.3433
27428.5,15.3081
27429,15.3976
27429.5,15.3589
27430,15.2066
27430.5,14.0542
27431,12.5999
27431.5,11
27432,11
27432.5,11.5
27433,12.5
27433.5,13.75
27434,15
27434.5,16.25
27435,17.5
27435.5,18.75
27436,20
27436.5,20.1328
27437,20.2569
27437.5,20.3722
27438,20.4182
27438.5,20.3302
27439,20.234
27439.5,19.1377
27440,19.1377
27440.5,18.5833
27441,17.0708
27441.5,14.8208
27442,12.9055
27442.5,11.4528
27443,11.4528
27443.5,9.99152
27444,8.00684
27444.5,6.4913
27445,4.2413
27445.5,4.2413
27446,1.9913
27446.5,1.9913
27447,2.4913
27447.5,3.20916
27448,3.63492
27448.5,3.72987
27449,3.80339
27449.5,3.78274
27450,2.76209
27450.5,1.98411
27451,1.98411
27451.5,2.25703
27452,2.41242
27452.5,2.48714
27453,2.56766
27453.5,2.64857
27454,2.77274
27454.5,2.74343
27455,0.493426
27455.5,0.563803
27456,0.903634
27456.5,1.60384
27457,2.57895
27457.5,1.37207
27458,1.37207
27458.5,1.87207
27459,2.87207
27459.5,2.58943
27460,2.80679
27460.5,3.52415
27461,2.32676
27461.5,2.32676
27462,2.82676
27462.5,3.82676
27463,5.07676
27463.5,6.32676
27464,7.57676
27464.5,8.82676
27465,10.0768
27465.5,10.2175
27466,9.3588
27466.5,9.3588
27467,8.39145
27467.5,7.58034
27468,6.7803
27468.5,6.23347
27469,6.23347
27469.5,5.77781
27470,5.82215
27470.5,5.34076
27471,4.93678
27471.5,4.58931
27472,4.28339
27472.5,3.97773
27473,3.69121
27473.5,3.42231
27474,3.16787
27474.5,2.92735
27475,2.71013
27475.5,2.51378
27476,2.34717
27476.5,2.19152
27477,1.98324
27477.5,1.78923
27478,1.60514
27478.5,1.43154
27479,1.2692
27479.5,1.16164
27480,1.0642
27480.5,0.97933
27481,0
27481.5,0.069253
27482,0.136954
27482.5,0.200047
27483,0.267382
27483.5,0.314505
27484,0.347979
27484.5,0
27485,0.0606687
