time,ProvidenciaExampleScenario.node[5167].veinsmobility.speed
27787,7.1
27787.5,8.35
27788,7.14566
27788.5,7.14566
27789,7.2312
27789.5,7.73227
27790,8.73333
27790.5,9.98333
27791,10.4833
27791.5,11.4833
27792,12.7333
27792.5,13.9833
27793,11.7333
27793.5,9.48333
27794,7.23333
27794.5,7.23333
27795,6.28066
27795.5,5.70395
27796,5.30941
27796.5,5.01896
27797,4.79429
27797.5,5.06962
27798,5.84495
27798.5,5.51007
27799,5.22177
27799.5,4.97005
27800,4.74743
27800.5,4.54823
27801,4.36797
27801.5,4.20315
27802,4.0509
27802.5,3.90889
27803,3.77518
27803.5,3.64811
27804,3.00838
27804.5,2.65817
27805,2.42826
27805.5,2.25717
27806,2.12389
27806.5,2.01573
27807,1.92453
27807.5,1.84481
27808,1.77273
27808.5,1.70556
27809,1.636
27809.5,1.55814
27810,1.47393
27810.5,1.38561
27811,1.29553
27811.5,1.20603
27812,1.11918
27812.5,1.03659
27813,0.952672
27813.5,0
27814,0.0810916
27814.5,0.161694
27815,0.239037
27815.5,0.310661
27816,0.37458
27816.5,0.427297
27817,0.46523
27817.5,0
27818,0.0742716
27818.5,0.148386
27819,0.219402
27819.5,0.283341
27820,0.336272
27820.5,0.376466
27821,0.403288
27821.5,0
27822,0.063822
27822.5,0.126118
27823,0.183884
27823.5,0.234446
27824,0.274552
27824.5,0.301332
27825,0
27825.5,0.0514331
27826,0.101436
27826.5,0.147203
27827,0.185447
27827.5,0.213274
27828,0
27828.5,0.0413701
27829,0.0814829
27829.5,0.117052
27830,0.145246
27830.5,0
27831,0.0337179
27831.5,0.066094
27832,0.0944322
27832.5,0
27833,0.0292845
27833.5,0.057346
27834,0
27834.5,0.0271964
27835,0.0532314
27835.5,0
27836,0.0251919
27836.5,0
27837,0
27837.5,0
27838,0
27838.5,0
27839,0
27839.5,0
27840,0
27840.5,0
27841,0
27841.5,0
27842,0.354167
27842.5,0.650835
27843,0.769879
27843.5,1.19726
27844,1.55614
27844.5,1.75239
27845,2.06812
27845.5,0.717753
27846,0
27846.5,0.416667
27847,0.791088
27847.5,1.56221
27848,2.57277
27848.5,3.70305
27849,4.95305
27849.5,6.20305
27850,6.4181
27850.5,0
27851,1
27851.5,2.25
27852,3.5
27852.5,4.75
27853,6
27853.5,7.25
27854,8.5
27854.5,9.75
27855,10.9558
27855.5,11.9529
27856,12.8961
27856.5,13.819
27857,14.4669
27857.5,14.593
27858,14.6797
27858.5,14
27859,14
27859.5,14
27860,14
27860.5,14.5
27861,15.5
27861.5,16.75
27862,17.5833
27862.5,17.9896
27863,18.1259
27863.5,18.2585
27864,18.3845
27864.5,18.5005
27865,16.2505
27865.5,14.2005
27866,14.2005
27866.5,14.2974
27867,14.303
27867.5,14.1673
27868,13.8344
27868.5,13.2448
27869,12.3309
27869.5,10.7713
27870,9.42131
27870.5,8.25047
27871,7.2331
27871.5,6.34735
27872,5.57459
27872.5,4.89893
27873,4.30675
27873.5,3.78639
27874,3.32784
27874.5,2.92249
27875,2.56294
27875.5,2.24281
27876,1.95664
27876.5,1.69978
27877,1.46831
27877.5,1.259
27878,1.0693
27878.5,0.897325
27879,0
27879.5,0.0648746
27880,0.128004
27880.5,0.185863
27881,0.235063
27881.5,0.272636
27882,0
27882.5,0.0529693
27883,0.104263
27883.5,0.1505
27884,0.188482
27884.5,0.215533
27885,0
27885.5,0.0406948
27886,0.0798934
27886.5,0.114584
27887,0.141975
27887.5,0
27888,0.0328416
27888.5,0.0643635
27889,0.091915
27889.5,0
27890,0.0284629
27890.5,0.0557266
27891,0
27891.5,0.0264066
27892,0.0516761
27892.5,0
27893,0
27893.5,0
27894,0
27894.5,0
27895,0
27895.5,0
27896,0
27896.5,0
27897,0
27897.5,0
27898,0
27898.5,0
27899,0
27899.5,0
27900,0
