time,ProvidenciaExampleScenario.node[3174].veinsmobility.speed
27464,5.4
27464.5,5.9
27465,6.4
27465.5,6.9
27466,7.9
27466.5,8.03182
27467,8.14575
27467.5,8.23545
27468,8.29581
27468.5,7.53961
27469,6.9155
27469.5,6.39521
27470,5.95696
27470.5,5.56441
27471,5.23012
27471.5,4.94319
27472,4.6824
27472.5,4.45617
27473,4.25087
27473.5,4.06705
27474,3.90129
27474.5,3.75073
27475,3.61294
27475.5,3.48589
27476,3.36782
27476.5,3.25719
27477,3.15264
27477.5,3.053
27478,2.95722
27478.5,2.86438
27479,2.77361
27479.5,2.68131
27480,2.58443
27480.5,2.48383
27481,2.38043
27481.5,2.27519
27482,2.16902
27482.5,2.06276
27483,1.95448
27483.5,1.84225
27484,1.74561
27484.5,1.66
27485,2.07438
27485.5,2.98876
27486,4.23876
27486.5,2.49371
27487,2.49371
27487.5,2.99371
27488,3.64477
27488.5,4.25057
27489,4.36111
27489.5,4.42687
27490,4.30548
27490.5,3.1841
27491,0.934098
27491.5,0
27492,0
27492.5,0.5
27493,1.5
27493.5,2.75
27494,4
27494.5,5.01163
27495,2.76163
27495.5,2.76163
27496,2.4762
27496.5,2.33517
27497,2.2157
27497.5,2.10578
27498,1.99175
27498.5,1.87397
27499,2.25618
27499.5,3.13839
27500,4.38839
27500.5,3.58516
27501,3.58516
27501.5,3.68858
27502,4.27319
27502.5,3.4877
27503,3.4877
27503.5,3.9877
27504,4.8581
27504.5,5.84013
27505,6.65742
27505.5,7.60708
27506,8.33953
27506.5,9.25467
27507,10.3372
27507.5,11.4843
27508,12.525
27508.5,13.2585
27509,13.6287
27509.5,13.8139
27510,13.948
27510.5,14
27511,14
27511.5,14.5
27512,12.25
27512.5,10
27513,10
27513.5,9.90646
27514,10.0178
27514.5,10.1087
27515,10.2436
27515.5,10.8784
27516,11.0024
27516.5,11.1168
27517,11.2141
27517.5,11.2372
27518,11.1604
27518.5,10.9968
27519,9.83314
27519.5,9.83314
27520,8.45242
27520.5,6.74564
27521,4.56387
27521.5,4.56387
27522,4.63895
27522.5,5.21404
27523,5.25638
27523.5,5.29402
27524,5.38393
27524.5,3.13393
27525,3.13393
27525.5,3.63393
27526,3.56992
27526.5,2.96316
27527,2.96316
27527.5,3.46316
27528,3.10919
27528.5,3.1139
27529,0.8639
27529.5,0
27530,0
27530.5,0.5
27531,1.5
27531.5,2.48873
27532,1.89
27532.5,1.63138
27533,1.43789
27533.5,1.2714
27534,1.11359
27534.5,1.01368
27535,1.01668
27535.5,1.01743
27536,0.816149
27536.5,0
27537,0.0602125
27537.5,0.119538
27538,0.480412
27538.5,0.539822
27539,0.595811
27539.5,0.648022
27540,0
27540.5,0.0580485
27541,0.114604
27541.5,0.166752
27542,0.223817
27542.5,0.262377
27543,0.292349
27543.5,0
27544,0.0541305
27544.5,0.107612
27545,0.162734
27545.5,0.207151
27546,0.244825
27546.5,0.272234
27547,0
27547.5,0.0489367
27548,0.0982661
27548.5,0.145664
27549,0.189169
27549.5,0.224747
27550,0
27550.5,0.0484416
27551,0.097334
27551.5,0.144379
27552,0.187632
27552.5,0.223035
27553,0
27553.5,0.0480548
27554,0.0964308
27554.5,0.142786
27555,0.18512
27555.5,0.219473
27556,0
27556.5,0.0468385
27557,0.093807
27557.5,0.138499
27558,0.177044
27558.5,0.205714
27559,0
27559.5,0.0431777
27560,0.0857908
27560.5,0.124118
27561,0.156102
27561.5,0
27562,0.0398416
27562.5,0.0784878
27563,0.113622
27563.5,0.142298
27564,0
27564.5,0.0343109
27565,0.0672652
27565.5,0.096137
27566,0
27566.5,0.0298419
27567,0.0584448
27567.5,0
27568,0.0277328
27568.5,0.0542882
27569,0
27569.5,0.0257062
27570,0
27570.5,0.0250569
27571,0
27571.5,0
27572,0.0284617
27572.5,0.0590701
27573,0.0866052
27573.5,0
27574,0.325347
27574.5,0.426273
27575,0.607965
27575.5,0.797335
27576,1.13767
27576.5,1.66295
27577,2.35967
27577.5,3.22028
27578,4.27558
27578.5,5.41986
27579,6.54824
27579.5,7.55979
27580,8.63031
27580.5,9.22818
27581,9.63351
27581.5,9.68391
27582,9.67068
27582.5,9.50936
27583,9
27583.5,9
27584,8.99919
27584.5,8.99899
27585,8.99915
27585.5,9
27586,9
27586.5,9
27587,9.5
27587.5,10.5
27588,11.75
27588.5,13
27589,14.25
27589.5,15.0332
27590,14.8372
27590.5,14.7392
27591,14.6902
27591.5,14.6657
27592,14.6535
27592.5,14.6473
27593,14.6443
27593.5,14.6427
27594,14.642
27594.5,14.6416
27595,14.6414
27595.5,14.6413
27596,14.6413
27596.5,14.6412
27597,14.6412
27597.5,14.6412
27598,14.6412
27598.5,14.6412
27599,14.6412
27599.5,12.3912
27600,12.3912
27600.5,12.8912
27601,13.8912
27601.5,15.1412
27602,14.8912
27602.5,14.7662
27603,14.7037
27603.5,14.6725
27604,14.6568
27604.5,14.649
27605,14.6451
27605.5,14.6432
27606,14.6422
27606.5,14.6417
27607,14.6414
27607.5,14.6413
27608,14.6413
27608.5,14.6412
27609,14.6412
27609.5,14.6412
27610,14.6412
27610.5,14.6412
27611,14.6412
27611.5,14.6412
27612,15.1412
27612.5,14.8912
27613,14.7662
27613.5,14.7037
27614,14.6725
27614.5,14.6568
27615,14.649
27615.5,14.6451
27616,14.6432
27616.5,14.6422
27617,14.6417
27617.5,14.6414
27618,14.6413
27618.5,14.6413
27619,14.6412
27619.5,14.6412
27620,14.6412
27620.5,14.6412
27621,14.6412
27621.5,14.6412
27622,14.6412
