time,ProvidenciaExampleScenario.node[4485].veinsmobility.speed
27665.5,5.5
27666,6.75
27666.5,8
27667,9.25
27667.5,10.5
27668,11.75
27668.5,11.5841
27669,11.4188
27669.5,11.3413
27670,11.3335
27670.5,11.3804
27671,11.468
27671.5,11.5836
27672,12.1992
27672.5,13.3147
27673,14.5647
27673.5,14.7109
27674,14.8566
27674.5,15.0022
27675,15.1478
27675.5,15.2927
27676,15.4107
27676.5,15.5529
27677,15.6934
27677.5,15.6341
27678,15.6045
27678.5,15.5897
27679,15.5823
27679.5,15.5786
27680,15.5767
27680.5,15.4925
27681,15.3713
27681.5,15.5111
27682,15.6399
27682.5,15.6074
27683,15.5911
27683.5,15.583
27684,15.5789
27684.5,15.5769
27685,15.5759
27685.5,15.5566
27686,15.6943
27686.5,15.6346
27687,15.51
27687.5,15.6367
27688,15.4302
27688.5,15.5592
27689,15.2131
27689.5,15.3336
27690,15.4255
27690.5,14.936
27691,14.4414
27691.5,14.4467
27692,14.4523
27692.5,14.4282
27693,14.3918
27693.5,14.3381
27694,14.2663
27694.5,14.1039
27695,13.0126
27695.5,11.3775
27696,11.3775
27696.5,11.8775
27697,9.7412
27697.5,9.7412
27698,7.96606
27698.5,7.96606
27699,8.46606
27699.5,7.94169
27700,7.45757
27700.5,6.94055
27701,6.45814
27701.5,6.01798
27702,5.61714
27702.5,5.25388
27703,4.92359
27703.5,4.62167
27704,4.27887
27704.5,3.95975
27705,3.67331
27705.5,3.39814
27706,3.15338
27706.5,2.93525
27707,2.69015
27707.5,2.47397
27708,2.25932
27708.5,2.07077
27709,1.88378
27709.5,1.69682
27710,1.53424
27710.5,1.37163
27711,1.21921
27711.5,1.07269
27712,0.934899
27712.5,0
27713,0.0740021
27713.5,0.148054
27714,0.218014
27714.5,0.27978
27715,0.330935
27715.5,0.3699
27716,0.396082
27716.5,0
27717,0.0612989
27717.5,0.121471
27718,0.177521
27718.5,0.225834
27719,0.263045
27719.5,0
27720,0.0527743
27720.5,0.103875
27721,0.149925
27721.5,0.18773
27722,0.214623
27722.5,0
27723,0.0405021
27723.5,0.0795117
27724,0.114025
27724.5,0.141257
27725,0
27725.5,0.0326617
27726,0.0640083
27726.5,0.0913986
27727,0
27727.5,0.0282946
27728,0.055395
27728.5,0
27729,0.026245
27729.5,0.0513581
27730,0
27730.5,0
27731,0
27731.5,0
27732,0
27732.5,0
27733,0
27733.5,0
27734,0
27734.5,0
27735,0
27735.5,0
27736,0
27736.5,0
27737,0
27737.5,0
27738,0
27738.5,0
27739,0
27739.5,0
27740,0
27740.5,0
27741,0
27741.5,0
27742,0
27742.5,0
27743,0
27743.5,0
27744,0
27744.5,0
27745,0
27745.5,0
27746,0
27746.5,0
27747,0
27747.5,0
27748,0
27748.5,0
27749,0
27749.5,0
27750,0.0255999
27750.5,0.0518721
27751,0.312206
27751.5,0.348544
27752,0.638108
27752.5,0.891058
27753,0
27753.5,0.612201
27754,1.45814
27754.5,2.26497
27755,3.12496
27755.5,4.07811
27756,5.12718
27756.5,6.25046
27757,7.4346
27757.5,8.65305
27758,9.72769
27758.5,10.6709
27759,11.3421
27759.5,11.4685
27760,11
27760.5,11
27761,11
27761.5,11
27762,11
27762.5,11
27763,11
27763.5,11
27764,11.5
27764.5,11.5642
27765,11.6488
27765.5,11.7313
27766,11.7923
27766.5,11.8328
27767,11.5828
27767.5,11.3328
27768,11.0828
27768.5,10.8328
27769,9.5828
27769.5,9.5828
27770,9.51446
27770.5,9.3608
27771,8.20714
27771.5,7
27772,7
27772.5,7
27773,7
27773.5,7
27774,7
27774.5,7
27775,7
27775.5,7
27776,7.5
27776.5,8.44357
27777,9.61456
27777.5,7.90084
27778,7.90084
