time,ProvidenciaExampleScenario.node[3941].veinsmobility.speed
27581,7.1
27581.5,8.35
27582,9.6
27582.5,10.85
27583,12.1
27583.5,13.35
27584,14.6
27584.5,15.85
27585,15.6
27585.5,15.35
27586,15.1
27586.5,14.9555
27587,14.8832
27587.5,14.8471
27588,14.829
27588.5,14.82
27589,14.8155
27589.5,14.8132
27590,14.8121
27590.5,14.8115
27591,14.8112
27591.5,13.811
27592,11.8941
27592.5,11
27593,11
27593.5,11
27594,11
27594.5,11.5
27595,12.5
27595.5,13.75
27596,15
27596.5,14.9055
27597,14.8582
27597.5,14.8346
27598,14.8228
27598.5,14.8169
27599,14.8139
27599.5,14.7287
27600,14.3527
27600.5,14.2228
27601,13.7117
27601.5,12.9267
27602,11.836
27602.5,11.836
27603,12.336
27603.5,10.9766
27604,9.87992
27604.5,9.87992
27605,10.3799
27605.5,9.17349
27606,8.40387
27606.5,7.72479
27607,7.24042
27607.5,6.00192
27608,5.07314
27608.5,5.07314
27609,4.61215
27609.5,4.65116
27610,4.14808
27610.5,3.71205
27611,3.33395
27611.5,2.97196
27612,2.63936
27612.5,2.36025
27613,2.14862
27613.5,1.88861
27614,1.74142
27614.5,1.54601
27615,1.4008
27615.5,1.19699
27616,1.02362
27616.5,0.865127
27617,0
27617.5,0.0660498
27618,0.475017
27618.5,0.505409
27619,0
27619.5,0.602445
27620,0.635375
27620.5,0.714537
27621,1.2937
27621.5,2.37286
27622,3.62286
27622.5,3.53089
27623,3.93893
27623.5,4.84696
27624,5.6019
27624.5,5.72233
27625,6.34277
27625.5,7.4632
27626,8.7132
27626.5,9.9632
27627,11.2132
27627.5,12.4632
27628,13.7132
27628.5,14.9632
27629,14.8871
27629.5,14.849
27630,14.83
27630.5,14.8205
27631,15.311
27631.5,16.3014
27632,16.0597
27632.5,15.9388
27633,15.8783
27633.5,15.8481
27634,15.833
27634.5,15.8255
27635,15.8217
27635.5,15.8198
27636,15.8188
27636.5,15.8184
27637,15.5684
27637.5,15.3184
27638,15.0684
27638.5,14.9397
27639,13.811
27639.5,12.7332
27640,11.8433
27640.5,11.8433
27641,11.8929
27641.5,12.4426
27642,12.3731
27642.5,12.3293
27643,12.2795
27643.5,12.2211
27644,12.1418
27644.5,12.0216
27645,11.8992
27645.5,11.7642
27646,12.1291
27646.5,11.8824
27647,11.7177
27647.5,12.0529
27648,12.1874
27648.5,12.2917
27649,12.3868
27649.5,12.4722
27650,11
27650.5,11
27651,11
27651.5,11
27652,11
27652.5,11.5
27653,12.5
27653.5,13.75
27654,15
27654.5,14.9055
27655,14.8582
27655.5,14.8346
27656,14.8228
27656.5,14.8169
27657,14.8139
27657.5,14.8124
27658,14.8117
27658.5,14.8113
27659,14.8111
27659.5,14.8111
27660,14.811
27660.5,14.7285
27661,14.4919
27661.5,14.0232
27662,13.103
27662.5,11.7265
27663,10.7345
27663.5,9.7682
27664,9.06741
27664.5,9.06741
27665,8.37
27665.5,8.37
27666,8.36049
27666.5,7.99996
27667,7.4741
27667.5,6.8928
27668,6.23036
27668.5,5.55121
27669,4.86961
27669.5,4.19704
27670,3.51966
27670.5,2.77516
27671,1.45038
27671.5,1.45038
27672,1.95038
27672.5,1.00157
27673,1.00157
27673.5,0.691404
27674,0
27674.5,0.927943
27675,1.68376
27675.5,2.28641
27676,2.36
27676.5,2.36676
27677,2.09601
27677.5,2.10159
27678,2.60717
27678.5,3.3768
27679,4.01566
27679.5,4.51815
27680,5.01533
27680.5,5.61267
27681,6.35786
27681.5,7.2539
27682,8.28426
27682.5,9.49889
27683,10.6123
27683.5,11
27684,11
27684.5,11
27685,11
27685.5,11
27686,11
27686.5,11.5
27687,12.5
27687.5,13.75
27688,15
27688.5,14.9055
27689,14.8582
27689.5,14.8346
27690,14.8228
27690.5,14.8169
27691,14.8139
27691.5,14.8124
27692,14.8117
27692.5,14.8113
27693,14.8111
