time,ProvidenciaExampleScenario.node[4629].veinsmobility.speed
27689.5,6.9
27690,8.15
27690.5,9.4
27691,10.65
27691.5,11.9
27692,13.15
27692.5,14.4
27693,15.65
27693.5,15.4
27694,15.15
27694.5,14.938
27695,14.8321
27695.5,14.7791
27696,14.7526
27696.5,14.7393
27697,14.7327
27697.5,14.7294
27698,13.7261
27698.5,11.7228
27699,11
27699.5,11
27700,11
27700.5,11
27701,11
27701.5,11
27702,11
27702.5,11
27703,11
27703.5,11.5
27704,12.5
27704.5,13.75
27705,15
27705.5,14.863
27706,14.7946
27706.5,14.7603
27707,14.7432
27707.5,14.7346
27708,14.7304
27708.5,14.7282
27709,14.7271
27709.5,14.7266
27710,13.7439
27710.5,12.8288
27711,12.8288
27711.5,11.8914
27712,11.0246
27712.5,10.223
27713,9.48096
27713.5,8.7931
27714,8.15547
27714.5,7.56437
27715,7.01635
27715.5,6.50741
27716,6.03394
27716.5,5.5934
27717,5.18345
27717.5,4.80125
27718,4.44421
27718.5,4.1106
27719,3.79831
27719.5,3.50537
27720,3.23054
27720.5,2.97209
27721,2.77905
27721.5,2.64954
27722,3.02004
27722.5,3.89054
27723,5.14054
27723.5,4.99317
27724,5.0963
27724.5,5.55255
27725,6.40099
27725.5,7.4502
27726,8.57889
27726.5,9.82661
27727,10.6309
27727.5,11
27728,11
27728.5,11
27729,11
27729.5,11
27730,11
27730.5,11
27731,11
27731.5,11
27732,11
27732.5,11
27733,11.5
27733.5,12.5
27734,13.75
27734.5,14.8824
27735,14.8043
27735.5,14.7652
27736,14.7456
27736.5,14.7359
27737,14.731
27737.5,14.7285
27738,14.7273
27738.5,14.7267
27739,14.7264
27739.5,14.7262
27740,14.7262
27740.5,14.7261
27741,14.7261
27741.5,14.7261
27742,14.7261
27742.5,14.7261
27743,14.7261
27743.5,14.7261
27744,14.7261
27744.5,14.7261
