time,ProvidenciaExampleScenario.node[2697].veinsmobility.speed
27393.5,6.9
27394,8.15
27394.5,9.4
27395,10.65
27395.5,11.9
27396,13.15
27396.5,14.4
27397,15.65
27397.5,15.7904
27398,15.9285
27398.5,15.9002
27399,14.8719
27399.5,12.8436
27400,10.5936
27400.5,10.5936
27401,11.0936
27401.5,12.0936
27402,13.3436
27402.5,14.3001
27403,14.8036
27403.5,15.2043
27404,15.3226
27404.5,13.7181
27405,12.0207
27405.5,11
27406,11
27406.5,10.9978
27407,10.9965
27407.5,11.0513
27408,11.3846
27408.5,12.0812
27409,12.9052
27409.5,13.3254
27410,13.7944
27410.5,14.7634
27411,15.7136
27411.5,16.0637
27412,15.9678
27412.5,15.9199
27413,15.2482
27413.5,15.2482
27414,14.3879
27414.5,13.4969
27415,12.6644
27415.5,11.8735
27416,11.1263
27416.5,11.1263
27417,11.6263
27417.5,12.6263
27418,11.0664
27418.5,9.45305
27419,9.45305
27419.5,8.41701
27420,7.30885
27420.5,6.37313
27421,5.59488
27421.5,4.94601
27422,4.4027
27422.5,3.81738
27423,3.34078
27423.5,2.91225
27424,2.56222
27424.5,2.23106
27425,1.93715
27425.5,1.89994
27426,2.36274
27426.5,3.32553
27427,4.57553
27427.5,3.76403
27428,3.41947
27428.5,2.75922
27429,2.30012
27429.5,2.23432
27430,0.920201
27430.5,0.920201
27431,0
27431.5,0.564225
27432,0
27432.5,0.684045
27433,1.33731
27433.5,1.01826
27434,0.847827
27434.5,0
27435,0.0663766
27435.5,0.131886
27436,0.197488
27436.5,0.263942
27437,0.334497
27437.5,0.875091
27438,0
27438.5,0.0652208
27439,0.129911
27439.5,0.196004
27440,0.252098
27440.5,0.319825
27441,0.387765
27441.5,0.457316
27442,1.02687
27442.5,2.09642
27443,3.34642
27443.5,3.10194
27444,3.17137
27444.5,3.7408
27445,3.8315
27445.5,3.92219
27446,4.01918
27446.5,4.61616
27447,5.52426
27447.5,6.49843
27448,6.60345
27448.5,6.71398
27449,7.3245
27449.5,8.43503
27450,8.55386
27450.5,8.67283
27451,8.79193
27451.5,8.91116
27452,9.03049
27452.5,9.14968
27453,9.26673
27453.5,9.21972
27454,8.79618
27454.5,8.74716
27455,8.72269
27455.5,7.69821
27456,7.69821
27456.5,8.19821
27457,9.19821
27457.5,10.4301
27458,11.044
27458.5,12.158
27459,13.1209
27459.5,14.0984
27460,13.7533
27460.5,13.9082
27461,14.0618
27461.5,14.3882
27462,12.1382
27462.5,12.1382
27463,12.0546
27463.5,10.971
27464,10.0761
27464.5,10.0761
27465,9.15568
27465.5,7.36831
27466,5.69243
27466.5,5.69243
27467,6.19243
27467.5,7.19243
27468,8.44243
27468.5,9.69243
27469,10.9424
27469.5,12.1924
27470,13.4424
27470.5,14.6924
27471,15.9424
27471.5,15.9072
27472,15.8895
27472.5,15.8807
27473,15.8763
27473.5,15.8741
27474,15.873
27474.5,15.8462
27475,15.5118
27475.5,14.1773
27476,12.3305
27476.5,11
27477,11
27477.5,11
27478,11
27478.5,11
27479,11.5
27479.5,12.5
27480,13.75
27480.5,15
27481,16.25
27481.5,16.061
27482,15.9664
27482.5,15.8028
27483,15.5155
27483.5,15.336
27484,15.0169
27484.5,14.7382
27485,14.5765
27485.5,14.4372
27486,13.2979
27486.5,11.1587
27487,8.90865
27487.5,8.90865
27488,7.95146
27488.5,7.34802
27489,7.02151
27489.5,7.1356
27490,7.19339
27490.5,7.24741
27491,7.3609
27491.5,7.97439
27492,8.0964
27492.5,5.8464
27493,5.8464
27493.5,6.3464
27494,5.62868
27494.5,5.62868
27495,6.12868
27495.5,6.23382
27496,6.29229
27496.5,6.28872
27497,6.21302
27497.5,6.05629
27498,5.80703
27498.5,5.44813
27499,4.95225
27499.5,4.22667
27500,3.66049
27500.5,3.3787
27501,2.98016
27501.5,2.80573
27502,2.85362
27502.5,3.10461
27503,3.559
27503.5,4.18809
27504,4.95243
27504.5,6.10886
27505,7.31207
27505.5,8.56207
27506,9.81207
27506.5,10.9487
27507,11.734
27507.5,11.8544
27508,11
27508.5,11
27509,11
27509.5,11
27510,11
27510.5,11
27511,11
27511.5,11.5
27512,12.5
27512.5,13.75
27513,15
27513.5,16.1609
27514,16.0164
27514.5,15.9442
27515,15.908
27515.5,15.89
27516,15.8809
27516.5,15.8764
27517,15.8742
27517.5,15.873
