time,ProvidenciaExampleScenario.node[3709].veinsmobility.speed
27544.5,5.4
27545,5.9
27545.5,6.4
27546,6.9
27546.5,7.4
27547,8.04766
27547.5,8.54766
27548,6.29766
27548.5,6.29766
27549,6.79766
27549.5,7.29766
27550,8.29766
27550.5,9.54766
27551,10.7977
27551.5,10.4851
27552,10.0611
27552.5,9.75005
27553,9.35469
27553.5,9.08532
27554,8.71458
27554.5,8.68601
27555,8.64835
27555.5,8.59996
27556,8.51152
27556.5,8.39421
27557,8.25636
27557.5,8.18991
27558,8.11068
27558.5,7.9739
27559,7.76535
27559.5,7.46884
27560,6.17234
27560.5,3.87583
27561,3.87583
27561.5,2.68532
27562,2.68532
27562.5,2.08301
27563,2.08301
27563.5,2.58301
27564,3.22045
27564.5,3.30194
27565,0.847426
27565.5,0.847426
27566,1.34743
27566.5,2.34743
27567,2.21056
27567.5,2.07661
27568,1.93247
27568.5,0.798535
27569,0
27569.5,0.0592733
27570,0.117016
27570.5,0.170208
27571,0.215428
27571.5,0.261765
27572,0.287111
27572.5,0
27573,0.333412
27573.5,0
27574,0.0536739
27574.5,0.106083
27575,0.154811
27575.5,0.197922
27576,0.234227
27576.5,0.286904
27577,0.338201
27577.5,0.387982
27578,0.435648
27578.5,0.480351
27579,0.528462
27579.5,0.65301
27580,1.06268
27580.5,0.829238
27581,0
27581.5,0.389533
27582,0.908091
27582.5,1.4683
27583,2.4394
27583.5,2.36428
27584,2.29555
27584.5,2.37085
27585,2.27044
27585.5,1.41761
27586,1.41761
27586.5,1.09415
27587,0.79486
27587.5,0.625857
27588,0.527933
27588.5,0.458255
27589,0.405755
27589.5,0.364596
27590,0.331363
27590.5,0.351817
27591,0.388247
27591.5,0.924677
27592,1.59046
27592.5,1.6459
27593,1.10332
27593.5,0.890653
27594,0.797458
27594.5,1.20426
27595,1.28944
27595.5,1.40152
27596,1.46379
27596.5,0.92812
27597,0
27597.5,0.52045
27598,0
27598.5,0
27599,0.660059
27599.5,0
27600,0.742619
27600.5,0
27601,0.725298
27601.5,0
27602,0
27602.5,0
27603,0.641642
27603.5,0
27604,0.708476
27604.5,0
27605,0.683568
27605.5,0
27606,0
27606.5,0
27607,0
27607.5,0.668135
27608,0
27608.5,0.644081
27609,0
27609.5,0.447802
27610,0.485477
27610.5,0.539349
27611,0
27611.5,0.0685644
27612,0.519548
27612.5,0.59264
27613,1.08063
27613.5,1.4222
27614,1.82994
27614.5,2.29993
27615,2.79295
27615.5,3.21174
27616,4.01309
27616.5,4.99937
27617,6.08519
27617.5,7.33519
27618,8.58519
27618.5,9.83519
27619,11.0852
27619.5,12.3352
27620,13.3818
27620.5,14.1294
27621,14.2634
27621.5,14.3947
27622,14
27622.5,14
27623,14
27623.5,14
27624,14.5
27624.5,15.5
27625,16.75
27625.5,17.6527
27626,18.1842
27626.5,18.5134
27627,18.4488
27627.5,18.4165
27628,18.4004
27628.5,18.3923
27629,18.3883
27629.5,18.3863
27630,18.3853
27630.5,18.3848
27631,18.3845
27631.5,18.3844
27632,18.3843
27632.5,18.3843
27633,18.3843
27633.5,18.3843
27634,18.3843
27634.5,18.3843
27635,18.3843
27635.5,18.5199
27636,18.4521
27636.5,18.4182
27637,18.4012
27637.5,18.3927
27638,18.3885
27638.5,18.3864
27639,18.2939
27639.5,18.1076
27640,16.9212
27640.5,15.1237
27641,14
27641.5,14
27642,13.9994
27642.5,14
27643,14
27643.5,14.5
27644,15.3928
27644.5,16.2716
27645,16.9827
27645.5,17.6962
27646,18.0414
27646.5,18.1039
27647,18.0353
27647.5,17.4163
27648,17.4163
27648.5,17.7472
27649,17.7926
27649.5,17.6823
27650,17.6265
27650.5,17.5982
27651,17.584
27651.5,17.5767
27652,17.6285
27652.5,18.1803
27653,19.2321
