time,ProvidenciaExampleScenario.node[800].veinsmobility.speed
27118.5,6.9
27119,8.15
27119.5,9.4
27120,10.65
27120.5,11.9
27121,9.94173
27121.5,9.94173
27122,8.25075
27122.5,8.25075
27123,6.6349
27123.5,5.47939
27124,4.15428
27124.5,3.02581
27125,3.02581
27125.5,2.80217
27126,2.8979
27126.5,3.23858
27127,3.78661
27127.5,4.53485
27128,5.53138
27128.5,6.6418
27129,7.81223
27129.5,9.0078
27130,10.1612
27130.5,11.204
27131,12.0808
27131.5,12.7395
27132,13.385
27132.5,13.7559
27133,13.8765
27133.5,14.497
27134,12.8684
27134.5,11.1707
27135,9
27135.5,9
27136,9
27136.5,9
27137,9
27137.5,9
27138,9
27138.5,9.5
27139,10.5
27139.5,11.75
27140,13
27140.5,14.25
27141,15.5
27141.5,15.25
27142,15.1154
27142.5,15.048
27143,15.0144
27143.5,14.9975
27144,14.9891
27144.5,14.9849
27145,14.9828
27145.5,14.9818
27146,14.9812
27146.5,14.981
27147,14.9808
27147.5,14.9808
27148,14.9807
27148.5,14.9807
27149,14.9807
27149.5,14.9807
27150,14.9807
27150.5,14.9807
27151,14.9807
27151.5,13.9807
27152,11
27152.5,11
27153,11
27153.5,11
27154,11
27154.5,11
27155,11.5
27155.5,12
27156,11.5409
27156.5,11.1159
27157,10.7224
27157.5,10.8289
27158,10.4494
27158.5,10.0977
27159,9.77055
27159.5,9.46528
27160,9.17945
27160.5,8.91098
27161,8.65806
27161.5,8.41907
27162,8.1926
27162.5,7.97738
27163,7.77229
27163.5,7.57632
27164,7.38855
27164.5,7.20816
27165,7.0344
27165.5,6.86658
27166,6.70407
27166.5,6.54628
27167,6.39268
27167.5,6.24277
27168,6.09606
27168.5,5.95211
27169,5.8105
27169.5,5.67082
27170,6.03115
27170.5,6.53115
27171,6.25424
27171.5,6.47734
27172,7.20044
27172.5,6.75613
27173,6.30427
27173.5,5.88175
27174,5.4853
27174.5,5.11343
27175,4.76475
27175.5,4.4379
27176,4.13047
27176.5,3.84027
27177,3.56645
27177.5,3.30824
27178,3.06486
27178.5,2.8343
27179,2.61467
27179.5,2.4057
27180,2.20718
27180.5,2.01761
27181,1.83562
27181.5,1.66149
27182,1.49439
27182.5,1.33355
27183,1.18003
27183.5,1.0333
27184,0.892993
27184.5,0
27185,0.0682835
27185.5,0.13482
27186,0.196079
27186.5,0.248653
27187,0.289525
27187.5,0.316359
27188,0
27188.5,0.0519498
27189,0.102234
27189.5,0.147495
27190,0.184559
27190.5,0.224332
27191,0.584
27191.5,0.903844
27192,1.57248
27192.5,2.47326
27193,3.72326
27193.5,4.97326
27194,6.22326
27194.5,7.47326
27195,8.41888
27195.5,9.49309
27196,10.4477
27196.5,10.9738
27197,11
27197.5,11
27198,11
27198.5,11.5
27199,12.5
27199.5,13.75
27200,15
27200.5,14.9904
27201,14.9855
27201.5,14.9831
27202,14.9819
27202.5,14.9813
27203,14.981
27203.5,14.9809
27204,14.9808
27204.5,14.9807
27205,14.9383
27205.5,15.3959
27206,15.1883
27206.5,14.601
27207,14.0252
27207.5,12.4973
27208,11
27208.5,11
27209,11
27209.5,11
27210,11
27210.5,11
27211,11.5
27211.5,12.5
27212,13.75
27212.5,14.9136
27213,15.5886
27213.5,15.3386
27214,15.1596
27214.5,15.0702
27215,15.0254
27215.5,15.0031
27216,14.9919
27216.5,14.9863
27217,14.9835
27217.5,14.9327
27218,15.0548
27218.5,12.8048
27219,12.8048
27219.5,12.7098
27220,11
27220.5,11
27221,11
27221.5,11
27222,11
27222.5,11.5
27223,12.5
27223.5,13.75
27224,13.1281
27224.5,12.5353
27225,12.1483
27225.5,12.2612
27226,10.0112
27226.5,10.0112
27227,7.84649
27227.5,7.84649
27228,6.09575
27228.5,4.8319
27229,3.87254
27229.5,3.11964
27230,2.52271
27230.5,2.04456
27231,1.65753
27231.5,1.341
27232,1.07962
27232.5,0.8621
27233,0
27233.5,0.0581492
27234,0.11458
27234.5,0.165825
27235,0.208577
27235.5,0.240013
27236,0
27236.5,0.276643
27237,0.597766
27237.5,0.90456
27238,1.56975
27238.5,2.73493
27239,3.934
27239.5,5.09547
27240,6.30121
27240.5,6.90408
27241,7.83051
27241.5,8.88919
27242,10.0778
27242.5,10.7889
27243,11
27243.5,11
27244,11
27244.5,11
27245,11
27245.5,11.5
27246,12.5
27246.5,13.75
27247,15
27247.5,14.9904
27248,14.9855
27248.5,14.9831
27249,14.9819
27249.5,14.9476
27250,15.4134
27250.5,15.197
27251,14.7948
27251.5,14.1801
27252,12.7737
27252.5,11
27253,11
27253.5,11
27254,11
27254.5,11
27255,11
27255.5,11
27256,11
27256.5,11
27257,11.5
27257.5,12.5
27258,13.75
27258.5,15
27259,14.9904
27259.5,14.9855
27260,14.9831
27260.5,14.9819
27261,14.9813
27261.5,14.981
27262,14.9809
27262.5,14.9808
27263,14.9807
27263.5,14.9807
27264,14.9807
27264.5,14.9807
27265,14.9807
27265.5,14.9807
27266,14.9807
27266.5,15.4807
27267,15.2307
27267.5,15.1057
27268,15.0432
27268.5,15.012
27269,14.9963
27269.5,14.9885
27270,14.9846
27270.5,14.9827
27271,14.9817
27271.5,14.9812
27272,14.981
