time,ProvidenciaExampleScenario.node[2807].veinsmobility.speed
27411.5,2.1433
27412,2.1433
27412.5,1.91785
27413,2.19239
27413.5,2.14212
27414,2.10771
27414.5,2.23606
27415,2.35985
27415.5,2.47558
27416,2.57945
27416.5,2.66748
27417,2.73572
27417.5,2.50174
27418,2.3195
27418.5,2.38024
27419,2.94098
27419.5,2.89381
27420,2.84096
27420.5,2.28588
27421,1.8664
27421.5,1.94692
27422,1.44376
27422.5,1.08184
27423,0.821949
27423.5,0
27424,0.397896
27424.5,0.445915
27425,0.492573
27425.5,0.536271
27426,0
27426.5,0.046991
27427,0.0940562
27427.5,0.139299
27428,0.405675
27428.5,0.438267
27429,0.470203
27429.5,0
27430,0.0395512
27430.5,0.0793903
27431,0.332924
27431.5,0
27432,0.0433466
27432.5,0.0900173
27433,0.134797
27433.5,0.172584
27434,0.202134
27434.5,0
27435,0.0458366
27435.5,0.0935235
27436,0.138477
27436.5,0.176176
27437,0.205202
27437.5,0.238028
27438,0.27157
27438.5,0.318797
27439,0.609171
27439.5,0
27440,0.0530419
27440.5,0.104692
27441,0.154485
27441.5,0.199438
27442,0.234141
27442.5,0
27443,0.0498516
27443.5,0.100254
27444,0.147102
27444.5,0.196608
27445,0.250154
27445.5,0.588515
27446,0.619036
27446.5,0.670852
27447,0.978485
27447.5,1.04351
27448,1.05522
27448.5,0.808808
27449,0
27449.5,0.0555848
27450,0.374649
27450.5,0.411872
27451,0.47432
27451.5,0.799921
27452,0.879087
27452.5,1.45825
27453,2.00225
27453.5,2.43376
27454,2.89952
27454.5,3.3824
27455,3.87199
27455.5,4.36493
27456,4.8614
27456.5,5.35955
27457,5.85955
27457.5,6.35955
27458,6.85955
27458.5,7.35955
27459,7.67028
27459.5,7.79422
27460,7.91292
27460.5,7.88238
27461,6.85185
27461.5,6.85185
27462,5.53967
27462.5,5.53967
27463,5.65919
27463.5,6.17891
27464,5.86871
27464.5,4.82444
27465,4.82444
27465.5,3.96213
27466,2.96419
27466.5,2.96419
27467,2.57174
27467.5,2.15057
27468,0.988176
27468.5,0.988176
27469,0
27469.5,0.729411
27470,0
27470.5,0
27471,0
27471.5,0
