time,ProvidenciaExampleScenario.node[2368].veinsmobility.speed
27348.5,5.4
27349,5.9
27349.5,6.9
27350,7.02361
27350.5,7.10107
27351,7.13637
27351.5,7.16046
27352,7.16674
27352.5,7.13847
27353,7.03919
27353.5,6.91986
27354,6.80737
27354.5,6.80066
27355,6.80677
27355.5,6.76881
27356,6.68892
27356.5,6.56429
27357,6.38365
27357.5,6.13493
27358,5.49737
27358.5,5.23146
27359,3.96554
27359.5,1.98272
27360,0
27360.5,0
27361,0.5
27361.5,1.5
27362,1.4405
27362.5,1.41234
27363,1.88418
27363.5,1.99871
27364,2.11043
27364.5,2.72215
27365,3.83386
27365.5,5.08386
27366,5.07779
27366.5,5.57172
27367,5.50356
27367.5,5.062
27368,4.49486
27368.5,3.11436
27369,3.11436
27369.5,3.61436
27370,4.61436
27370.5,5.28925
27371,6.46413
27371.5,7.71413
27372,8.96413
27372.5,10.2141
27373,11.4641
27373.5,12.7141
27374,12.8134
27374.5,12.8835
27375,11.7445
27375.5,11.7445
27376,11.8329
27376.5,11.5925
27377,10.3522
27377.5,10.3522
27378,8.10219
27378.5,5.85219
27379,5.85219
27379.5,6.04052
27380,6.08301
27380.5,6.05981
27381,6.10069
27381.5,6.32742
27382,6.79612
27382.5,7.49965
27383,8.39167
27383.5,9.42026
27384,10.5383
27384.5,11.7118
27385,12.9618
27385.5,13.857
27386,14.4561
27386.5,14.9733
27387,14.8973
27387.5,13.8214
27388,11.7454
27388.5,9.49541
27389,7.24541
27389.5,7.24541
27390,5.1571
27390.5,5.1571
27391,4.94171
27391.5,5.22633
27392,5.33694
27392.5,5.46041
27393,5.57787
27393.5,5.67913
27394,5.67905
27394.5,5.53225
27395,5.17866
27395.5,5.32507
27396,5.97148
27396.5,6.09741
27397,6.2139
27397.5,6.31431
27398,6.39075
27398.5,4.53246
27399,4.53246
27399.5,4.65541
27400,4.72623
27400.5,5.29705
27401,6.36787
27401.5,6.26702
27402,6.16221
27402.5,5.05739
27403,2.95258
27403.5,2.95258
27404,0.89029
27404.5,0
27405,0.0469628
27405.5,0.0957136
27406,0.423729
27406.5,0.468375
27407,0
27407.5,0.0567741
27408,0.11524
27408.5,0.169228
27409,0.225295
27409.5,0.703654
27410,0.766695
27410.5,0
27411,0.0608421
27411.5,0.123287
27412,0.181062
27412.5,0.236306
27413,0.29115
27413.5,0.345774
27414,0.400328
27414.5,0
27415,0.0589714
27415.5,0.116624
27416,0.173263
27416.5,0.229987
27417,0.286776
27417.5,0.314281
27418,0
27418.5,0.0582727
27419,0.115204
27419.5,0.170884
27420,0.226234
27420.5,0.264009
27421,0.294007
27421.5,0
27422,0.0568775
27422.5,0.112403
27423,0.163985
27423.5,0.209516
27424,0.247653
27424.5,0.277876
27425,0
27425.5,0.0514663
27426,0.102338
27426.5,0.150139
27427,0.192798
27427.5,0.226729
27428,0
27428.5,0.0473289
27429,0.0947465
27429.5,0.139802
27430,0.178631
27430.5,0.207499
27431,0
27431.5,0.0432655
27432,0.0858801
27432.5,0.124169
27433,0.155991
27433.5,0
27434,0.0381369
27434.5,0.0756637
27435,0.109466
27435.5,0.136218
27436,0
27436.5,0.0318226
27437,0.062352
27437.5,0.0889918
27438,0
27438.5,0.0275114
27439,0.0538519
27439.5,0
27440,0.0254938
27440.5,0
27441,0
27441.5,0
27442,0
27442.5,0
27443,0
27443.5,0
27444,0
27444.5,0
27445,0
27445.5,0
27446,0
27446.5,0
27447,0
27447.5,0
27448,0
27448.5,0
27449,0
27449.5,0
27450,0
27450.5,0
27451,0.0251664
27451.5,0
27452,0.0252004
27452.5,0.0504216
27453,0
27453.5,0.0271968
27454,0.277602
27454.5,0.308577
27455,0.581375
27455.5,0
27456,0.564095
27456.5,1.53005
27457,2.54248
27457.5,3.6498
27458,4.85687
27458.5,6.10687
27459,7.35687
27459.5,8.60687
27460,9.63956
27460.5,9.75407
27461,9.84997
27461.5,9.93242
27462,9
27462.5,9
27463,9
27463.5,9
27464,9
27464.5,9
27465,9
27465.5,9
27466,9.5
27466.5,10.5
27467,11.75
27467.5,13
27468,14.25
27468.5,15.5
27469,15.6373
27469.5,15.7723
27470,15.9039
27470.5,16.031
27471,15.9727
27471.5,16.1435
27472,16.0289
27472.5,15.9716
27473,15.943
27473.5,15.9287
27474,15.9215
27474.5,15.9179
27475,15.9161
27475.5,15.9152
27476,15.9148
27476.5,15.9146
27477,15.9145
27477.5,15.9144
27478,13.6644
27478.5,13.6644
27479,14.1644
27479.5,15.1644
27480,16.4144
27480.5,16.1644
27481,16.0394
27481.5,15.9769
27482,15.9456
27482.5,15.93
27483,15.9222
27483.5,15.9183
27484,15.9163
27484.5,15.9153
27485,15.9148
27485.5,15.9146
27486,15.9145
27486.5,15.9144
27487,15.9144
27487.5,15.9144
27488,15.9144
27488.5,15.9144
27489,15.9144
27489.5,15.9144
27490,15.9144
27490.5,16.0456
27491,15.98
27491.5,15.9472
27492,15.9308
27492.5,15.9226
27493,15.9185
27493.5,15.9164
27494,15.9154
27494.5,15.9149
27495,15.9146
27495.5,15.9145
27496,15.9144
27496.5,15.9144
27497,15.9144
27497.5,15.9144
27498,15.9144
