time,ProvidenciaExampleScenario.node[3360].veinsmobility.speed
27490.5,5.5
27491,6.75
27491.5,8
27492,7.98097
27492.5,7.7251
27493,7.50163
27493.5,7.24471
27494,6.9903
27494.5,6.39708
27495,6.39708
27495.5,6.37251
27496,6.34564
27496.5,6.26556
27497,6.3183
27497.5,6.24518
27498,6.20198
27498.5,5.92673
27499,5.94042
27499.5,6.45411
27500,7.4678
27500.5,8.7178
27501,9.9678
27501.5,11.2178
27502,11.3434
27502.5,11.4649
27503,11.5808
27503.5,11.6446
27504,10.3942
27504.5,9.09118
27505,7.86222
27505.5,6.59924
27506,5.73171
27506.5,4.9871
27507,4.47114
27507.5,3.95407
27508,3.55067
27508.5,3.24298
27509,3.03496
27509.5,3.32695
27510,4.11894
27510.5,5.36894
27511,6.61894
27511.5,6.36524
27512,6.44798
27512.5,6.54426
27513,6.6504
27513.5,7.18676
27514,7.60681
27514.5,8.0976
27515,8.55263
27515.5,8.77711
27516,8.52711
27516.5,8.27711
27517,8.07726
27517.5,7.97734
27518,7.92738
27518.5,7.30678
27519,6.34336
27519.5,5.78183
27520,5.78183
27520.5,6.19263
27521,6.65211
27521.5,7.49296
27522,8.53838
27522.5,9.68609
27523,10.635
27523.5,11.5503
27524,12.4286
27524.5,13.363
27525,14.059
27525.5,14.484
27526,14.7542
27526.5,14.6765
27527,14.6376
27527.5,14.6182
27528,14.6085
27528.5,14.6036
27529,14.6012
27529.5,14.6
27530,14.5994
27530.5,13.5988
27531,11.5982
27531.5,9.97935
27532,8.77013
27532.5,7.82299
27533,7.04529
27533.5,6.39382
27534,5.83886
27534.5,5.35926
27535,4.93953
27535.5,4.56803
27536,4.23578
27536.5,4.13575
27537,3.03573
27537.5,1.51522
27538,0.757273
27538.5,0.854509
27539,0.962161
27539.5,1.06791
27540,1.16776
27540.5,1.25988
27541,1.34283
27541.5,1.41593
27542,1.47856
27542.5,1.5302
27543,1.5704
27543.5,1.5988
27544,1.61515
27544.5,1.61929
27545,1.61119
27545.5,1.5909
27546,1.55863
27546.5,1.51468
27547,1.97073
27547.5,2.92678
27548,4.17678
27548.5,4.13665
27549,4.18871
27549.5,4.72866
27550,5.61433
27550.5,6.68217
27551,7.21608
27551.5,8.10804
27552,9.17902
27552.5,10.0556
27553,11
27553.5,11
27554,11.5
27554.5,12.5
27555,13.75
27555.5,14.8393
27556,14.719
27556.5,14.6589
27557,14.6288
27557.5,14.6138
27558,14.6063
27558.5,14.6025
27559,13.8583
27559.5,13.5251
27560,13.0729
27560.5,12.7011
27561,12.5791
27561.5,12.7138
27562,13.3485
27562.5,14.3984
27563,15.2391
27563.5,14.9891
27564,14.7939
27564.5,14.6964
27565,14.6476
27565.5,14.6232
27566,13.5988
27566.5,11.5744
27567,9.32437
27567.5,9.32437
27568,7.90331
27568.5,6.74493
27569,6.05923
27569.5,5.5808
27570,5.60236
27570.5,6.12393
27571,5.74042
27571.5,5.18195
27572,4.70635
27572.5,4.29094
27573,3.91674
27573.5,3.57146
27574,3.25226
27574.5,2.9566
27575,2.68215
27575.5,2.42679
27576,2.18863
27576.5,1.96596
27577,1.75729
27577.5,1.56133
27578,1.37702
27578.5,1.20356
27579,1.04045
27579.5,0.887541
27580,0
27580.5,0.0662729
27581,0.130799
27581.5,0.190049
27582,0.240624
27582.5,0.279536
27583,0
27583.5,0.0578479
27584,0.117262
27584.5,0.171839
27585,0.225036
27585.5,0.36146
27586,0.916381
27586.5,1.80654
27587,2.87662
27587.5,4.03666
27588,5.28666
27588.5,6.53666
27589,7.78666
27589.5,9.03666
27590,10.2314
27590.5,10.8657
27591,11
27591.5,11
27592,11
27592.5,11.5
27593,12.5
27593.5,13.75
27594,14.5574
27594.5,14.6939
27595,14.6463
27595.5,14.6225
27596,14.6107
27596.5,14.6047
27597,14.6017
27597.5,14.6003
27598,14.5995
27598.5,14.5991
27599,14.599
27599.5,14.5989
