time,ProvidenciaExampleScenario.node[5052].veinsmobility.speed
27766.5,4
27767,4.10275
27767.5,4.2045
27768,4.3052
27768.5,4.40474
27769,4.50297
27769.5,4.5899
27770,4.67544
27770.5,5.17544
27771,5.24509
27771.5,5.30962
27772,5.37155
27772.5,5.42917
27773,5.92917
27773.5,6.42917
27774,6.92917
27774.5,6.91455
27775,6.89678
27775.5,6.87588
27776,7.35498
27776.5,7.85498
27777,8.35498
27777.5,8.22605
27778,8.59713
27778.5,9.4682
27779,10.7182
27779.5,11.9682
27780,13.2182
27780.5,14.4682
27781,13.4378
27781.5,12.4827
27782,11.5968
27782.5,10.7747
27783,10.0115
27783.5,9.30257
27784,8.64377
27784.5,8.03121
27785,7.46134
27785.5,6.93083
27786,6.43664
27786.5,5.97593
27787,5.54609
27787.5,5.14468
27788,4.76945
27788.5,4.41832
27789,4.08935
27789.5,3.78073
27790,3.4908
27790.5,3.218
27791,2.96091
27791.5,2.71818
27792,2.49539
27792.5,2.29121
27793,2.08976
27793.5,2.3883
27794,3.18684
27794.5,4.43684
27795,2.57907
27795.5,2.57907
27796,2.78324
27796.5,3.45486
27797,4.62648
27797.5,5.87648
27798,7.12648
27798.5,8.37648
27799,9.62648
27799.5,10.8013
27800,11
27800.5,11
27801,11
27801.5,11
27802,11
27802.5,11
27803,11
27803.5,11.5
27804,12.5
27804.5,13.75
27805,14.9481
27805.5,14.9007
27806,14.8771
27806.5,14.8652
27807,14.8593
27807.5,14.8564
27808,14.8549
27808.5,14.8541
27809,14.8538
27809.5,14.8536
27810,14.8535
27810.5,14.8534
27811,14.8534
27811.5,14.8534
27812,14.8534
27812.5,14.8534
27813,14.8534
27813.5,14.8534
27814,14.8534
27814.5,15.3534
27815,15.1034
27815.5,14.9784
27816,14.9159
27816.5,14.8846
27817,14.869
