time,ProvidenciaExampleScenario.node[399].veinsmobility.speed
27059.5,6.9
27060,7.4
27060.5,7.9
27061,8.4
27061.5,8.9
27062,9.4
27062.5,9.9
27063,10.6222
27063.5,11.6083
27064,12.3645
27064.5,12.5685
27065,12.611
27065.5,12.5275
27066,12.3554
27066.5,12.1875
27067,12.086
27067.5,11.9767
27068,11.8598
27068.5,12.243
27069,12.743
27069.5,12.4985
27070,12.2596
27070.5,12.0303
27071,11.8078
27071.5,11.5712
27072,11.3403
27072.5,11.6093
27073,12.1093
27073.5,11.7944
27074,11.4885
27074.5,11.1913
27075,10.9021
27075.5,10.612
27076,10.822
27076.5,11.322
27077,11.822
27077.5,11.356
27078,10.9074
27078.5,0
27079,1
27079.5,2.25
27080,3.5
27080.5,4.75
27081,6
27081.5,7.25
27082,8.5
27082.5,9.75
27083,7.99905
27083.5,7.99905
27084,7.02849
27084.5,6.16076
27085,6.16076
27085.5,6.66076
27086,7.66076
27086.5,8.91076
27087,10.1608
27087.5,11.4108
27088,11.4768
27088.5,11.6088
27089,11.7383
27089.5,11.8292
27090,11.8901
27090.5,11.9578
27091,12.0542
27091.5,12.1752
27092,12.2797
27092.5,12.3585
27093,12.4229
27093.5,11
27094,11
27094.5,11
27095,11
27095.5,11
27096,11
27096.5,11.5
27097,12.5
27097.5,13.75
27098,15
27098.5,16.25
27099,17.5
27099.5,18.342
27100,18.3122
27100.5,18.2973
27101,18.2899
27101.5,18.4861
27102,18.3843
27102.5,18.3333
27103,18.3079
27103.5,18.2951
27104,18.2888
27104.5,18.1568
27105,17.8347
27105.5,17.5348
27106,17.0707
27106.5,16.4369
27107,15.6431
27107.5,14.5627
27108,13.3342
27108.5,12.2682
27109,11.333
27109.5,10.5048
27110,9.76537
27110.5,9.76537
27111,9.04825
27111.5,8.40145
27112,8.40145
27112.5,7.67351
27113,7.67351
27113.5,7.42007
27114,6.23594
27114.5,5.34809
27115,5.34809
27115.5,5.12106
27116,4.84059
27116.5,4.51299
27117,4.14672
27117.5,3.20603
27118,2.58483
27118.5,2.09177
27119,1.69605
27119.5,1.39906
27120,1.19204
27120.5,0.96104
27121,0
27121.5,0.0709032
27122,0.143921
27122.5,0.213975
27123,0.276134
27123.5,0.332997
27124,0.39052
27124.5,0.464758
27125,0.942869
27125.5,1.0269
27126,1.46019
27126.5,1.81101
27127,2.66183
27127.5,3.45957
27128,3.9214
27128.5,3.96155
27129,3.94051
27129.5,3.87396
27130,4.00295
27130.5,2.27912
27131,2.27912
27131.5,2.60752
27132,3.40098
27132.5,3.79614
27133,4.62029
27133.5,5.65737
27134,6.80091
27134.5,8.05091
27135,9.30091
27135.5,10.5509
27136,11.8009
27136.5,13.0509
27137,14.2821
27137.5,15.3837
27138,16.3826
27138.5,17.1921
27139,17.7936
27139.5,18.4095
27140,18.3459
27140.5,18.1923
27141,17.0785
27141.5,17.0785
27142,16.9134
27142.5,16.5402
27143,16.0966
27143.5,15.8054
27144,12.6687
27144.5,12.6687
27145,12.9417
27145.5,13.4707
27146,14.2065
27146.5,14.7237
27147,14.9157
27147.5,14.9793
27148,15.5429
27148.5,15.3891
