time,ProvidenciaExampleScenario.node[4215].veinsmobility.speed
27621.5,4.93038
27622,5.01773
27622.5,5.00394
27623,5.0747
27623.5,4.73785
27624,3.40101
27624.5,1.52302
27625,-0.627319
27625.5,0
27626,0
27626.5,0.24461
27627,0.397933
27627.5,0.491319
27628,0
27628.5,0
27629,0.329922
27629.5,0.523789
27630,0
27630.5,0
27631,0.0436178
27631.5,0.0861429
27632,0.131399
27632.5,0.475396
27633,0.519132
27633.5,0.560026
27634,0.597644
27634.5,0.91083
27635,1.24278
27635.5,1.37604
27636,1.69357
27636.5,2.36129
27637,2.93189
27637.5,3.388
27638,3.758
27638.5,4.08383
27639,4.18381
27639.5,4.28352
27640,4.3816
27640.5,4.47859
27641,2.24347
27641.5,2.24347
27642,2.74347
27642.5,3.74347
27643,4.41934
27643.5,4.89984
27644,5.34201
27644.5,5.56373
27645,5.90131
27645.5,6.25736
27646,6.53968
27646.5,6.63574
27647,5.36371
27647.5,5.36371
27648,5.11448
27648.5,4.97021
27649,4.9707
27649.5,5.10678
27650,5.38064
27650.5,5.82252
27651,6.44186
27651.5,7.20384
27652,8.08381
27652.5,9.08666
27653,10.3367
27653.5,11.5867
27654,12.8367
27654.5,14.0867
27655,14.7917
27655.5,14.8505
27656,12.396
27656.5,12.396
27657,9.94152
27657.5,9.94152
27658,8.83223
27658.5,7.17749
27659,7.17749
27659.5,7.10816
27660,6.65476
27660.5,6.70136
27661,4.45136
27661.5,2.20136
27662,2.20136
27662.5,2.70136
27663,2.77263
27663.5,2.82986
27664,2.87052
27664.5,2.89026
27665,3.00933
27665.5,3.11671
27666,3.21152
27666.5,3.29329
27667,3.36179
27667.5,3.41692
27668,2.65289
27668.5,2.65289
27669,3.15289
27669.5,2.97856
27670,2.85147
27670.5,2.61956
27671,2.14314
27671.5,1.51083
27672,1.51083
27672.5,2.01083
27673,2.29671
27673.5,0.0467069
27674,0.128831
27674.5,0.710956
27675,1.79308
27675.5,1.83366
27676,1.83081
27676.5,1.23919
27677,0.86603
27677.5,0
27678,0.0581922
27678.5,0.120452
27679,0.178265
27679.5,0.236771
27680,0.295762
27680.5,0.355022
27681,0.417625
27681.5,0
27682,0.0620305
27682.5,0.123751
27683,0.509379
27683.5,0.544134
27684,0.579104
27684.5,0.612577
27685,0.64272
27685.5,0
27686,0.0427581
27686.5,0.085942
27687,0.361769
27687.5,0.393582
27688,0
27688.5,0.0465463
27689,0.0944731
27689.5,0.13823
27690,0.183019
27690.5,0.213104
27691,0
27691.5,0.0499175
27692,0.102649
27692.5,0.153006
27693,0.195921
27693.5,0.229875
27694,0
27694.5,0.0510317
27695,0.103537
27695.5,0.152939
27696,0.194718
27696.5,0.227181
27697,0
27697.5,0.0490293
27698,0.0976518
27698.5,0.141705
27699,0.17887
27699.5,0.207645
27700,0
27700.5,0.0419618
27701,0.0832384
27701.5,0.120565
27702,0.150813
27702.5,0
27703,0.0370557
27703.5,0.0726907
27704,0.104048
27704.5,0
27705,0.0324398
27705.5,0.0635702
27706,0.0907619
27706.5,0
27707,0.0280872
27707.5,0.0549864
27708,0
27708.5,0.026046
27709,0
27709.5,0.0253918
27710,0
27710.5,0
27711,0
27711.5,0
27712,0
27712.5,0
27713,0
27713.5,0
27714,0
27714.5,0
27715,0
27715.5,0
27716,0
27716.5,0
27717,0
27717.5,0
27718,0
27718.5,0
27719,0
27719.5,0
27720,0
27720.5,0
27721,0
27721.5,0
27722,0
27722.5,0
27723,0
27723.5,0.0279463
27724,0.057868
27724.5,0.0882374
27725,0.427064
27725.5,0.7353
27726,0
27726.5,0.627777
27727,1.39189
27727.5,2.64189
27728,3.89189
27728.5,5.14189
27729,6.39189
27729.5,7.64189
27730,8.89189
27730.5,10.1419
27731,11.3919
27731.5,12.6419
27732,13.691
27732.5,14
27733,14
27733.5,14.5
27734,15.5
27734.5,16.75
27735,18
27735.5,19.25
27736,19
27736.5,18.8704
27737,18.8056
27737.5,18.7731
27738,18.7569
27738.5,18.7488
27739,18.7448
27739.5,18.7428
27740,18.7418
27740.5,18.7412
27741,18.741
27741.5,18.7409
27742,18.7408
27742.5,18.7408
27743,18.7408
27743.5,18.7407
27744,18.7407
27744.5,18.7407
27745,18.7407
27745.5,18.7407
27746,18.7407
27746.5,18.7407
27747,18.7407
27747.5,18.7407
27748,16.4907
27748.5,16.4907
27749,16.498
27749.5,16.4945
27750,14
27750.5,14
27751,14
27751.5,14
27752,14
27752.5,14.5
27753,15.5
27753.5,16.75
27754,18
27754.5,19.25
27755,19
27755.5,18.8704
27756,18.8056
27756.5,18.7731
27757,18.7569
27757.5,18.7488
27758,18.7448
27758.5,18.7428
27759,18.7418
27759.5,18.7412
27760,18.741
27760.5,18.7409
27761,18.7408
27761.5,18.7408
