time,ProvidenciaExampleScenario.node[625].veinsmobility.speed
27093,6.9
27093.5,8.15
27094,8.28324
27094.5,8.40639
27095,8.51668
27095.5,9.01668
27096,9.51668
27096.5,9.18429
27097,8.87189
27097.5,9.05949
27098,8.97915
27098.5,8.88415
27099,8.7705
27099.5,8.63424
27100,8.48968
27100.5,8.84513
27101,8.69787
27101.5,8.52792
27102,8.85797
27102.5,9.68802
27103,10.938
27103.5,11
27104,10.9588
27104.5,11
27105,11
27105.5,10.4247
27106,9.45761
27106.5,9.45761
27107,8.76381
27107.5,8.76381
27108,9.26381
27108.5,10.2638
27109,9.87137
27109.5,9.77106
27110,9.49667
27110.5,8.92985
27111,8.92985
27111.5,8.82821
27112,7.72656
27112.5,5.62492
27113,5.62492
27113.5,5.70055
27114,5.77575
27114.5,5.84788
27115,5.9119
27115.5,5.94215
27116,5.86607
27116.5,5.78615
27117,5.70564
27117.5,5.62376
27118,5.4509
27118.5,4.75897
27119,4.00827
27119.5,3.42472
27120,3.00134
27120.5,2.55415
27121,2.2455
27121.5,1.89521
27122,1.59538
27122.5,1.3392
27123,1.15872
27123.5,1.01179
27124,0.893128
27124.5,0
27125,0.0601846
27125.5,0.118958
27126,0.173602
27126.5,0.231256
27127,0.269925
27127.5,0.299939
27128,0
27128.5,0.0537349
27129,0.399825
27129.5,0
27130,0.0605095
27130.5,0.119645
27131,0.47888
27131.5,0.54068
27132,0.59981
27132.5,0.656345
27133,0.714002
27133.5,1.04745
27134,1.24981
27134.5,1.77891
27135,2.56035
27135.5,3.59164
27136,4.42664
27136.5,5.13797
27137,5.87352
27137.5,6.57687
27138,7.55355
27138.5,8.80355
27139,10.0536
27139.5,10.7914
27140,11.1604
27140.5,11
27141,11
27141.5,11
27142,11
27142.5,11
27143,11
27143.5,11
27144,11
27144.5,11
27145,11.5
27145.5,12.5
27146,13.75
27146.5,14.5961
27147,15.03
27147.5,15.1649
27148,15.2962
27148.5,15.4211
27149,15.3707
27149.5,15.3454
27150,15.3328
27150.5,15.3265
27151,15.3234
27151.5,15.2906
27152,15.4073
27152.5,15.3637
27153,15.342
27153.5,15.0208
27154,13.6995
27154.5,12.075
27155,11
27155.5,11
27156,11
27156.5,11
27157,11
27157.5,11
27158,11
27158.5,11
27159,11.5
27159.5,12.5
27160,13.75
27160.5,14.5961
27161,15.0075
27161.5,15.1408
27162,15.2683
27162.5,15.585
27163,15.4526
27163.5,15.3864
27164,15.3533
27164.5,15.3368
27165,15.3285
27165.5,15.3244
27166,15.3223
27166.5,15.3213
27167,15.3207
27167.5,15.3205
27168,15.3203
27168.5,15.3203
27169,15.3202
27169.5,15.3202
27170,15.3202
27170.5,15.3202
27171,15.3202
