time,ProvidenciaExampleScenario.node[4638].veinsmobility.speed
27690.5,6.9
27691,6.86698
27691.5,6.98743
27692,6.59739
27692.5,6.16125
27693,5.8885
27693.5,6.11574
27694,6.84299
27694.5,8.07023
27695,9.32023
27695.5,10.5702
27696,11.8202
27696.5,13.0702
27697,14.3202
27697.5,12.0702
27698,9.82023
27698.5,9.82023
27699,8.98996
27699.5,8.57476
27700,8.65955
27700.5,9.24435
27701,10.3292
27701.5,11.5792
27702,12.8292
27702.5,13.746
27703,14.2722
27703.5,14.8456
27704,14.977
27704.5,15.1079
27705,15.2313
27705.5,15.2095
27706,14.1877
27706.5,12.1659
27707,12.1659
27707.5,11.1698
27708,10.5463
27708.5,10.2963
27709,10.0463
27709.5,9.0314
27710,7.43599
27710.5,5.51431
27711,3.26431
27711.5,3.26431
27712,1.82358
27712.5,0.661789
27713,0.0808944
27713.5,0
27714,0
27714.5,0.0138889
27715,0.774306
27715.5,1.77951
27716,2.90712
27716.5,2.32307
27717,1.62513
27717.5,1.02103
27718,0.766974
27718.5,0
27719,0
27719.5,0
27720,0
27720.5,0
27721,0
27721.5,0
27722,0.5
27722.5,1.5
27723,2.75
27723.5,4
27724,5.25
27724.5,6.5
27725,7.75
27725.5,9
27726,10.25
27726.5,11.3871
27727,11.8537
27727.5,11.9573
27728,12.0335
27728.5,12.0648
27729,11.9436
27729.5,11.3554
27730,10.7181
27730.5,10.5328
27731,9.95848
27731.5,9.43118
27732,8.89576
27732.5,8.08333
27733,8.08333
27733.5,7.35851
27734,6.47809
27734.5,5.65732
27735,5.06592
27735.5,4.63426
27736,4.28808
27736.5,4.02122
27737,3.86766
27737.5,3.95318
27738,4.35643
27738.5,4.44839
27739,4.10177
27739.5,2.75514
27740,2.75514
27740.5,2.49799
27741,2.40727
27741.5,2.4659
27742,2.60238
27742.5,2.80915
27743,3.12437
27743.5,3.78477
27744,4.94516
27744.5,6.19516
27745,7.44516
27745.5,8.69516
27746,9.94516
27746.5,11.1952
27747,12.4452
27747.5,12.5329
27748,12.6114
27748.5,12.676
27749,11.6127
27749.5,11
27750,11
27750.5,11
27751,11
27751.5,11
27752,11.129
27752.5,11.232
27753,11.2916
27753.5,10.984
27754,10.9348
27754.5,10.8331
27755,10.6133
27755.5,10.291
27756,9.95695
27756.5,9.74827
27757,9.75562
27757.5,10.1554
27758,9.30833
27758.5,7.46126
27759,7.46126
27759.5,7.77303
27760,7.71487
27760.5,6.65672
27761,6.65672
27761.5,7.15672
27762,7.5263
27762.5,7.64555
27763,7.76401
27763.5,7.88011
27764,7.9933
27764.5,8.10296
27765,8.53565
27765.5,9.2047
27766,9.29537
27766.5,9.3599
27767,9.39772
27767.5,9.41873
27768,9.42894
27768.5,9.41922
27769,9.2256
27769.5,8.50654
27770,8.50654
27770.5,7.89511
27771,7.46511
27771.5,7.23528
27772,7.02689
27772.5,6.87277
27773,6.81299
27773.5,6.87641
27774,7.19388
27774.5,7.69226
27775,8.23147
27775.5,8.76528
27776,9.30832
27776.5,9.87476
27777,10.4387
27777.5,10.9421
27778,11.3995
27778.5,11.6631
27779,11.7817
27779.5,11.7938
27780,11
27780.5,11
27781,11
27781.5,11
27782,11
27782.5,11
27783,11.5
27783.5,12.5
27784,13.75
27784.5,14.4939
27785,14.8523
27785.5,14.9841
27786,15.1103
27786.5,15.2274
27787,15.3314
27787.5,15.418
27788,15.4815
27788.5,15.5144
27789,16.0473
27789.5,15.8323
