time,ProvidenciaExampleScenario.node[5695].veinsmobility.speed
27877.5,0
27878,0
27878.5,0
27879,0
27879.5,0
27880,0
27880.5,0
27881,0
27881.5,0
27882,0
27882.5,0
27883,0
27883.5,0
27884,0
27884.5,0
27885,0
27885.5,0
27886,0
27886.5,0
27887,0.146337
27887.5,0
27888,0.0473926
27888.5,0.0931768
27889,0.134111
27889.5,0.167154
27890,0
27890.5,0.0392268
27891,0.0769866
27891.5,0.110328
27892,0.13652
27892.5,0
27893,0.0372129
27893.5,0.400571
27894,0.73635
27894.5,0.788254
27895,0
27895.5,0.0569886
27896,0.112866
27896.5,0.165582
27897,0.213669
27897.5,0.256469
27898,0.294036
27898.5,0.326829
27899,0
27899.5,0.445303
27900,0
