time,ProvidenciaExampleScenario.node[5709].veinsmobility.speed
27879.5,3.24207
27880,2.88764
27880.5,2.62227
27881,2.42041
27881.5,2.26496
27882,2.14415
27882.5,2.04963
27883,1.97537
27883.5,1.91692
27884,1.86871
27884.5,1.82546
27885,1.93534
27885.5,2.01619
27886,1.90606
27886.5,1.80295
27887,2.19985
27887.5,3.09675
27888,3.14379
27888.5,3.19713
27889,3.26123
27889.5,3.33806
27890,3.91489
27890.5,4.99173
27891,6.24173
27891.5,7.49173
27892,8.74173
27892.5,8.07574
27893,7.72042
27893.5,7.62568
27894,7.54244
27894.5,6.50533
27895,5.44011
27895.5,5.44011
27896,5.94011
27896.5,5.39053
27897,5.16548
27897.5,5.05284
27898,5.09279
27898.5,5.24388
27899,5.47979
27899.5,5.78077
27900,3.53077
