time,ProvidenciaExampleScenario.node[4285].veinsmobility.speed
27633.5,5.51385
27634,3.26385
27634.5,3.26385
27635,3.3584
27635.5,3.06981
27636,3.17572
27636.5,2.88587
27637,2.72475
27637.5,2.48764
27638,2.27122
27638.5,2.07909
27639,1.90626
27639.5,1.71289
27640,1.54259
27640.5,1.37484
27641,1.21778
27641.5,1.06755
27642,0.926385
27642.5,0
27643,0.0724721
27643.5,0.143872
27644,0.210228
27644.5,0.268589
27645,0.316552
27645.5,0.351404
27646,0
27646.5,0.0600337
27647,0.118514
27647.5,0.176153
27648,0.229947
27648.5,0.289704
27649,0.658564
27649.5,0.733162
27650,0
27650.5,0.86295
27651,0.931834
27651.5,0
27652,0.068249
27652.5,0.744948
27653,0.799389
27653.5,0
27654,0.0612232
27654.5,0.122895
27655,0.179644
27655.5,0.228669
27656,0.267835
27656.5,0.294536
27657,0
27657.5,0.050315
27658,0.0994217
27658.5,0.143573
27659,0.179627
27659.5,0.204975
27660,0
27660.5,0.038538
27661,0.0756232
27661.5,0.108333
27662,0.133969
27662.5,0
27663,0.0308396
27663.5,0.0604126
27664,0.0861764
27664.5,0
27665,0.0265972
27665.5,0.0520516
27666,0
27666.5,0.0259349
27667,0
27667.5,0.255783
27668,0
27668.5,0.521171
27669,0.572158
27669.5,0
27670,0.461534
27670.5,0.506084
27671,0
27671.5,0.442892
27672,0
27672.5,0.269971
27673,0
27673.5,0.26934
27674,0
27674.5,0.268831
27675,0
27675.5,0.26841
27676,0
27676.5,0.268057
27677,0
27677.5,0.267755
27678,0
27678.5,0.267495
27679,0
27679.5,0.267269
27680,0
27680.5,0.267069
27681,0
27681.5,0.0473644
27682,0.0957467
27682.5,0.139343
27683,0.175335
27683.5,0.201999
27684,0
27684.5,0.265105
27685,0
27685.5,0.10546
27686,0
27686.5,0
27687,0.240796
27687.5,0.981593
27688,1.01429
27688.5,0.257143
27689,0
27689.5,0
27690,0.5
27690.5,0
27691,0
27691.5,0.334488
27692,1.01617
27692.5,1.91988
27693,2.41988
27693.5,2.91988
27694,3.41988
27694.5,3.51795
27695,4.11601
27695.5,1.86601
27696,1.86601
27696.5,0.995512
27697,0.995512
27697.5,1.49551
27698,0.768707
27698.5,0
27699,0.891508
27699.5,1.33928
27700,1.25382
27700.5,1.21848
27701,1.68313
27701.5,1.76827
27702,0.986576
27702.5,0
27703,0
27703.5,0.5
27704,0
27704.5,0.565346
27705,1.63069
27705.5,1.68074
27706,1.77846
27706.5,2.13151
27707,2.62699
27707.5,3.15491
27708,3.26771
27708.5,3.37654
27709,3.45054
27709.5,2.88555
27710,0.642167
27710.5,0.642167
27711,1.14217
27711.5,2.14217
27712,3.39217
27712.5,2.5332
27713,2.5332
27713.5,2.63991
27714,2.74473
27714.5,2.83979
27715,2.89313
27715.5,2.94917
27716,2.61028
27716.5,0.360283
27717,0.360283
27717.5,0.860283
27718,0.918149
27718.5,0.961552
27719,1.00433
27719.5,1.01595
27720,1.01696
27720.5,1.02606
27721,1.04306
27721.5,1.00254
27722,1.04385
27722.5,1.08846
27723,1.63307
27723.5,1.27339
27724,1.06553
27724.5,1.35766
27725,1.37279
27725.5,0.756542
27726,0
27726.5,0.520987
27727,0
27727.5,0.0595944
27728,0.652916
27728.5,0
27729,0.335683
27729.5,0.37769
27730,0.422638
27730.5,0
27731,0.0632465
27731.5,0.125242
27732,0.802787
27732.5,0
27733,0.359934
