time,ProvidenciaExampleScenario.node[4068].veinsmobility.speed
27600.5,6.19267
27601,7.39301
27601.5,8.64301
27602,9.77565
27602.5,10.3584
27603,10.4905
27603.5,11.1227
27604,11.2171
27604.5,10.3617
27605,10.3617
27605.5,9.75648
27606,9.20006
27606.5,9.20006
27607,9.70006
27607.5,7.45006
27608,5.20006
27608.5,5.20006
27609,0
27609.5,1
27610,2.25
27610.5,3.5
27611,4.75
27611.5,5.71149
27612,3.46149
27612.5,3.46149
27613,3.35679
27613.5,3.40487
27614,2.37797
27614.5,2.37797
27615,2.08592
27615.5,1.72255
27616,1.85918
27616.5,2.49581
27617,3.63244
27617.5,3.76765
27618,3.54964
27618.5,3.37969
27619,3.51243
27619.5,3.63863
27620,3.75486
27620.5,3.85691
27621,3.941
27621.5,4.00449
27622,3.62801
27622.5,3.68737
27623,4.24673
27623.5,3.71872
27624,3.71872
27624.5,3.70164
27625,3.62998
27625.5,3.50723
27626,3.34055
27626.5,2.61636
27627,2.09143
27627.5,1.67703
27628,1.76264
27628.5,1.50653
27629,1.39475
27629.5,1.29837
27630,1.21697
27630.5,1.13376
27631,1.03768
27631.5,0.923864
27632,0
27632.5,0.147571
27633,0.292597
27633.5,0.874287
27634,1.31798
27634.5,1.61092
27635,1.67795
27635.5,1.73291
27636,2.03242
27636.5,2.11269
27637,2.19267
27637.5,2.47072
27638,2.51693
27638.5,2.78665
27639,3.2485
27639.5,4.12611
27640,5.02996
27640.5,6.0036
27641,7.05269
27641.5,8.15997
27642,9.32393
27642.5,10.46
27643,11.4581
27643.5,12.2457
27644,12.767
27644.5,12.8984
27645,13.0291
27645.5,13.1548
27646,13.2387
27646.5,13.172
27647,12.93
27647.5,11
27648,11
27648.5,11
27649,11
27649.5,11
27650,11
27650.5,11
27651,11
27651.5,11
27652,11
27652.5,11
27653,11
27653.5,11
27654,11
27654.5,11.5
27655,11.9596
27655.5,12.0877
27656,12.1433
27656.5,11.9091
27657,11.4696
27657.5,10.8271
27658,9.18449
27658.5,9.18449
27659,9.68449
27659.5,10.1496
27660,10.2802
27660.5,10.4048
27661,10.5197
27661.5,10.6189
27662,10.372
27662.5,10.0902
27663,9.76808
27663.5,9.3937
27664,8.94234
27664.5,8.23609
27665,7.24115
27665.5,6.37819
27666,5.64097
27666.5,5.64097
27667,6.14097
27667.5,7.14097
27668,8.39097
27668.5,6.60036
27669,6.60036
27669.5,5.58321
27670,4.69519
27670.5,3.22989
27671,3.22989
27671.5,3.20979
27672,3.51432
27672.5,3.54165
27673,1.29165
27673.5,1.29165
27674,1.47857
27674.5,2.16548
27675,1.59625
27675.5,1.03386
27676,0.922333
27676.5,1.28933
27677,2.06052
27677.5,2.63175
27678,3.21559
27678.5,3.46831
27679,4.22104
27679.5,4.92074
27680,5.44806
27680.5,5.89364
27681,6.22744
27681.5,6.4938
27682,6.77021
27682.5,7.11925
27683,7.53192
27683.5,8.06917
27684,8.86785
27684.5,10.1178
27685,10.8207
27685.5,11.1603
27686,11
27686.5,11
27687,11
27687.5,11
27688,11
27688.5,11
27689,11
27689.5,11
27690,11
27690.5,11
27691,11.5
27691.5,12.5
27692,13.75
27692.5,15
27693,15.9878
27693.5,15.7813
27694,15.6781
27694.5,15.6265
27695,15.6007
27695.5,15.5877
27696,15.5813
27696.5,15.5781
