time,ProvidenciaExampleScenario.node[4445].veinsmobility.speed
27659.5,5.5
27660,6.75
27660.5,8
27661,9.25
27661.5,10.5
27662,11.75
27662.5,13
27663,14.25
27663.5,15.5
27664,15.25
27664.5,15
27665,14.7994
27665.5,14.6991
27666,14.6489
27666.5,14.6238
27667,12.3613
27667.5,10.1113
27668,10.1113
27668.5,10.6113
27669,10.7596
27669.5,10.9041
27670,11.0418
27670.5,11.171
27671,11.8002
27671.5,12.9293
27672,14.1793
27672.5,14.3175
27673,14.4534
27673.5,14.5872
27674,14.7179
27674.5,14.6583
27675,14.6285
27675.5,14.6137
27676,14.6062
27676.5,14.6025
27677,14.6006
27677.5,14.5997
27678,14.5992
27678.5,14.599
27679,14.5989
27679.5,14.5988
27680,14.5988
27680.5,14.4477
27681,14.5947
27681.5,14.7351
27682,14.6669
27682.5,14.6328
27683,14.6158
27683.5,14.6073
27684,14.603
27684.5,14.6009
27685,14.5998
27685.5,14.4433
27686,14.187
27686.5,13.8493
27687,13.9535
27687.5,13.9886
27688,13.9406
27688.5,13.8791
27689,13.1324
27689.5,12.4815
27690,11.7687
27690.5,10.9949
27691,10.2072
27691.5,10.2072
27692,10.0801
27692.5,9.94267
27693,9.79434
27693.5,8.64601
27694,6.49768
27694.5,4.24768
27695,1.99768
27695.5,1.99768
27696,2.49768
27696.5,3.49768
27697,4.74768
27697.5,2.49768
27698,2.49768
27698.5,2.99768
27699,3.99768
27699.5,5.24768
27700,5.32049
27700.5,5.36218
27701,5.36406
27701.5,4.57074
27702,4.07612
27702.5,3.56677
27703,3.1397
27703.5,1.71263
27704,1.71263
27704.5,1.17879
27705,0.831055
27705.5,0
27706,0.288512
27706.5,0.590717
27707,0.63691
27707.5,0
27708,0.0467985
27708.5,0.0931699
27709,0.1413
27709.5,0.190007
27710,0.239098
27710.5,0.2878
27711,0
27711.5,0.044743
27712,0.0892919
27712.5,0.341072
27713,0
27713.5,0.339563
27714,0
27714.5,0.0465046
27715,0.0918429
27715.5,0.133811
27716,0.179342
27716.5,0.224881
27717,0
27717.5,0.0485014
27718,0.0974309
27718.5,0.141933
27719,0.179952
27719.5,0.21037
27720,0
27720.5,0.0479573
27721,0.0959811
27721.5,0.139563
27722,0.176598
27722.5,0.205864
27723,0
27723.5,0.0446953
27724,0.0881571
27724.5,0.12801
27725,0.162317
27725.5,0.188082
27726,0
27726.5,0.0381449
27727,0.0764315
27727.5,0.111413
27728,0.139703
27728.5,0
27729,0.0347085
27729.5,0.068338
27730,0.0981806
27730.5,0
27731,0.0307818
27731.5,0.0602986
27732,0.0860111
27732.5,0
27733,0.0265436
27733.5,0.0519458
27734,0
27734.5,0
27735,0
27735.5,0
27736,0
27736.5,0
27737,0
27737.5,0
27738,0
27738.5,0
27739,0
27739.5,0
27740,0
27740.5,0
27741,0
27741.5,0
27742,0
27742.5,0
27743,0
27743.5,0
27744,0
27744.5,0
27745,0
27745.5,0
27746,0
27746.5,0
27747,0
27747.5,0
27748,0
27748.5,0
27749,0
27749.5,0
27750,0.0252088
27750.5,0
27751,0.0258478
27751.5,0.286827
27752,0.537042
27752.5,0
27753,0
27753.5,0.0519598
27754,0.352786
27754.5,0.399707
27755,0.783574
27755.5,0.877534
27756,1.28784
27756.5,1.9302
27757,2.73998
27757.5,3.69737
27758,4.76482
27758.5,5.90542
27759,7.09891
27759.5,8.32065
27760,9.37935
27760.5,10.5115
27761,10.4104
27761.5,10.8093
27762,10.9541
27762.5,11.0962
27763,11.7382
