time,ProvidenciaExampleScenario.node[1789].veinsmobility.speed
27264,4.61627
27264.5,4.66982
27265,4.6207
27265.5,4.54652
27266,4.4153
27266.5,4.24259
27267,4.04225
27267.5,3.77285
27268,3.42359
27268.5,2.9994
27269,2.04262
27269.5,1.49944
27270,1.23121
27270.5,1.1236
27271,1.1344
27271.5,1.38584
27272,1.36371
27272.5,1.38057
27273,1.4316
27273.5,1.56093
27274,1.95005
27274.5,2.2345
27275,2.46628
27275.5,2.7072
27276,2.96712
27276.5,3.2156
27277,3.34014
27277.5,3.56867
27278,3.86368
27278.5,4.25164
27279,2.94135
27279.5,2.94135
27280,3.44135
27280.5,4.01678
27281,4.46092
27281.5,4.58915
27282,4.91043
27282.5,5.41947
27283,5.94112
27283.5,6.38515
27284,6.71032
27284.5,7.16587
27285,7.28734
27285.5,7.3738
27286,7.28624
27286.5,7.41226
27287,7.76228
27287.5,8.20711
27288,8.95114
27288.5,9.62247
27289,10.3431
27289.5,10.7028
27290,11.3413
27290.5,12.1627
27291,13.1046
27291.5,13.0763
27292,12.8371
27292.5,13.098
27293,10.6435
27293.5,10.6435
27294,8.18897
27294.5,8.18897
27295,8.68897
27295.5,6.43897
27296,6.43897
27296.5,5.63507
27297,5.07089
27297.5,4.61536
27298,4.24067
27298.5,3.92442
27299,3.65314
27299.5,3.41767
27300,3.21127
27300.5,3.02886
27301,2.86644
27301.5,2.72074
27302,2.58902
27302.5,2.46885
27303,2.35814
27303.5,2.25507
27304,2.15807
27304.5,2.06115
27305,1.95928
27305.5,1.85399
27306,1.74696
27306.5,1.63993
27307,1.53459
27307.5,1.43245
27308,1.33469
27308.5,1.23648
27309,1.13334
27309.5,1.02891
27310,0.927087
27310.5,0
27311,0.0798196
27311.5,0.16041
27312,0.237416
27312.5,0.306546
27313,0.365525
27313.5,0.412896
27314,0.448136
27314.5,0
27315,0.0728604
27315.5,0.14421
27316,0.211076
27316.5,0.270806
27317,0.321327
27317.5,0.359566
27318,0
27318.5,0.0631785
27319,0.125728
27319.5,0.183797
27320,0.233596
27320.5,0.272889
27321,0.300457
27321.5,0
27322,0.0514877
27322.5,0.101991
27323,0.148008
27323.5,0.186166
27324,0.21387
27324.5,0
27325,0.0413612
27325.5,0.0812134
27326,0.116519
27326.5,0.144458
27327,0
27327.5,0.0334656
27328,0.0655957
27328.5,0.0937072
27329,0
27329.5,0.0290477
27330,0.0568792
27330.5,0
27331,0.0269686
27331.5,0.0527827
27332,0
27332.5,0
27333,0
27333.5,0
27334,0
27334.5,0
27335,0
27335.5,0
27336,0
27336.5,0
27337,0
27337.5,0
27338,0
27338.5,0
27339,0
27339.5,0
27340,0
27340.5,0
27341,0
27341.5,0
27342,0
27342.5,0
27343,0
27343.5,0
27344,0
27344.5,0
27345,0
27345.5,0
27346,0
27346.5,0
27347,0
27347.5,0
27348,0
27348.5,0
27349,0
27349.5,0
27350,0
27350.5,0
27351,0
27351.5,0
27352,0
27352.5,0
27353,0
27353.5,0
27354,0
27354.5,0
27355,0
27355.5,0
27356,0
27356.5,0
27357,0
27357.5,0
27358,0
27358.5,0
27359,0
27359.5,0
27360,0
27360.5,0
27361,0
27361.5,0
27362,0
27362.5,0
27363,0.0253041
27363.5,0
27364,0.0258989
27364.5,0.356079
27365,0.468026
27365.5,0.867324
27366,1.58714
27366.5,2.57205
27367,3.68951
27367.5,4.87323
27368,6.12323
27368.5,7.37323
27369,8.62323
27369.5,9.87323
27370,10.6852
27370.5,11.6797
27371,12.7858
27371.5,13.9526
27372,15.1054
27372.5,16.1435
27373,16.9995
27373.5,17.8053
27374,17.7128
27374.5,17.6666
27375,17.6435
27375.5,17.6319
27376,17.6261
27376.5,17.6233
27377,17.6218
27377.5,17.6211
27378,17.6207
27378.5,17.6206
27379,17.6205
27379.5,17.6204
27380,17.6204
27380.5,17.6204
27381,17.6204
27381.5,17.6204
27382,17.6204
27382.5,17.6204
27383,17.9722
27383.5,17.7963
27384,17.7083
27384.5,17.6644
27385,17.6424
27385.5,17.6314
27386,17.6259
27386.5,17.6231
27387,17.6217
27387.5,17.6211
27388,17.5596
27388.5,16.4982
27389,15.0198
27389.5,14
27390,14
27390.5,14
27391,14
27391.5,14
27392,14.5
27392.5,15.5
27393,16.75
27393.5,17.5548
27394,17.9483
27394.5,17.7843
27395,17.7023
27395.5,17.6614
27396,17.6409
27396.5,17.6306
27397,17.6255
27397.5,17.6229
27398,17.6217
27398.5,17.621
27399,17.6207
27399.5,17.6205
27400,17.6204
27400.5,17.6204
27401,17.6204
27401.5,17.6204
