time,ProvidenciaExampleScenario.node[2907].veinsmobility.speed
27425,7.1
27425.5,8.35
27426,9.6
27426.5,9.44958
27427,9.79916
27427.5,9.85427
27428,9.98677
27428.5,10.6193
27429,10.7465
27429.5,10.8684
27430,10.988
27430.5,11.1041
27431,11.2151
27431.5,11.3179
27432,11.4087
27432.5,11.4814
27433,11.5262
27433.5,11.5032
27434,11.3678
27434.5,11.0848
27435,10.6019
27435.5,9.83158
27436,8.06131
27436.5,5.81131
27437,5.81131
27437.5,6.31131
27438,6.3038
27438.5,5.29629
27439,5.29629
27439.5,5.05738
27440,4.92417
27440.5,4.86533
27441,4.85149
27441.5,4.90728
27442,4.98215
27442.5,4.69085
27443,4.3318
27443.5,4.02229
27444,2.71278
27444.5,1.35384
27445,0.676313
27445.5,0
27446,0
27446.5,0.0268929
27447,0.104635
27447.5,0.142295
27448,0.465131
27448.5,0
27449,0.496501
27449.5,0.888482
27450,0
27450.5,0.801381
27451,0
27451.5,0.0672369
27452,0.135541
27452.5,0.708275
27453,0.781316
27453.5,1.12967
27454,0.917907
27454.5,0
27455,0.104642
27455.5,0.212595
27456,0.320441
27456.5,0.42557
27457,0.524695
27457.5,0.614616
27458,0.693771
27458.5,0.760979
27459,0.815477
27459.5,0.856919
27460,0.883809
27460.5,0
27461,0.100119
27461.5,0.199279
27462,0.294857
27462.5,0.383858
27463,0.463332
27463.5,0.531188
27464,0.585856
27464.5,0.626363
27465,0
27465.5,0.0876438
27466,0.173969
27466.5,0.255961
27467,0.330305
27467.5,0.39382
27468,0.44431
27468.5,0.479668
27469,0
27469.5,0.0725378
27470,0.143337
27470.5,0.208881
27471,0.265764
27471.5,0.310928
27472,0.34193
27472.5,0
27473,0.0567614
27473.5,0.111814
27474,0.16171
27474.5,0.203167
27475,0.233398
27475.5,0
27476,0.0444955
27476.5,0.0874268
27477,0.125643
27477.5,0.156204
27478,0
27478.5,0.0364343
27479,0.0714618
27479.5,0.102254
27480,0
27480.5,0.0318492
27481,0.0624046
27481.5,0.0890683
27482,0
27482.5,0.0275362
27483,0.0539007
27483.5,0
27484,0.0255175
27484.5,0
27485,0
27485.5,0
27486,0
27486.5,0
27487,0
27487.5,0
27488,0
27488.5,0
27489,0
27489.5,0
27490,0
27490.5,0
27491,0
27491.5,0
27492,0
27492.5,0
27493,0
27493.5,0
27494,0
27494.5,0
27495,0.029006
27495.5,0.367147
27496,0.491593
27496.5,0.861941
27497,1.60564
27497.5,2.19128
27498,2.68094
27498.5,3.1571
27499,3.50763
27499.5,3.88573
27500,4.31698
27500.5,4.76078
27501,5.31316
27501.5,5.96806
27502,6.52678
27502.5,7.5855
27503,7.72471
27503.5,8.36392
27504,9.50313
27504.5,9.57914
27505,9.5473
27505.5,10.0155
27506,9.78316
27506.5,9.25373
27507,9.25373
27507.5,9.75373
27508,9.88438
27508.5,10.515
27509,11.6457
27509.5,12.8957
27510,11.4165
27510.5,11
27511,11
27511.5,11
27512,11
27512.5,11
27513,11
27513.5,11
27514,9.55193
27514.5,9.55193
27515,8.95263
27515.5,8.70147
27516,8.9503
27516.5,6.7003
27517,6.7003
27517.5,7.2003
27518,7.29133
27518.5,5.24133
27519,5.24133
27519.5,3.24622
27520,3.24622
27520.5,3.74622
27521,4.74622
27521.5,5.99104
27522,7.22809
27522.5,8.47007
27523,9.59112
27523.5,10.4917
27524,11.5811
27524.5,12.8311
27525,14.0811
27525.5,15.3311
27526,13.1974
27526.5,10.9916
27527,9
27527.5,9
27528,9
27528.5,9
27529,9
27529.5,9
27530,9
27530.5,9
27531,9
27531.5,9
27532,9
27532.5,9
27533,9
27533.5,9.5
27534,10.5
27534.5,11.75
27535,11.5
27535.5,11.25
27536,11.0762
27536.5,10.9893
27537,10.9458
27537.5,10.9241
27538,10.9133
27538.5,11.1078
27539,9.97254
27539.5,9.97254
27540,9.91168
27540.5,9.79128
27541,9.61104
27541.5,8.4308
27542,7.47991
27542.5,6.70913
27543,6.70913
27543.5,6.59604
27544,6.43727
27544.5,6.23886
27545,6.00987
27545.5,5.74628
27546,4.89934
27546.5,4.2457
27547,3.73162
27547.5,3.62274
27548,3.45764
27548.5,2.92261
27549,2.92261
27549.5,2.37194
27550,1.94326
27550.5,1.59221
27551,1.3241
27551.5,1.13133
27552,0.916197
27552.5,0
27553,0.0688101
27553.5,0.137682
27554,0.208733
27554.5,0.698291
27555,0.749021
27555.5,0.795932
27556,0
27556.5,0.0726627
27557,0.143809
27557.5,0.210462
27558,0.277788
27558.5,0.328949
27559,0.36661
27559.5,0
27560,0.0648308
27560.5,0.484582
27561,0.514658
27561.5,0
27562,0.0640179
27562.5,0.126562
27563,0.184762
27563.5,0.244625
27564,0.288513
27564.5,0.322606
27565,0
27565.5,0.0589506
27566,0.117037
27566.5,0.177103
27567,0.227318
27567.5,0.28499
27568,0.319285
27568.5,0
27569,0.0589288
27569.5,0.116898
27570,0.176485
27570.5,0.226511
27571,0.283938
27571.5,0.313727
27572,0
27572.5,0.0542936
27573,0.35034
27573.5,0.37743
27574,0
27574.5,0.0498429
27575,0.0983927
27575.5,0.143185
27576,0.189596
27576.5,0.235241
27577,0.282694
27577.5,0.647508
27578,1.08704
27578.5,1.15094
27579,1.63658
27579.5,2.11246
27580,2.19293
27580.5,2.69752
27581,2.77714
27581.5,3.28825
27582,3.3814
27582.5,3.97456
27583,4.74503
27583.5,5.55394
27584,6.43269
27584.5,4.18269
27585,4.18269
27585.5,2.8138
27586,1.80222
27586.5,1.80222
27587,1.15326
27587.5,0.771522
27588,0
27588.5,0.0428706
27589,0.084205
27589.5,0.120909
27590,0.150102
27590.5,0
27591,0.0348886
27591.5,0.0684064
