time,ProvidenciaExampleScenario.node[4455].veinsmobility.speed
27661,6.9
27661.5,6.98287
27662,6.91185
27662.5,6.7626
27663,6.26025
27663.5,5.82113
27664,5.4335
27664.5,5.0645
27665,5.09899
27665.5,5.08863
27666,4.98339
27666.5,3.87816
27667,2.65613
27667.5,2.65613
27668,2.69216
27668.5,2.61279
27669,2.4246
27669.5,2.24869
27670,0.984538
27670.5,0
27671,0
27671.5,0
27672,0
27672.5,0.619668
27673,0
27673.5,0.669219
27674,0
27674.5,0
27675,0
27675.5,0
27676,0.610184
27676.5,0
27677,0.647578
27677.5,0
27678,0
27678.5,0.675321
27679,0
27679.5,0
27680,0.68353
27680.5,0
27681,0
27681.5,0
27682,0
27682.5,0.627537
27683,0
27683.5,0
27684,0
27684.5,0.537397
27685,0
27685.5,0
27686,0.622244
27686.5,0
27687,0
27687.5,0
27688,0
27688.5,0.574092
27689,0
27689.5,0
27690,0.651907
27690.5,0
27691,0
27691.5,0
27692,0
27692.5,0.592509
27693,0
27693.5,0
27694,0
27694.5,0.602409
27695,0
27695.5,0
27696,0
27696.5,0
27697,0.612746
27697.5,0
27698,0
27698.5,0
27699,0
27699.5,0
27700,0.619527
27700.5,0
27701,0
27701.5,0
27702,0
27702.5,0.583597
27703,0
27703.5,0.693453
27704,0
27704.5,0
27705,0
27705.5,0.5
27706,1.5
27706.5,2.05564
27707,2.90336
27707.5,3.90005
27708,4.97898
27708.5,6.11549
27709,7.28571
27709.5,8.4767
27710,9.6856
27710.5,10.9267
27711,12.1767
27711.5,13.4267
27712,14.8741
27712.5,12.6241
27713,10.3741
27713.5,8.25972
27714,8.25972
27714.5,7.44987
27715,7.44987
27715.5,7.2404
27716,7.19964
27716.5,7.23574
27717,7.32054
27717.5,7.45567
27718,7.49505
27718.5,7.13661
27719,6.95246
27719.5,6.85797
27720,6.86413
27720.5,6.96635
27721,7.16743
27721.5,7.4674
27722,7.85874
27722.5,8.3895
27723,9.00561
27723.5,9.82988
27724,7.57988
27724.5,7.57988
27725,5.32988
27725.5,3.07988
27726,3.07988
27726.5,1.5296
27727,0.756301
27727.5,0
27728,0
27728.5,0.995646
27729,1.54252
27729.5,2.115
27730,2.92123
27730.5,3.78827
27731,4.26102
27731.5,2.01102
27732,2.01102
27732.5,1.71992
27733,1.60752
27733.5,1.99512
27734,1.78165
27734.5,1.62712
27735,1.52781
27735.5,1.61843
27736,1.45804
27736.5,1.79764
27737,1.66476
27737.5,1.55214
27738,1.17417
27738.5,0.918032
27739,0
27739.5,0.368654
27740,0.417631
27740.5,0.478929
27741,0.539748
27741.5,0.599294
27742,0
27742.5,0.0598572
27743,0.118238
27743.5,0.178932
27744,0.228176
27744.5,0.282025
27745,0.665063
27745.5,0
27746,0.0588656
27746.5,0.116282
27747,0.169424
27747.5,0.22451
27748,0.27759
27748.5,0.304522
27749,0
27749.5,0.0542118
27750,0.107736
27750.5,0.162846
27751,0.207099
27751.5,0.244427
27752,0.271374
27752.5,0
27753,0.0485438
27753.5,0.0974146
27754,0.144266
27754.5,0.187112
27755,0.221978
27755.5,0
27756,0.0476533
27756.5,0.0957041
