time,ProvidenciaExampleScenario.node[1699].veinsmobility.speed
27252,6.28024
27252.5,7.45075
27253,6.96411
27253.5,5.47746
27254,3.22746
27254.5,3.22746
27255,2.73156
27255.5,2.43629
27256,2.48534
27256.5,2.70226
27257,2.97453
27257.5,3.31723
27258,3.72846
27258.5,4.11538
27259,4.36104
27259.5,4.53592
27260,4.96
27260.5,2.71
27261,2.71
27261.5,2.68135
27262,2.70452
27262.5,2.7405
27263,2.1019
27263.5,1.77835
27264,1.50399
27264.5,1.50286
27265,1.82495
27265.5,2.35941
27266,3.08456
27266.5,3.7443
27267,4.27666
27267.5,4.84039
27268,2.59039
27268.5,2.59039
27269,1.6996
27269.5,1.21697
27270,0.886749
27270.5,0
27271,0.574662
27271.5,1.26328
27272,2.04642
27272.5,2.81812
27273,3.8272
27273.5,5.0772
27274,6.3272
27274.5,4.0772
27275,4.0772
27275.5,3.24113
27276,3.24113
27276.5,3.74113
27277,4.37657
27277.5,4.73786
27278,4.8192
27278.5,4.71502
27279,3.61084
27279.5,1.50667
27280,1.50667
27280.5,2.00667
27281,2.39086
27281.5,2.46663
27282,2.53665
27282.5,2.60471
27283,2.65859
27283.5,2.6897
27284,2.64022
27284.5,0.897529
27285,0
27285.5,0
27286,0
27286.5,0
27287,0
27287.5,0
27288,0
27288.5,0
27289,0
27289.5,0.5
27290,1.5
27290.5,1.58008
27291,1.96116
27291.5,2.51908
27292,3.04376
27292.5,3.85101
27293,5.10101
27293.5,6.19493
27294,7.09411
27294.5,7.90891
27295,8.38496
27295.5,8.92773
27296,9.9705
27296.5,10.069
27297,10.1669
27297.5,10.265
27298,10.3623
27298.5,10.4586
27299,10.5522
27299.5,10.6201
27300,10.5023
27300.5,10.2666
27301,9.81299
27301.5,8.36202
27302,8.36202
27302.5,8.77033
27303,9.01813
27303.5,7.65389
27304,7.65389
27304.5,6.97356
27305,6.06559
27305.5,5.61566
27306,5.39511
27306.5,5.54169
27307,6.11975
27307.5,7.19781
27308,8.43917
27308.5,9.48376
27309,10.2936
27309.5,10.4427
27310,10.8023
27310.5,11.374
27311,12.116
27311.5,12.9994
27312,13.7491
27312.5,14.2821
27313,14.6035
27313.5,14.785
27314,15.0524
27314.5,14.392
27315,14.0684
27315.5,14.1547
27316,14.381
27316.5,14.5589
27317,14.7024
27317.5,15.0074
27318,15.8124
27318.5,15.7148
27319,15.6661
27319.5,15.6417
27320,15.6295
27320.5,15.6234
27321,14.6173
27321.5,11
27322,11
27322.5,11
27323,11
27323.5,11
27324,11
27324.5,11.5
27325,12.5
27325.5,13.75
27326,15
27326.5,15.1462
27327,15.2838
27327.5,15.411
27328,15.5307
27328.5,15.6467
27329,15.632
27329.5,15.8246
27330,15.721
27330.5,15.6691
27331,15.6432
27331.5,15.6302
27332,15.6238
27332.5,15.6205
27333,15.6189
27333.5,15.6181
27334,15.6177
27334.5,15.6175
27335,15.6174
27335.5,15.6173
27336,15.6173
27336.5,15.6173
27337,15.6173
27337.5,15.6173
27338,15.6173
27338.5,15.6173
27339,15.6173
27339.5,16.1173
27340,14.3567
27340.5,12.5169
27341,11
27341.5,11
27342,11
27342.5,11
27343,11
27343.5,11
27344,11.5
27344.5,12.5
27345,13.75
27345.5,15
27346,16.25
27346.5,16
27347,15.8086
27347.5,15.713
27348,15.6651
27348.5,15.6412
27349,15.6292
27349.5,15.6233
27350,15.6203
27350.5,15.6188
