time,ProvidenciaExampleScenario.node[2976].veinsmobility.speed
27434,5.5
27434.5,6.75
27435,6.75856
27435.5,7.26712
27436,7.03016
27436.5,6.56867
27437,6.60717
27437.5,7.14567
27438,7.28028
27438.5,7.41406
27439,7.53578
27439.5,7.60545
27440,8.17513
27440.5,8.20623
27441,8.15145
27441.5,8.59668
27442,8.59129
27442.5,8.39607
27443,8.70084
27443.5,8.47149
27444,8.2476
27444.5,8.52371
27445,8.30207
27445.5,8.1164
27446,8.43074
27446.5,9.24508
27447,9.09512
27447.5,9.44516
27448,9.30994
27448.5,9.18352
27449,8.0571
27449.5,8.0571
27450,7.9097
27450.5,7.57926
27451,7.08924
27451.5,6.47819
27452,5.78469
27452.5,4.99935
27453,4.19408
27453.5,2.3888
27454,2.3888
27454.5,1.20345
27455,0.813362
27455.5,0
27456,0.047498
27456.5,0.0962929
27457,0.144439
27457.5,0.190308
27458,0.232695
27458.5,0.266861
27459,0
27459.5,0.0521827
27460,0.359985
27460.5,0.399304
27461,0.77576
27461.5,1.131
27462,1.51365
27462.5,1.87994
27463,2.22354
27463.5,2.59114
27464,2.99304
27464.5,3.37583
27465,3.78361
27465.5,4.32339
27466,4.87633
27466.5,5.55982
27467,6.11351
27467.5,6.8084
27468,7.33164
27468.5,7.8016
27469,8.77155
27469.5,8.52155
27470,8.27155
27470.5,8.07448
27471,6.87742
27471.5,4.68035
27472,2.43035
27472.5,0
27473,0
27473.5,0.0810104
27474,0.662021
27474.5,1.44123
27475,2.14428
27475.5,2.87256
27476,3.61901
27476.5,4.40825
27477,5.05288
27477.5,5.85164
27478,6.80009
27478.5,7.89178
27479,9.06263
27479.5,10.2731
27480,11.5231
27480.5,12.4408
27481,12.7958
27481.5,13.3748
27482,13.1248
27482.5,13.3748
27483,14.1248
27483.5,14.6083
27484,14.6035
27484.5,13.5988
27485,13.5988
27485.5,13.4885
27486,13.4116
27486.5,13.3751
27487,13.509
27487.5,13.2558
27488,13.3455
27488.5,13.4235
27489,13.4825
27489.5,13.5121
27490,13.5122
27490.5,13.4811
27491,13.409
27491.5,13.311
27492,13.1239
27492.5,12.8626
27493,12.5611
27493.5,12.2736
27494,12.0771
27494.5,11
27495,11
27495.5,11
27496,11
27496.5,11
27497,11.4382
27497.5,11.5748
27498,11.7112
27498.5,11.8473
27499,11.9824
27499.5,12.1157
27500,12.2519
27500.5,12.3881
27501,12.4942
27501.5,10.7404
27502,8.78041
27502.5,8.78041
27503,7.0904
27503.5,7.0904
27504,6.80906
27504.5,6.80932
27505,6.81546
27505.5,6.81932
27506,6.81857
27506.5,6.81194
27507,6.23229
27507.5,5.73839
27508,5.7445
27508.5,6.25061
27509,7.25672
27509.5,8.05226
27510,8.46792
27510.5,8.87569
27511,9.4442
27511.5,10.2223
27512,10.9348
27512.5,11.6604
27513,12.5832
27513.5,13.4196
27514,14.0505
27514.5,14.5913
27515,14.8684
27515.5,14.7336
27516,14.6662
27516.5,14.6325
27517,14.6156
27517.5,14.6072
27518,14.603
27518.5,14.6009
27519,14.3627
27519.5,13.1246
27520,11.6809
27520.5,11
27521,11
27521.5,11
27522,11
27522.5,11
27523,11
27523.5,11.5
27524,12.5
27524.5,13.75
27525,14.4682
27525.5,14.8054
27526,14.7021
27526.5,14.6504
27527,14.6246
27527.5,14.6117
27528,14.6052
27528.5,14.602
27529,14.6004
27529.5,14.5996
27530,14.5992
27530.5,14.599
