time,ProvidenciaExampleScenario.node[4272].veinsmobility.speed
27631,5.78322
27631.5,6.41645
27632,6.52989
27632.5,6.6303
27633,6.91047
27633.5,7.69063
27634,7.69211
27634.5,7.69614
27635,7.76159
27635.5,7.81929
27636,7.87406
27636.5,7.91372
27637,7.94523
27637.5,7.97405
27638,8.00539
27638.5,8.03786
27639,8.57033
27639.5,9.6028
27640,9.60555
27640.5,9.72127
27641,9.83623
27641.5,9.94294
27642,10.0404
27642.5,10.1274
27643,10.2027
27643.5,10.2656
27644,10.318
27644.5,10.3605
27645,10.3949
27645.5,10.4258
27646,10.4549
27646.5,10.4995
27647,10.5389
27647.5,10.5635
27648,10.4913
27648.5,10.3025
27649,9.11373
27649.5,6.92496
27650,6.92496
27650.5,7.00642
27651,6.98989
27651.5,7.0579
27652,7.17995
27652.5,6.7174
27653,5.93937
27653.5,5.93937
27654,6.43937
27654.5,6.35157
27655,6.18315
27655.5,5.86172
27656,4.54029
27656.5,4.54029
27657,4.39587
27657.5,3.98296
27658,4.07004
27658.5,4.58942
27659,5.26643
27659.5,5.83282
27660,6.47617
27660.5,6.73939
27661,6.47773
27661.5,6.27929
27662,6.27829
27662.5,6.43079
27663,6.63428
27663.5,6.81832
27664,6.95041
27664.5,7.01043
27665,4.76043
27665.5,4.76043
27666,4.49566
27666.5,3.67401
27667,3.17445
27667.5,2.0337
27668,1.37048
27668.5,0.983448
27669,0
27669.5,0.944444
27670,1.52831
27670.5,1.61427
27671,1.68297
27671.5,2.00288
27672,2.06919
27672.5,0.697024
27673,0.697024
27673.5,0
27674,0.100807
27674.5,0.701614
27675,1.80242
27675.5,1.85665
27676,1.56784
27676.5,1.31852
27677,1.10623
27677.5,0.929109
27678,0
27678.5,0.588648
27679,0.639663
27679.5,0.684461
27680,0
27680.5,0.0605359
27681,0.120576
27681.5,0.182655
27682,0.245345
27682.5,0.288302
27683,0.323923
27683.5,0
27684,0.0596215
27684.5,0.119827
27685,0.182122
27685.5,0.671969
27686,0.722068
27686.5,0.765618
27687,0
27687.5,0.0521533
27688,0.103781
27688.5,0.157111
27689,0.210679
27689.5,0.263997
27690,0.31631
27690.5,0.367998
27691,0.678389
27691.5,0.728729
27692,0
27692.5,0.0469539
27693,0.0934908
27693.5,0.141815
27694,0.19066
27694.5,0.239576
27695,0.289666
27695.5,0.614387
27696,0.662339
27696.5,0.70472
27697,0.740056
27697.5,0.765912
27698,0
27698.5,0.0478497
27699,0.094418
27699.5,0.137236
27700,0.181962
27700.5,0.227221
27701,0
27701.5,0.270454
27702,0.566037
27702.5,0
27703,0.0450449
27703.5,0.0896982
27704,0.136112
27704.5,0.183045
27705,0.231926
27705.5,0
27706,0.047731
27706.5,0.0951046
27707,0.144427
27707.5,0.194487
27708,0.245103
27708.5,0
27709,0.0472324
27709.5,0.0942225
27710,0.138886
27710.5,0.394273
27711,0.423396
27711.5,0
27712,0.045741
27712.5,0.0903904
27713,0.137532
27713.5,0.478043
27714,0.52674
27714.5,0.899008
27715,0
27715.5,0.599167
27716,1.36256
27716.5,1.91731
27717,2.24452
27717.5,2.53745
27718,2.63262
27718.5,2.93488
27719,2.97211
27719.5,3.19903
27720,3.70524
27720.5,3.97856
27721,4.05608
27721.5,3.37143
27722,2.63484
27722.5,2.63484
27723,2.46708
27723.5,2.54276
27724,2.8678
27724.5,3.43186
27725,4.19773
27725.5,5.12082
27726,6.15781
27726.5,7.27296
27727,8.45263
27727.5,9.66747
27728,10.8999
27728.5,12.0459
27729,13.2394
27729.5,13.2378
27730,13.101
27730.5,12.9755
27731,12.7607
27731.5,12.2352
27732,10.7098
27732.5,10.7098
27733,11.2098
27733.5,11.8347
27734,12.1537
27734.5,12.2716
27735,11.9335
27735.5,11.2037
27736,10.2822
27736.5,8.766
27737,8.766
27737.5,8.8813
27738,8.9392
27738.5,8.96851
27739,8.98381
27739.5,8.99152
27740,9
27740.5,9
27741,9.5
27741.5,10.5
27742,11.75
27742.5,13
27743,14.25
27743.5,14.9926
27744,14.7957
27744.5,14.6972
27745,14.648
27745.5,14.6234
27746,14.6111
27746.5,14.6049
27747,14.6018
27747.5,14.6003
27748,14.5995
27748.5,14.5992
27749,14.599
27749.5,14.5989
27750,14.5988
27750.5,14.5988
27751,14.5988
27751.5,14.5988
27752,14.5988
27752.5,14.5988
27753,14.5988
27753.5,14.5988
27754,15.0988
27754.5,14.8488
27755,14.7238
27755.5,14.6613
27756,14.63
27756.5,12.3644
27757,12.3644
27757.5,12.8644
27758,13.8644
27758.5,15.1144
27759,14.8644
27759.5,14.7316
27760,14.6652
27760.5,14.632
27761,14.6154
27761.5,14.6071
27762,14.6029
27762.5,14.6008
27763,14.5998
27763.5,14.5993
27764,14.599
27764.5,14.5989
27765,14.5988
27765.5,14.5988
27766,14.5988
27766.5,14.5988
27767,14.5988
27767.5,14.5988
27768,14.5988
27768.5,14.5988
27769,15.0988
27769.5,14.8488
27770,14.7238
27770.5,14.6613
27771,14.63
27771.5,14.6144
27772,14.6066
27772.5,14.6027
27773,14.6007
27773.5,14.5997
27774,14.5993
27774.5,14.599
27775,14.5989
27775.5,14.5988
27776,14.5988
