time,ProvidenciaExampleScenario.node[357].veinsmobility.speed
27053.5,7.1
27054,7.6
27054.5,8.1
27055,8.6
27055.5,9.1
27056,9.17026
27056.5,9.23902
27057,9.30624
27057.5,9.37189
27058,9.43595
27058.5,9.49837
27059,10.0608
27059.5,11.1232
27060,11.1493
27060.5,11.1737
27061,11.1965
27061.5,11.2176
27062,11.237
27062.5,11.2547
27063,11.2706
27063.5,11.2848
27064,11.2971
27064.5,11.3077
27065,11.8077
27065.5,12.8077
27066,14.0577
27066.5,15.3077
27067,16.5577
27067.5,17.8077
27068,19.0577
27068.5,20.3077
27069,20.8077
27069.5,20.9484
27070,20.931
27070.5,19.9136
27071,17.8962
27071.5,16
27072,16
27072.5,16
27073,16
27073.5,16.5
27074,17.5
27074.5,18.75
27075,20
27075.5,19.7498
27076,19.4601
27076.5,19.3291
27077,19.3622
27077.5,19.3306
27078,19.2983
27078.5,19.1206
27079,18.9484
27079.5,17.7761
27080,17.7761
27080.5,16.1619
27081,16.1619
27081.5,14.7324
27082,14.7324
27082.5,13.4503
27083,12.3686
27083.5,12.3686
27084,12.1664
27084.5,11.9092
27085,11.6008
27085.5,11.246
27086,10.8505
27086.5,10.4201
27087,9.96107
27087.5,9.47964
27088,8.98185
27088.5,8.47349
27089,7.9599
27089.5,7.44596
27090,6.93595
27090.5,6.43357
27091,5.94189
27091.5,5.46333
27092,3.98477
27092.5,2.25317
27093,2.25317
27093.5,2.75317
27094,2.84833
27094.5,2.92296
27095,2.96341
27095.5,1.72047
27096,1.72047
27096.5,2.22047
27097,2.28092
27097.5,2.29946
27098,2.25985
27098.5,0.967681
27099,0
27099.5,0
27100,0.5
27100.5,0.53749
27101,0
27101.5,0.0799244
27102,0.15975
27102.5,0.236889
27103,0.890013
27103.5,0
27104,0.081651
27104.5,0.163296
27105,0.240251
27105.5,0.309971
27106,0.370525
27106.5,0.420783
27107,0.460432
27107.5,0.489828
27108,0
27108.5,0.0727849
27109,0.14465
27109.5,0.212782
27110,0.274712
27110.5,0.328527
27111,0.370786
27111.5,0.398068
27112,0.423526
27112.5,0.483806
27113,0.96497
27113.5,1.03774
27114,1.61051
27114.5,1.66492
27115,1.7393
27115.5,2.14825
27116,2.60575
27116.5,3.09964
27117,3.8958
27117.5,1.6458
27118,0
27118.5,0.2
27119,0
27119.5,0.388918
27120,1.27784
27120.5,2.51129
27121,3.76129
27121.5,5.01129
27122,6.26129
27122.5,7.51129
27123,8.76129
27123.5,10.0113
27124,11.2613
27124.5,12.5113
27125,13.7613
27125.5,15.0113
27126,16
27126.5,16
27127,16
27127.5,16.0533
27128,16.1889
27128.5,16.3231
27129,16.4525
27129.5,15.5023
27130,15.5023
27130.5,15.6384
27131,15.773
27131.5,15.887
27132,15.9765
27132.5,16.0767
27133,15.9713
27133.5,15.3854
27134,14.8782
27134.5,13.3709
27135,13.3709
27135.5,11.1209
27136,11.1209
27136.5,-9.15839
27137,0
27137.5,1.25
27138,2.5
27138.5,3.75
27139,3.66528
27139.5,4.08057
27140,4.16799
27140.5,4.23742
27141,4.21439
27141.5,4.69136
27142,5.66832
27142.5,5.54461
27143,5.44259
27143.5,5.29488
27144,5.1112
27144.5,4.95825
27145,4.84965
27145.5,4.77584
27146,4.6684
27146.5,4.46702
27147,4.13077
27147.5,3.639
27148,3.38192
27148.5,3.28001
27149,3.29031
27149.5,2.66246
27150,0.412461
27150.5,0.586039
27151,0.908485
27151.5,1.44219
27152,1.77001
27152.5,2.27198
27153,1.90753
27153.5,1.57449
27154,1.64395
27154.5,1.73685
27155,1.82891
27155.5,2.16781
27156,1.71763
27156.5,1.40115
27157,1.35755
27157.5,1.70267
27158,1.93194
27158.5,2.32739
27159,1.88684
27159.5,1.64348
27160,1.4022
27160.5,1.21886
27161,1.30631
27161.5,1.28445
27162,1.22368
27162.5,1.16178
27163,1.11083
27163.5,1.07285
27164,1.04625
27164.5,1.02718
27165,1.25016
27165.5,0.623229
27166,0.623229
27166.5,1.01024
27167,1.5579
27167.5,1.8337
27168,1.75064
27168.5,1.84302
27169,2.08621
27169.5,2.44977
27170,2.82009
27170.5,3.32827
27171,3.92031
27171.5,4.60813
27172,5.20349
27172.5,5.90656
27173,6.32843
27173.5,6.55093
27174,7.1719
27174.5,8.10174
27175,9.35174
27175.5,10.3375
27176,10.9146
27176.5,11
27177,11
27177.5,8.75
27178,8.75
27178.5,9.25
27179,10.25
27179.5,10.3776
27180,11.0051
27180.5,12.1327
27181,13.3827
27181.5,13.5206
27182,14.0206
27182.5,14.5206
27183,13.5382
27183.5,12.6671
27184,12.6671
27184.5,11.8557
27185,11.1297
27185.5,10.4771
27186,9.88802
27186.5,9.35393
27187,8.86778
27187.5,8.42357
27188,8.01614
27188.5,7.64107
27189,7.29455
27189.5,6.97327
27190,7.15199
27190.5,7.8307
27191,9.00942
27191.5,8.27863
27192,7.62433
27192.5,7.03641
27193,6.50615
27193.5,6.02608
27194,5.58971
27194.5,5.18734
27195,4.81147
27195.5,4.46074
27196,4.1339
27196.5,3.82971
27197,3.54692
27197.5,3.28425
27198,3.03781
27198.5,2.80413
27199,2.58313
27199.5,2.37476
27200,2.17892
27200.5,1.99543
27201,1.82095
27201.5,1.65246
27202,1.49106
27202.5,1.33795
27203,1.19424
27203.5,1.05703
27204,0.923732
27204.5,0
27205,0.0726041
27205.5,0.144005
27206,0.21037
27206.5,0.26879
27207,0.31692
