time,ProvidenciaExampleScenario.node[3985].veinsmobility.speed
27586.5,4.63186
27587,4.71637
27587.5,4.7913
27588,4.84666
27588.5,4.86998
27589,4.75482
27589.5,4.62343
27590,4.39713
27590.5,4.13156
27591,3.82976
27591.5,3.4936
27592,3.11411
27592.5,2.72841
27593,2.8427
27593.5,2.32953
27594,2.17252
27594.5,2.04002
27595,1.90607
27595.5,1.89705
27596,1.85687
27596.5,1.8841
27597,2.162
27597.5,2.23472
27598,2.02358
27598.5,2.22178
27599,2.91998
27599.5,3.91888
27600,4.79333
27600.5,6.04333
27601,7.29333
27601.5,8.54333
27602,9.99333
27602.5,10.2373
27603,10.9813
27603.5,11.8654
27604,12.3522
27604.5,12.4881
27605,13.0127
27605.5,13.5292
27606,13.6439
27606.5,13.7403
27607,13.5159
27607.5,12.2916
27608,11
27608.5,11
27609,11.5
27609.5,12.5
27610,13.75
27610.5,15
27611,16.25
27611.5,16
27612,14.75
27612.5,12.5
27613,10.25
27613.5,8
27614,8
27614.5,8.5
27615,9.5
27615.5,10.75
27616,8.92103
27616.5,8.92103
27617,8.33307
27617.5,8.04287
27618,6.83016
27618.5,4.61745
27619,2.36745
27619.5,0.117446
27620,0.826255
27620.5,2.03506
27621,3.28506
27621.5,4.53506
27622,5.78506
27622.5,7.03506
27623,7.1667
27623.5,7.24125
27624,7.21249
27624.5,7.06128
27625,6.78626
27625.5,6.39748
27626,5.89936
27626.5,5.29645
27627,4.57527
27627.5,3.65866
27628,1.86001
27628.5,1.86001
27629,0
27629.5,0.0964575
27630,0.692915
27630.5,1.78937
27631,3.03937
27631.5,3.02161
27632,2.11862
27632.5,1.65292
27633,1.68722
27633.5,1.77395
27634,1.83482
27634.5,1.85389
27635,1.20011
27635.5,0.815307
27636,0
27636.5,0.299809
27637,0.344293
27637.5,0
27638,0.0556795
27638.5,0.115524
27639,0.173553
27639.5,0.224052
27640,0.265482
27640.5,0.297525
27641,0
27641.5,0.0594218
27642,0.121089
27642.5,0.179899
27643,0.230865
27643.5,0.272139
27644,0.303006
27644.5,0
27645,0.0578946
27645.5,0.115592
27646,0.168485
27646.5,0.214071
27647,0.250627
27647.5,0.277407
27648,0
27648.5,0.0490292
27649,0.0972564
27649.5,0.142063
27650,0.179947
27650.5,0.207663
27651,0
27651.5,0.0415278
27652,0.0820956
27652.5,0.122926
27653,0
27653.5,0.43179
27654,1.36358
27654.5,2.61358
27655,3.86358
27655.5,5.11358
27656,6.36358
27656.5,7.61358
27657,8.86358
27657.5,10.1136
27658,11
27658.5,8.75
27659,8.75
27659.5,9.25
27660,9.75
27660.5,10.25
27661,10.75
27661.5,11.25
27662,11.75
27662.5,12.25
27663,12.75
27663.5,13.25
27664,13.75
27664.5,14.25
27665,14.75
27665.5,15.75
27666,17
27666.5,15.8067
27667,14.6994
27667.5,13.6714
27668,12.7168
27668.5,11.8301
27669,11.006
27669.5,10.2398
27670,9.52721
27670.5,8.86412
27671,8.24677
27671.5,7.67171
27672,7.13572
27672.5,6.63582
27673,6.16925
27673.5,5.73346
27674,5.32607
27674.5,4.94487
27675,4.58781
27675.5,4.253
27676,3.93867
27676.5,3.64316
27677,3.36494
27677.5,3.1026
27678,2.85482
27678.5,2.62038
27679,2.39814
27679.5,2.1871
27680,1.98632
27680.5,1.79498
27681,1.61241
27681.5,1.43804
27682,1.27151
27682.5,1.11267
27683,0.961618
27683.5,0
27684,0.0715805
27684.5,0.141419
27685,0.205995
27685.5,0.261899
27686,0.30608
27686.5,0.336119
27687,0
27687.5,0.0556653
27688,0.10963
27688.5,0.158464
27689,0.198907
27689.5,0.228203
27690,0
27690.5,0.0433859
27691,0.0852264
27691.5,0.122409
27692,0.152034
27692.5,0
27693,0.035377
27693.5,0.0693719
27694,0.0992064
27694.5,0
27695,0.0308477
27695.5,0.0604286
27696,0.0861996
27696.5,0
27697,0.0266047
27697.5,0.0520663
27698,0
27698.5,0
27699,0
27699.5,0
27700,0
27700.5,0
27701,0
27701.5,0
27702,0
27702.5,0
27703,0
27703.5,0
27704,0
27704.5,0
27705,0
27705.5,0
27706,0
27706.5,0
27707,0
27707.5,0
27708,0
27708.5,0
27709,0
27709.5,0
27710,0
27710.5,0
27711,0
27711.5,0
27712,0
27712.5,0.283179
27713,0.673514
27713.5,0
27714,0.329172
27714.5,0
27715,0.198457
27715.5,0.621484
27716,1.54451
27716.5,2.79451
27717,1.68685
27717.5,1.68685
27718,2.18685
27718.5,2.28226
27719,1.76238
27719.5,1.43207
27720,1.15874
27720.5,0.823072
27721,0.65371
27721.5,0.546876
27722,0.432095
27722.5,0.242795
27723,0.12128
27723.5,0.197498
27724,0.275768
27724.5,0.344933
27725,0.402085
27725.5,0.444777
27726,0.471208
27726.5,0.480396
27727,0.472351
27727.5,0.44817
27728,0.410099
27728.5,1
27729,0.75
27729.5,0
27730,0
27730.5,0
27731,0
27731.5,0
27732,0.0776776
27732.5,0.417231
27733,1.25678
27733.5,2.49925
27734,0.937687
27734.5,0.937687
27735,0
27735.5,0.376343
27736,1.25269
27736.5,1.96119
27737,2.5406
27737.5,2.64228
27738,2.73698
27738.5,0.864217
27739,0
27739.5,0
27740,0
27740.5,0
27741,0
27741.5,0.5
27742,1.5
27742.5,0.9375
27743,0
27743.5,0
27744,0
27744.5,0
27745,0
27745.5,0
27746,0.5
27746.5,0.528757
27747,1.05751
27747.5,1.80682
27748,0.99067
27748.5,0
27749,0
27749.5,0
27750,0
27750.5,0
27751,0.5
27751.5,0
27752,0
27752.5,0.560951
27753,0
27753.5,0
27754,0
27754.5,0.5
27755,0
27755.5,0
27756,0.580959
27756.5,0
27757,0
27757.5,0.576392
27758,0
27758.5,0
27759,0.5
27759.5,0
27760,0
27760.5,0.5
27761,0
27761.5,0
27762,0
27762.5,0
27763,0.5
27763.5,0.532212
27764,0
27764.5,0
27765,0.539039
27765.5,0
27766,0
27766.5,0.5
27767,0
27767.5,0
27768,0
27768.5,0
27769,0
27769.5,0.5
27770,0
27770.5,0
27771,0
27771.5,0
27772,0
27772.5,0.5
27773,0
27773.5,0
27774,0
27774.5,0
27775,0
27775.5,0
27776,0
27776.5,0
27777,0.5
27777.5,0
27778,0
27778.5,0
27779,0
27779.5,0
27780,0
27780.5,0
27781,0
27781.5,0
27782,0
27782.5,0
27783,0
27783.5,0
27784,0
27784.5,0
27785,0
27785.5,0
27786,0
27786.5,0
27787,0
27787.5,0
27788,0
27788.5,0
27789,0
27789.5,0
27790,0
27790.5,0
27791,0
27791.5,0
27792,0
27792.5,0
27793,0
27793.5,0
27794,0
27794.5,0
27795,0
27795.5,0
27796,0
27796.5,0
27797,0
27797.5,0
27798,0
27798.5,0
27799,0
27799.5,0
27800,0
27800.5,0
27801,0
